date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,0.11400000005960464,0.14000000059604645,0.11400000005960464,0.12600000202655792,1626900,0.0,0.0
2024-03-04,0.12999999523162842,0.1599999964237213,0.10999999940395355,0.11699999868869781,1550000,0.0,0.0
2024-03-05,0.10199999809265137,0.11699999868869781,0.10199999809265137,0.1080000028014183,552300,0.0,0.0
2024-03-06,0.10499999672174454,0.10499999672174454,0.10300000011920929,0.10300000011920929,54000,0.0,0.0
2024-03-07,0.10300000011920929,0.10300000011920929,0.10300000011920929,0.10300000011920929,0,0.0,0.0
2024-03-08,0.10199999809265137,0.10199999809265137,0.10199999809265137,0.11599999666213989,15700,0.0,0.0
2024-03-11,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.125,55800,0.0,0.0
2024-03-12,0.125,0.125,0.125,0.125,147500,0.0,0.0
2024-03-13,0.12200000137090683,0.12200000137090683,0.12200000137090683,0.12200000137090683,0,0.0,0.0
2024-03-14,0.12200000137090683,0.12200000137090683,0.12200000137090683,0.12200000137090683,0,0.0,0.0
2024-03-15,0.10999999940395355,0.11599999666213989,0.10999999940395355,0.125,77300,0.0,0.0
2024-03-18,0.11900000274181366,0.11900000274181366,0.10700000077486038,0.10700000077486038,74000,0.0,0.0
2024-03-19,0.10000000149011612,0.1080000028014183,0.10000000149011612,0.10999999940395355,858600,0.0,0.0
2024-03-20,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,88000,0.0,0.0
2024-03-21,0.10999999940395355,0.10999999940395355,0.10000000149011612,0.10000000149011612,490700,0.0,0.0
2024-03-22,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0,0.0,0.0
2024-03-25,0.09300000220537186,0.09399999678134918,0.08100000023841858,0.08100000023841858,992000,0.0,0.0
2024-03-26,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,0,0.0,0.0
2024-03-27,0.08699999749660492,0.08799999952316284,0.07100000232458115,0.08799999952316284,204000,0.0,0.0
2024-03-28,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,6000,0.0,0.0
2024-04-02,0.09000000357627869,0.0949999988079071,0.0820000022649765,0.0820000022649765,68000,0.0,0.0
2024-04-03,0.0820000022649765,0.0949999988079071,0.0820000022649765,0.09200000017881393,66000,0.0,0.0
2024-04-05,0.09200000017881393,0.11999999731779099,0.07999999821186066,0.08100000023841858,8900,0.0,0.0
2024-04-08,0.07999999821186066,0.07999999821186066,0.0729999989271164,0.07599999755620956,64000,0.0,0.0
2024-04-09,0.07900000363588333,0.0860000029206276,0.07900000363588333,0.08399999886751175,725300,0.0,0.0
2024-04-10,0.08399999886751175,0.08399999886751175,0.08399999886751175,0.08399999886751175,0,0.0,0.0
2024-04-11,0.08299999684095383,0.08299999684095383,0.07800000160932541,0.0949999988079071,190000,0.0,0.0
2024-04-12,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0
2024-04-15,0.07900000363588333,0.07900000363588333,0.07900000363588333,0.07900000363588333,2200,0.0,0.0
2024-04-16,0.07599999755620956,0.07999999821186066,0.07500000298023224,0.07999999821186066,133500,0.0,0.0
2024-04-17,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,45500,0.0,0.0
2024-04-18,0.07400000095367432,0.11900000274181366,0.07400000095367432,0.11100000143051147,91500,0.0,0.0
2024-04-19,0.10400000214576721,0.10400000214576721,0.10400000214576721,0.10400000214576721,2000,0.0,0.0
2024-04-22,0.09099999815225601,0.0949999988079071,0.09000000357627869,0.09000000357627869,20000,0.0,0.0
2024-04-23,0.08799999952316284,0.08799999952316284,0.08799999952316284,0.08799999952316284,190000,0.0,0.0
2024-04-24,0.07599999755620956,0.0949999988079071,0.07599999755620956,0.08299999684095383,109500,0.0,0.0
2024-04-25,0.09700000286102295,0.09700000286102295,0.09700000286102295,0.09700000286102295,0,0.0,0.0
2024-04-26,0.07599999755620956,0.0949999988079071,0.07599999755620956,0.11100000143051147,433000,0.0,0.0
