date,open,high,low,close,volume,dividends,stock_splits
2024-03-01,0.38284820318222046,0.38284820318222046,0.38284820318222046,0.38284820318222046,0,0.0,0.0
2024-03-04,0.382848218284667,0.38705533742904663,0.382848218284667,0.38705533742904663,24000,0.0,0.0
2024-03-05,0.38705533742904663,0.38705533742904663,0.38705533742904663,0.38705533742904663,0,0.0,0.0
2024-03-06,0.38284824323265954,0.3786410987377167,0.3786410987377167,0.3786410987377167,102500,0.0,0.0
2024-03-07,0.3786410987377167,0.3786410987377167,0.3786410987377167,0.3786410987377167,4365021,0.0,0.0
2024-03-08,0.3786410987377167,0.3786410987377167,0.3786410987377167,0.3786410987377167,0,0.0,0.0
2024-03-11,0.38705533742904663,0.38705533742904663,0.38705533742904663,0.38705533742904663,0,0.0,0.0
2024-03-12,0.3786410987377167,0.3786410987377167,0.3786410987377167,0.3786410987377167,381000,0.0,0.0
2024-03-13,0.3786410987377167,0.3786410987377167,0.3786410987377167,0.3786410987377167,0,0.0,0.0
2024-03-14,0.38284820318222046,0.38284820318222046,0.38284820318222046,0.38284820318222046,0,0.0,0.0
2024-03-15,0.37864108867914964,0.3870553523691015,0.3870553523691015,0.3912624716758728,39000,0.0,0.0
2024-03-18,0.38284820318222046,0.38284820318222046,0.38284820318222046,0.38284820318222046,45000,0.0,0.0
2024-03-19,0.38284820318222046,0.38284820318222046,0.38284820318222046,0.38284820318222046,3243000,0.0,0.0
2024-03-20,0.3912624411390581,0.38284820318222046,0.38284820318222046,0.38284820318222046,303000,0.0,0.0
2024-03-21,0.38284820318222046,0.38284820318222046,0.38284820318222046,0.38284820318222046,0,0.0,0.0
2024-03-22,0.38284820318222046,0.38284820318222046,0.38284820318222046,0.38284820318222046,300000,0.0,0.0
2024-03-25,0.3786410591273945,0.38284820318222046,0.3786410591273945,0.38284820318222046,2841000,0.0,0.0
2024-03-26,0.3786410744493193,0.40388381441770116,0.40388381441770116,0.3954695761203766,1572000,0.0,0.0
2024-03-27,0.3954695761203766,0.3954695761203766,0.3954695761203766,0.3954695761203766,0,0.0,0.0
2024-03-28,0.3828482330623301,0.4038838295961869,0.4038838295961869,0.3912624716758728,300000,0.0,0.0
2024-04-02,0.38284820318222046,0.38284820318222046,0.38284820318222046,0.38284820318222046,293750,0.0,0.0
2024-04-03,0.38284820318222046,0.38284820318222046,0.38284820318222046,0.38284820318222046,0,0.0,0.0
2024-04-05,0.38284820318222046,0.38284820318222046,0.38284820318222046,0.38284820318222046,0,0.0,0.0
2024-04-08,0.38284820318222046,0.38284820318222046,0.3786410591273945,0.38284820318222046,12000,0.0,0.0
2024-04-09,0.382848218284667,0.38705533742904663,0.382848218284667,0.38705533742904663,498000,0.0,0.0
2024-04-10,0.3912624716758728,0.3912624716758728,0.3912624716758728,0.3912624716758728,120275,0.0,0.0
2024-04-11,0.387055337823052,0.3954695761203766,0.387055337823052,0.3954695761203766,210000,0.0,0.0
2024-04-12,0.3954695761203766,0.3954695761203766,0.3954695761203766,0.3954695761203766,300000,0.0,0.0
2024-04-15,0.3954695761203766,0.3954695761203766,0.3954695761203766,0.3954695761203766,0,0.0,0.0
2024-04-16,0.3912624716758728,0.3912624716758728,0.3912624716758728,0.3912624716758728,0,0.0,0.0
2024-04-17,0.38705533742904663,0.38705533742904663,0.38705533742904663,0.38705533742904663,60000,0.0,0.0
2024-04-18,0.38705533742904663,0.38705533742904663,0.38705533742904663,0.38705533742904663,390000,0.0,0.0
2024-04-19,0.38284824323265954,0.38284824323265954,0.3786410987377167,0.3786410987377167,2643000,0.0,0.0
2024-04-22,0.3786410591273945,0.38284820318222046,0.38284820318222046,0.38284820318222046,903000,0.0,0.0
2024-04-23,0.38284820318222046,0.38284820318222046,0.38284820318222046,0.38284820318222046,57000,0.0,0.0
2024-04-24,0.3786410987377167,0.38284824323265954,0.3786410987377167,0.3786410987377167,669000,0.0,0.0
2024-04-25,0.38284820318222046,0.38284820318222046,0.38284820318222046,0.38284820318222046,3850,0.0,0.0
2024-04-26,0.382848218284667,0.38705533742904663,0.382848218284667,0.38705533742904663,309000,0.0,0.0
2024-04-29,0.38705533742904663,0.38705533742904663,0.38705533742904663,0.38705533742904663,0,0.0,0.0
2024-04-30,0.38284824323265954,0.38284824323265954,0.3786410987377167,0.3786410987377167,17050,0.0,0.0
