date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-03-27,19.927910258442214,19.927910258442214,19.67905044555664,19.67905044555664,24800,0.0,0.0,0.0
2024-03-28,19.774765014648438,19.774765014648438,19.774765014648438,19.774765014648438,0,0.0,0.0,0.0
2024-04-02,20.081053355621407,20.100196838378906,20.081053355621407,20.100196838378906,100,0.0,0.0,0.0
2024-04-03,20.176767786256427,20.176767786256427,20.004480102568973,20.061908721923828,331700,0.0,0.0,0.0
2024-04-05,20.042768478393555,20.042768478393555,20.042768478393555,20.042768478393555,0,0.0,0.0,0.0
2024-04-08,19.98533821105957,19.98533821105957,19.98533821105957,19.98533821105957,0,0.0,0.0,0.0
2024-04-09,19.90876579284668,19.90876579284668,19.90876579284668,19.90876579284668,0,0.0,0.0,0.0
2024-04-10,19.87048033979741,19.87048033979741,19.83219337463379,19.83219337463379,2200,0.0,0.0,0.0
2024-04-11,19.813051980319596,19.813051980319596,19.813051980319596,19.774765014648438,800,0.0,0.0,0.0
2024-04-12,19.659908294677734,19.659908294677734,19.659908294677734,19.659908294677734,250,0.0,0.0,0.0
2024-04-15,19.81305233928694,20.004481694241985,19.81305233928694,19.98533821105957,232350,0.0,0.0,0.0
2024-04-16,19.793909072875977,19.793909072875977,19.793909072875977,19.793909072875977,0,0.0,0.0,0.0
2024-04-17,20.100196838378906,20.100196838378906,20.100196838378906,20.100196838378906,50,0.0,0.0,0.0
2024-04-18,20.10019657646308,20.215055645888405,20.10019657646308,20.157625198364258,17150,0.0,0.0,0.0
2024-04-19,19.90876579284668,19.90876579284668,19.90876579284668,19.90876579284668,0,0.0,0.0,0.0
2024-04-22,20.061910004666807,20.061910004666807,19.90876579284668,19.90876579284668,90550,0.0,0.0,0.0
2024-04-23,19.927908645677142,19.927908645677142,19.717335817487818,19.7556209564209,182111,0.0,0.0,0.0
2024-04-24,19.813052292210504,19.851337432861328,19.813052292210504,19.851337432861328,67300,0.0,0.0,0.0
2024-04-25,19.77476431378519,19.908765037638943,19.77476431378519,19.947052001953125,59100,0.0,0.0,0.0
2024-04-26,20.368200302124023,20.368200302124023,20.368200302124023,20.368200302124023,0,0.0,0.0,0.0
2024-04-29,20.75106119666909,20.75106119666909,20.597916981799603,20.578773498535156,4250,0.0,0.0,0.0
2024-04-30,20.65534471277849,20.693631677651755,20.463913539658094,20.483057022094727,11700,0.0,0.0,0.0
2024-05-02,20.48305720618719,20.751060485839844,20.48305720618719,20.751060485839844,26550,0.0,0.0,0.0
2024-05-03,20.923349115701917,20.980777740478516,20.923349115701917,20.980777740478516,16000,0.0,0.0,0.0
2024-05-06,20.904203414916992,20.942488552166115,20.865916452044996,20.904203414916992,21650,0.0,0.0,0.0
2024-05-07,20.961632611449055,20.961632611449055,20.92334747314453,20.92334747314453,20700,0.0,0.0,0.0
2024-05-08,20.789345888864784,20.789345888864784,20.693632125854492,20.693632125854492,7422,0.0,0.0,0.0
2024-05-09,20.827632904052734,20.827632904052734,20.827632904052734,20.827632904052734,0,0.0,0.0,0.0
2024-05-10,20.885060949672035,20.885060949672035,20.770203706713257,20.808488845825195,68950,0.0,0.0,0.0
2024-05-13,20.789345625434233,20.80848910804292,20.751060485839844,20.751060485839844,49650,0.0,0.0,0.0
2024-05-14,20.751060485839844,20.77020396844853,20.751060485839844,20.751060485839844,96500,0.0,0.0,0.0
2024-05-16,20.846776962280273,20.96163421158456,20.789346512005068,20.846776962280273,93850,0.0,0.0,0.0
2024-05-17,20.865918529409814,21.076493194924392,20.789346421665346,21.172208786010742,39929,0.0,0.0,0.0
2024-05-20,21.153064727783203,21.153064727783203,21.153064727783203,21.153064727783203,0,0.0,0.0,0.0
2024-05-21,21.076492309570312,21.133920931560514,21.038205344494862,21.076492309570312,534350,0.0,0.0,0.0
2024-05-22,21.133920669555664,21.172207634156457,21.076492048277427,21.133920669555664,36550,0.0,0.0,0.0
2024-05-23,20.86591911315918,20.86591911315918,20.86591911315918,20.86591911315918,0,0.0,0.0,0.0
2024-05-24,20.86591677425566,20.86591677425566,20.50219974946956,20.521343231201172,57100,0.0,0.0,0.0
2024-05-27,20.636201677300708,20.693632125854492,20.636201677300708,20.693632125854492,10250,0.0,0.0,0.0
2024-05-28,20.636200967420788,20.655344449613516,20.57877234646554,20.540485382080078,23950,0.0,0.0,0.0
2024-05-29,20.674488824559255,20.674488824559255,20.636201858520508,20.636201858520508,1500,0.0,0.0,0.0
2024-05-30,20.502201080322266,20.502201080322266,20.502201080322266,20.502201080322266,0,0.0,0.0,0.0
2024-05-31,20.50219928921426,20.50219928921426,20.50219928921426,20.310768127441406,2250,0.0,0.0,0.0
2024-06-03,20.521343231201172,20.521343231201172,20.521343231201172,20.521343231201172,13400,0.0,0.0,0.0
2024-06-04,20.540485517020457,20.693631549945447,20.521343860324922,20.674488067626953,86850,0.0,0.0,0.0
2024-06-05,20.6170597076416,20.6170597076416,20.6170597076416,20.6170597076416,0,0.0,0.0,0.0
2024-06-06,20.846777412368127,20.846777412368127,20.751061818799318,20.731918334960938,17950,0.0,0.0,0.0
2024-06-07,20.50219974946956,20.521343231201172,20.425627648166017,20.521343231201172,32523,0.0,0.0,0.0
2024-06-11,20.425628294540896,20.425628294540896,20.176768501023417,20.215055465698242,5550,0.0,0.0,0.0
2024-06-12,20.215055465698242,20.234197122412695,20.19591198336083,20.215055465698242,750,0.0,0.0,0.0
2024-06-13,20.19591198336083,20.215055465698242,20.19591198336083,20.215055465698242,15000,0.0,0.0,0.0
2024-06-14,20.368200302124023,20.368200302124023,20.368200302124023,20.368200302124023,0,0.0,0.0,0.0
2024-06-17,20.349056243896484,20.349056243896484,20.349056243896484,20.349056243896484,0,0.0,0.0,0.0
2024-06-18,20.425628662109375,20.425628662109375,20.425628662109375,20.425628662109375,0,0.0,0.0,0.0
2024-06-19,20.463912963867188,20.463912963867188,20.463912963867188,20.463912963867188,0,0.0,0.0,0.0
2024-06-20,20.310768127441406,20.310768127441406,20.310768127441406,20.310768127441406,12000,0.0,0.0,0.0
2024-06-21,20.061908287398325,20.19591083048778,20.061908287398325,20.176767349243164,1000,0.0,0.0,0.0
2024-06-24,20.157625018686005,20.29162756942493,20.157625018686005,20.215055465698242,7596,0.0,0.0,0.0
2024-06-25,20.234197566435405,20.234197566435405,20.042768215729406,20.100196838378906,47350,0.0,0.0,0.0
2024-06-26,20.10019657646308,20.157625198364258,20.08105309395503,20.157625198364258,38850,0.0,0.0,0.0
2024-06-27,20.081052780151367,20.081052780151367,20.06190929794247,20.081052780151367,3500,0.0,0.0,0.0
2024-06-28,20.138484954833984,20.138484954833984,20.138484954833984,20.138484954833984,0,0.0,0.0,0.0
2024-07-02,20.215055465698242,20.215055465698242,20.215055465698242,20.215055465698242,0,0.0,0.0,0.0
2024-07-03,20.195911407470703,20.195911407470703,20.195911407470703,20.195911407470703,50,0.0,0.0,0.0
2024-07-04,20.349055610557144,20.349055610557144,20.195911407470703,20.195911407470703,14400,0.0,0.0,0.0
2024-07-05,20.061908721923828,20.061908721923828,20.061908721923828,20.061908721923828,0,0.0,0.0,0.0
2024-07-08,20.061909559459934,20.061909559459934,20.023624420166016,20.023624420166016,3923,0.0,0.0,0.0
2024-07-09,20.00448029679365,20.349055667514058,20.00448029679365,20.329912185668945,626050,0.0,0.0,0.0
2024-07-10,20.215055465698242,20.215055465698242,20.215055465698242,20.215055465698242,0,0.0,0.0,0.0
2024-07-11,20.463912963867188,20.463912963867188,20.463912963867188,20.463912963867188,0,0.0,0.0,0.0
2024-07-12,20.50220081774335,20.559629440307617,20.483057335014262,20.559629440307617,2600,0.0,0.0,0.0
2024-07-15,20.502201080322266,20.502201080322266,20.502201080322266,20.502201080322266,0,0.0,0.0,0.0
2024-07-16,20.559628685361776,20.578772167387918,20.540485203335635,20.597915649414062,25000,0.0,0.0,0.0
2024-07-17,20.578771907883368,20.636200527614676,20.578771907883368,20.655344009399414,31950,0.0,0.0,0.0
2024-07-18,20.57877411550009,20.731918334960938,20.559630631661705,20.731918334960938,49700,0.0,0.0,0.0
2024-07-19,20.55962925995812,20.6170597076416,20.502200637897616,20.6170597076416,23000,0.0,0.0,0.0
2024-07-22,20.57877202963224,20.597915511530235,20.349055723725048,20.463912963867188,44646,0.0,0.0,0.0
2024-07-23,20.29162743320335,20.29162743320335,20.081052780151367,20.081052780151367,11650,0.0,0.0,0.0
2024-07-24,20.259456441299605,20.259456441299605,20.004989624023438,20.004989624023438,40800,0.46228,0.0,0.0
2024-07-25,19.9854135889656,19.9854135889656,19.750521587538923,19.92669105529785,20150,0.0,0.0,0.0
2024-07-26,19.965840063416664,19.965840063416664,19.887542724609375,19.887542724609375,23150,0.0,0.0,0.0
2024-07-29,19.907115969269757,19.907115969269757,19.809243836725265,19.789669036865234,20300,0.0,0.0,0.0
2024-07-30,19.574352264404297,19.574352264404297,19.574352264404297,19.574352264404297,0,0.0,0.0,0.0
2024-07-31,19.809244013180894,20.161582946777344,19.809244013180894,20.161582946777344,35000,0.0,0.0,0.0
2024-08-01,20.161583056724528,20.161583056724528,19.965838788824453,19.92669105529785,16950,0.0,0.0,0.0
2024-08-02,19.71137237548828,19.71137237548828,19.71137237548828,19.71137237548828,0,0.0,0.0,0.0
2024-08-05,19.828818388808827,19.946263452990124,19.63307412616582,19.65264892578125,32000,0.0,0.0,0.0
2024-08-06,19.672224276745318,19.672224276745318,19.505842208862305,19.505842208862305,55700,0.0,0.0,0.0
2024-08-07,19.50584256431485,19.50584256431485,19.407970428466797,19.407970428466797,9574,0.0,0.0,0.0
2024-08-08,19.54499053955078,19.54499053955078,19.54499053955078,19.54499053955078,0,0.0,0.0,0.0
2024-08-09,19.672223757140653,19.672223757140653,19.535202026367188,19.535202026367188,542000,0.0,0.0,0.0
2024-08-12,19.515630085292468,19.53520301917857,19.48626788432971,19.47648048400879,89450,0.0,0.0,0.0
2024-08-13,19.47648048400879,19.496055284650627,19.368822813990146,19.47648048400879,149600,0.0,0.0,0.0
2024-08-14,19.574352142680777,19.574352142680777,19.505842208862305,19.505842208862305,11750,0.0,0.0,0.0
2024-08-15,19.456904979045397,19.691798844733054,19.456904979045397,19.672224044799805,3200,0.0,0.0,0.0
2024-08-16,19.59392730583961,19.750521976541656,19.59392730583961,19.71137237548828,293750,0.0,0.0,0.0
2024-08-19,20.004989346379872,20.004989346379872,19.848394671268764,19.86796760559082,27950,0.0,0.0,0.0
2024-08-20,19.828819274902344,19.828819274902344,19.828819274902344,19.828819274902344,100,0.0,0.0,0.0
2024-08-21,19.86796760559082,19.86796760559082,19.86796760559082,19.86796760559082,0,0.0,0.0,0.0
2024-08-22,19.92669105529785,19.92669105529785,19.92669105529785,19.92669105529785,0,0.0,0.0,0.0
2024-08-23,20.004989624023438,20.004989624023438,20.004989624023438,20.004989624023438,0,0.0,0.0,0.0
2024-08-26,20.004989624023438,20.004989624023438,20.004989624023438,20.004989624023438,0,0.0,0.0,0.0
2024-08-27,19.92669105529785,19.92669105529785,19.92669105529785,19.92669105529785,0,0.0,0.0,0.0
2024-08-28,19.926691447770388,19.926691447770388,19.69179944171732,19.71137237548828,6100,0.0,0.0,0.0
2024-08-29,19.65265015789196,19.730947494506836,19.65265015789196,19.730947494506836,8200,0.0,0.0,0.0
2024-08-30,19.985413795869334,20.239880600071587,19.985413795869334,20.1811580657959,10350,0.0,0.0,0.0
2024-09-02,19.867967046190326,19.867967046190326,19.770096777068343,19.71137237548828,550,0.0,0.0,0.0
2024-09-03,19.69179916381836,19.69179916381836,19.69179916381836,19.69179916381836,50,0.0,0.0,0.0
2024-09-04,19.574352462334407,19.574352462334407,19.52541732788086,19.52541732788086,6000,0.0,0.0,0.0
2024-09-05,19.52541732788086,19.52541732788086,19.515629927639008,19.52541732788086,1600,0.0,0.0,0.0
2024-09-09,19.31988660923433,19.31988660923433,19.12414419500975,19.163291931152344,41800,0.0,0.0,0.0
2024-09-10,19.13392952945127,19.22201426829832,19.13392952945127,19.21222686767578,23550,0.0,0.0,0.0
2024-09-11,19.18286561843716,19.18286561843716,19.11435568409991,19.15350341796875,26000,0.0,0.0,0.0
2024-09-12,19.084993362426758,19.084993362426758,19.084993362426758,19.084993362426758,0,0.0,0.0,0.0
2024-09-13,19.182865937306133,19.222013671825714,19.182865937306133,19.173078536987305,30050,0.0,0.0,0.0
2024-09-16,19.143716930073804,19.21222686767578,19.143716930073804,19.21222686767578,10000,0.0,0.0,0.0
2024-09-17,19.22201359385457,19.290523529052734,19.22201359385457,19.290523529052734,34650,0.0,0.0,0.0
2024-09-19,19.133929720704547,19.466693878173828,19.133929720704547,19.466693878173828,14100,0.0,0.0,0.0
2024-09-20,19.447119675125855,19.505842208862305,19.447119675125855,19.505842208862305,11450,0.0,0.0,0.0
2024-09-23,19.59392738342285,19.59392738342285,19.59392738342285,19.59392738342285,0,0.0,0.0,0.0
2024-09-24,20.357326427031396,20.592220306396484,20.357326427031396,20.592220306396484,40550,0.0,0.0,0.0
2024-09-25,21.003278732299805,21.003278732299805,21.003278732299805,21.003278732299805,0,0.0,0.0,0.0
2024-09-26,20.94455636363993,22.119018235780956,20.94455636363993,22.099443435668945,58750,0.0,0.0,0.0
2024-09-27,22.31476079529166,23.23475587278476,22.158166126793564,23.195608139038086,532550,0.0,0.0,0.0
2024-09-30,24.174325412898686,24.585386878654035,23.19560781507697,23.900283813476562,140950,0.0,0.0,0.0
2024-10-02,24.957298526171854,26.092610780374905,24.722406528759738,25.81856918334961,478000,0.0,0.0,0.0
2024-10-03,26.425375694314067,26.425375694314067,25.427083275618607,26.229631423950195,507950,0.0,0.0,0.0
2024-10-04,26.24920559034414,27.032180786132812,26.229630790429397,27.032180786132812,426200,0.0,0.0,0.0
2024-10-07,27.40409264575535,28.872169037492245,27.40409264575535,28.480682373046875,193900,0.0,0.0,0.0
2024-10-08,29.16578483889438,29.16578483889438,24.526663463048415,24.565813064575195,561873,0.0,0.0,0.0
2024-10-09,26.425375826896367,26.425375826896367,23.195608416977986,23.215181350708008,211400,0.0,0.0,0.0
2024-10-10,23.82198644689864,24.389642578168587,23.684966580757656,24.017730712890625,53650,0.0,0.0,0.0
2024-10-14,24.193898096934713,24.193898096934713,23.332627441094793,23.763263702392578,977700,0.0,0.0,0.0
2024-10-15,23.50879693628469,23.606669068537833,22.843268677070103,22.921566009521484,577800,0.0,0.0,0.0
2024-10-16,22.901992239694348,22.901992239694348,22.647525431094262,22.745397567749023,127150,0.0,0.0,0.0
2024-10-17,22.921566952361456,22.94114175296839,22.256038665771484,22.256038665771484,52850,0.0,0.0,0.0
2024-10-18,22.510505189960597,23.70454001061341,22.490930389600134,23.567520141601562,132150,0.0,0.0,0.0
2024-10-21,23.56751961069097,23.56751961069097,23.234755479082125,23.29347801208496,53650,0.0,0.0,0.0
2024-10-22,23.293479243748173,23.50879832073653,23.293479243748173,23.371776580810547,33150,0.0,0.0,0.0
2024-10-23,23.450073917872924,23.547946055889835,23.371776580810547,23.371776580810547,18070,0.0,0.0,0.0
2024-10-24,23.27390550892422,23.15645857399296,23.078161239624023,23.078161239624023,7900,0.0,0.0,0.0
2024-10-25,23.078161480819265,23.35220308735247,23.078161480819265,23.215181350708008,42100,0.0,0.0,0.0
2024-10-28,23.097736953975204,23.097736953975204,23.097736953975204,23.136884689331055,5100,0.0,0.0,0.0
2024-10-29,23.19560821043583,23.19560821043583,23.01943874114428,22.96071434020996,6250,0.0,0.0,0.0
2024-10-30,22.99986337489389,22.99986337489389,22.68667404464007,22.804119110107422,9700,0.0,0.0,0.0
2024-10-31,22.706249237060547,22.804119504390297,22.68667443689232,22.706249237060547,54300,0.0,0.0,0.0
2024-11-01,22.804120658811506,23.07816227477251,22.804120658811506,22.901992797851562,26050,0.0,0.0,0.0
2024-11-04,23.136884689331055,23.136884689331055,23.136884689331055,23.136884689331055,0,0.0,0.0,0.0
2024-11-05,22.999863963486096,23.626242640023467,22.999863963486096,23.684967041015625,45150,0.0,0.0,0.0
2024-11-06,23.450074361195348,23.52837356649373,22.980290329939848,23.15645980834961,119050,0.0,0.0,0.0
2024-11-07,23.195609048942128,23.919859885845252,23.195609048942128,23.861135482788086,48870,0.0,0.0,0.0
2024-11-08,23.97858129090722,23.998156091002794,23.48922248905197,23.547945022583008,43850,0.0,0.0,0.0
2024-11-11,23.15645814615979,23.33262761192396,22.99986348031512,23.29347801208496,57600,0.0,0.0,0.0
2024-11-12,23.52837336765446,23.56752110321701,22.901992797851562,22.901992797851562,63750,0.0,0.0,0.0
2024-11-13,22.88241819007267,23.15645980834961,22.88241819007267,23.15645980834961,81450,0.0,0.0,0.0
2024-11-14,23.058587597886415,23.156459737453947,22.843270384242473,22.66710090637207,125000,0.0,0.0,0.0
2024-11-15,22.745397118294424,22.823694452719913,22.353910446166992,22.353910446166992,172050,0.0,0.0,0.0
2024-11-18,22.549655636782866,22.80412058399405,22.490931233498028,22.412633895874023,8000,0.0,0.0,0.0
2024-11-19,22.393057826603375,22.4517822265625,22.393057826603375,22.4517822265625,18650,0.0,0.0,0.0
2024-11-20,22.471356074702825,22.51050567626953,22.45178314067522,22.51050567626953,39700,0.0,0.0,0.0
2024-11-21,22.47135508577411,22.47135508577411,22.47135508577411,22.56922721862793,3771,0.0,0.0,0.0
2024-11-22,22.530080145507018,22.530080145507018,21.884126663208008,21.884126663208008,29350,0.0,0.0,0.0
2024-11-25,21.92327354310233,21.92327354310233,21.59050941467285,21.59050941467285,20500,0.0,0.0,0.0
2024-11-26,21.61008485239958,21.688382186885402,21.61008485239958,21.62965965270996,21900,0.0,0.0,0.0
2024-11-27,21.82540313054635,22.021147409780045,21.82540313054635,22.0602970123291,14300,0.0,0.0,0.0
2024-11-28,21.8449764251709,21.8449764251709,21.8449764251709,21.8449764251709,0,0.0,0.0,0.0
2024-11-29,22.040721893310547,22.040721893310547,22.040721893310547,22.040721893310547,0,0.0,0.0,0.0
2024-12-02,22.158166645747972,22.158166645747972,21.981997172872717,22.021146774291992,21750,0.0,0.0,0.0
2024-12-03,21.96242455609698,22.138594031516448,21.903700153119978,22.040721893310547,107150,0.0,0.0,0.0
2024-12-04,22.040721893310547,22.040721893310547,22.040721893310547,22.040721893310547,0,0.0,0.0,0.0
2024-12-05,21.96242332458496,21.96242332458496,21.96242332458496,21.96242332458496,0,0.0,0.0,0.0
2024-12-06,22.060295593947785,22.41263266045658,22.060295593947785,22.334335327148438,80721,0.0,0.0,0.0
2024-12-09,22.256039137692206,22.8041204990179,22.21689140240397,23.254331588745117,75050,0.0,0.0,0.0
2024-12-10,23.29347969751121,23.29347969751121,22.569228848886695,22.54965591430664,38450,0.0,0.0,0.0
2024-12-11,22.471355514427373,22.471355514427373,22.314760845576398,22.353910446166992,159650,0.0,0.0,0.0
2024-12-12,22.490931112944864,22.72582312455784,22.490931112944864,22.647525787353516,10750,0.0,0.0,0.0
2024-12-13,22.4322079308765,22.451782731302938,22.001571655273438,22.001571655273438,47150,0.0,0.0,0.0
2024-12-16,21.903700192868627,21.942849794924342,21.903700192868627,21.923274993896484,53300,0.0,0.0,0.0
2024-12-17,21.962423885045045,22.197315889508726,21.962423885045045,22.1190185546875,25900,0.0,0.0,0.0
2024-12-18,22.158166885375977,22.158166885375977,22.158166885375977,22.158166885375977,250,0.0,0.0,0.0
2024-12-19,22.021145783918193,22.07986831665039,22.021145783918193,22.07986831665039,27000,0.0,0.0,0.0
2024-12-20,22.07986934805952,22.07986934805952,21.90369987487793,21.90369987487793,59071,0.0,0.0,0.0
2024-12-23,22.02114673640603,22.2756135449263,22.02114673640603,22.138593673706055,32800,0.0,0.0,0.0
2024-12-24,22.334335327148438,22.334335327148438,22.334335327148438,22.334335327148438,0,0.0,0.0,0.0
2024-12-27,22.432207107543945,22.432207107543945,22.432207107543945,22.432207107543945,0,0.0,0.0,0.0
2024-12-30,22.530080795288086,22.530080795288086,22.530080795288086,22.530080795288086,0,0.0,0.0,0.0
2024-12-31,22.39305877685547,22.39305877685547,22.39305877685547,22.39305877685547,0,0.0,0.0,0.0
2025-01-02,22.060296288859472,22.060296288859472,21.531787872314453,21.531787872314453,31750,0.0,0.0,0.0
2025-01-03,21.629659120529006,21.629659120529006,21.3360427233646,21.35561752319336,42500,0.0,0.0,0.0
2025-01-06,21.17944813143871,21.277320264165077,21.17944813143871,21.23817253112793,21450,0.0,0.0,0.0
2025-01-07,21.492637634277344,21.492637634277344,21.492637634277344,21.492637634277344,0,0.0,0.0,0.0
2025-01-08,21.394767122850876,21.394767122850876,21.257745390805223,21.35561752319336,15822,0.0,0.0,0.0
2025-01-09,21.29689598083496,21.29689598083496,21.29689598083496,21.29689598083496,0,0.0,0.0,0.0
2025-01-10,21.355618312144735,21.355618312144735,21.022854169784992,21.042428970336914,21350,0.0,0.0,0.0
2025-01-13,20.983705520629883,20.983705520629883,20.983705520629883,20.983705520629883,0,0.0,0.0,0.0
2025-01-14,21.02285491726241,21.4534912109375,21.02285491726241,21.4534912109375,31000,0.0,0.0,0.0
2025-01-15,21.39476776123047,21.39476776123047,21.39476776123047,21.39476776123047,0,0.0,0.0,0.0
2025-01-16,21.35561752319336,21.35561752319336,21.35561752319336,21.35561752319336,0,0.0,0.0,0.0
2025-01-17,21.29689598083496,21.29689598083496,21.29689598083496,21.29689598083496,0,0.0,0.0,0.0
2025-01-20,21.66880838289207,21.688383184102488,21.570938110351562,21.570938110351562,4150,0.0,0.0,0.0
2025-01-21,21.766679166331986,21.766679166331986,21.766679166331986,21.72753143310547,1150,0.0,0.0,0.0
2025-01-22,21.727531501397426,21.727531501397426,21.433915100875165,21.492637634277344,62372,0.0,0.0,0.0
2025-01-23,21.68838286427378,21.68838286427378,21.551362991333008,21.551362991333008,18100,0.0,0.0,0.0
2025-01-24,21.649234377078205,21.766679445017107,21.649234377078205,21.74710464477539,21750,0.0,0.0,0.0
2025-01-27,21.82540137879612,21.844976178499536,21.707956314086914,21.707956314086914,275250,0.0,0.0,0.0
2025-01-28,21.707956314086914,21.707956314086914,21.707956314086914,21.707956314086914,0,0.0,0.0,0.0
2025-02-03,21.257746616811147,21.45349089287665,21.257746616811147,21.433916091918945,42700,0.0,0.0,0.0
2025-02-04,21.962424277108955,21.962424277108955,21.531787994526812,21.90369987487793,140900,0.0,0.0,0.0
2025-02-05,21.80582915817167,21.80582915817167,21.453490219023028,21.5122127532959,109850,0.0,0.0,0.0
2025-02-06,21.492637841900173,21.72753171128937,21.492637841900173,21.74710464477539,5400,0.0,0.0,0.0
2025-02-07,21.707958056410767,22.138594350671422,21.707958056410767,22.0602970123291,148755,0.0,0.0,0.0
2025-02-10,21.962423568396243,22.119018235780956,21.962423568396243,22.099443435668945,235239,0.0,0.0,0.0
2025-02-11,22.021146136540352,22.021146136540352,21.962423602867837,21.981996536254883,375100,0.0,0.0,0.0
2025-02-12,22.04072212949147,22.06029693069356,21.981997725885197,22.17774200439453,8750,0.0,0.0,0.0
2025-02-13,22.19731680559662,22.432208819754347,22.17774200439453,22.17774200439453,11450,0.0,0.0,0.0
2025-02-14,22.35390991455647,22.804119110107422,22.33433511472669,22.804119110107422,13250,0.0,0.0,0.0
2025-02-17,22.706249950591566,22.706249950591566,22.51050567626953,22.51050567626953,46300,0.0,0.0,0.0
2025-02-18,24.272196334705644,24.272196334705644,22.490930557250977,22.490930557250977,2400,0.0,0.0,0.0
2025-02-19,22.393058421474798,22.490930557250977,22.393058421474798,22.490930557250977,500,0.0,0.0,0.0
2025-02-20,22.412633895874023,22.412633895874023,22.412633895874023,22.412633895874023,0,0.0,0.0,0.0
2025-02-21,22.588802858335455,22.88241740105698,22.588802858335455,22.862844467163086,19121,0.0,0.0,0.0
2025-02-24,22.784547805786133,22.901992879649043,22.68667566639651,22.784547805786133,473450,0.0,0.0,0.0
2025-02-25,22.510505357757356,22.510505357757356,22.510505357757356,22.490930557250977,50,0.0,0.0,0.0
2025-02-26,22.60837745666504,22.60837745666504,22.60837745666504,22.60837745666504,0,0.0,0.0,0.0
2025-02-27,22.66710031042789,22.72582284592221,22.510505637939207,22.627952575683594,114300,0.0,0.0,0.0
2025-02-28,22.412633697085955,22.412633697085955,22.13859395121041,22.158166885375977,27700,0.0,0.0,0.0
2025-03-03,22.158166965753015,22.216891368730014,22.021147092318213,22.040721893310547,82300,0.0,0.0,0.0
2025-03-04,21.864551544189453,21.864551544189453,21.864551544189453,21.864551544189453,0,0.0,0.0,0.0
2025-03-05,22.07986895389903,22.07986895389903,22.07986895389903,22.1190185546875,650,0.0,0.0,0.0
2025-03-06,22.47135639210855,22.549655596347932,22.47135639210855,22.530080795288086,7400,0.0,0.0,0.0
2025-03-07,22.451782504759194,22.51050503869027,22.451782504759194,22.471355438232422,18121,0.0,0.0,0.0
2025-03-10,22.314760208129883,22.314760208129883,22.314760208129883,22.314760208129883,150,0.0,0.0,0.0
2025-03-11,22.17774156813535,22.314761440343084,22.17774156813535,22.39305877685547,11950,0.0,0.0,0.0
2025-03-12,22.510506034592975,22.510506034592975,22.510506034592975,22.412633895874023,400,0.0,0.0,0.0
2025-03-13,22.47135583454485,22.47135583454485,22.373485565185547,22.373485565185547,12500,0.0,0.0,0.0
2025-03-14,22.862844705781058,23.097736715760977,22.862844705781058,22.99986457824707,35850,0.0,0.0,0.0
2025-03-17,23.176034413812566,23.195609214971736,22.980290135732453,22.901992797851562,200,0.0,0.0,0.0
2025-03-18,22.921566009521484,22.921566009521484,22.921566009521484,22.921566009521484,0,0.0,0.0,0.0
2025-03-19,22.921565977047038,23.039012908935547,22.921565977047038,23.039012908935547,550,0.0,0.0,0.0
2025-03-20,22.862844467163086,22.862844467163086,22.862844467163086,22.862844467163086,0,0.0,0.0,0.0
2025-03-21,22.764971268282416,22.764971268282416,22.314760208129883,22.314760208129883,6921,0.0,0.0,0.0
