2021-12-13,6,84500
2021-12-15,6,477500
2021-12-16,6,396000
2021-12-17,6,445000
2021-12-20,6,393500
2021-12-21,6,392500
2021-12-22,6,325500
2021-12-23,6,323000
2021-12-28,6,317000
2021-12-29,6,326500
2021-12-30,6,317500
2022-01-03,6,322500
2022-01-04,6,319000
2022-01-05,6,315000
2022-01-06,6,224500
2022-01-07,6,213500
2022-01-10,6,160500
2022-01-11,6,158500
2022-01-12,6,157500
2022-01-21,6,154500
2022-01-24,6,154000
2022-02-08,6,155000
2022-02-10,6,145500
2022-02-15,6,142000
2022-02-16,6,147000
2022-02-23,6,150500
2022-03-02,6,150000
2022-03-04,6,114000
2022-03-08,6,110500
2022-03-09,6,46500
2022-03-11,6,43500
2022-03-17,6,34500
2022-03-18,6,29500
2022-03-22,6,36500
2022-03-29,6,36000
2022-03-30,6,39500
2022-04-08,6,44500
2022-04-19,6,44000
2022-05-06,6,47000
2022-05-12,6,50500
2022-05-13,6,44000
2022-05-19,6,49000
2022-06-01,6,59000
2022-06-06,6,44000
2022-06-09,6,48500
2022-06-10,6,46500
2022-06-15,6,44000
2022-06-20,6,27500
2022-07-04,6,24500
2022-07-08,6,23000
2022-07-15,6,27000
2022-08-02,6,23000
2022-08-31,6,31000
2022-09-14,6,35000
2022-09-19,6,31000
2022-10-06,6,32500
2022-10-17,6,31500
2022-10-28,6,45000
2022-11-08,6,47000
2022-11-17,6,48500
2023-01-30,6,49500
2023-01-31,6,48500
2023-02-09,6,63000
2023-02-10,6,48500
2023-02-20,6,29500
2023-02-22,6,39500
2023-02-23,6,36500
2023-03-06,6,43000
2023-03-17,6,51500
2023-03-23,6,75500
2023-03-24,6,41000
2023-04-25,6,29500
2023-04-28,6,31500
2023-06-01,6,34000
2023-06-06,6,47500
2023-06-08,6,34000
2023-07-27,6,52500
2023-07-28,6,54500
2023-07-31,6,86000
2023-08-03,6,70000
2023-08-28,6,67500
2023-09-06,6,62500
2023-10-26,6,47000
2023-10-27,6,29000
2023-10-30,6,42000
2023-11-01,6,47000
2023-11-23,6,40000
2023-12-08,6,42500
2023-12-11,6,43000
2023-12-13,6,40000
2023-12-18,6,43000
2023-12-19,6,40000
2024-01-09,6,43000
2024-01-10,6,40000
2024-01-15,6,43500
2024-01-17,6,43000
2024-01-19,6,40000
2024-01-25,6,44500
2024-01-29,6,40000
2024-02-05,6,43500
2024-02-06,6,46000
2024-02-08,6,43000
2024-02-14,6,40000
2024-02-19,6,44500
2024-02-20,6,40000
2024-03-06,6,47000
2024-03-07,6,43500
2024-03-11,6,45000
2024-03-12,6,49000
2024-03-14,6,52500
2024-03-15,6,45000
2024-03-18,6,51500
2024-03-19,6,50500
2024-03-20,6,60000
2024-03-21,6,55000
2024-03-22,6,70500
2024-03-25,6,70000
2024-03-26,6,66000
2024-03-27,6,110500
2024-03-28,6,108500
2024-04-02,6,107500
2024-04-03,6,100500
2024-04-05,6,98000
2024-04-08,6,97000
2024-04-09,6,104000
2024-04-10,6,97000
2024-04-12,6,110500
2024-04-15,6,103000
2024-04-16,6,97000
2024-04-22,6,104500
2024-04-24,6,101000
2024-04-25,6,103500
2024-04-26,6,97000
2024-04-30,6,114500
2024-05-02,6,110000
2024-05-03,6,108500
2024-05-06,6,113500
2024-05-07,6,109500
2024-05-08,6,117500
2024-05-09,6,101500
2024-05-10,6,107500
2024-05-14,6,114500
2024-05-21,6,106500
2024-05-22,6,107000
2024-05-23,6,114000
2024-05-27,6,49500
2024-05-28,6,39500
2024-05-29,6,51500
2024-05-30,6,39500
2024-07-05,6,51500
2024-07-09,6,57000
2024-07-10,6,39500
2024-07-11,6,51500
2024-07-15,6,67500
2024-07-16,6,59500
2024-07-17,6,39500
2024-09-24,6,52000
2024-09-26,6,69000
2024-09-27,6,47000
2024-09-30,6,39500
2024-10-02,6,89500
2024-10-03,6,39500
2024-10-10,6,51500
2024-10-14,6,55000
2024-10-15,6,39500
2024-10-16,6,51500
2024-10-21,6,63500
2024-10-22,6,70500
2024-10-25,6,82500
2024-10-28,6,39500
2024-11-05,6,56500
2024-11-06,6,39500
2024-11-07,6,69500
2024-11-08,6,77500
2024-11-11,6,74500
2024-11-12,6,102500
2024-11-14,6,39500
2024-11-22,6,159500
2024-12-02,6,39500
2024-12-13,6,49500
2025-02-06,6,50500
2025-02-07,6,54500
2025-02-12,6,49500
2025-03-26,6,61000
2025-04-09,6,69000
2021-12-13,7,9000
2021-12-15,7,470500
2021-12-16,7,456500
2021-12-17,7,445500
2021-12-20,7,445000
2021-12-28,7,443500
2022-01-13,7,453500
