2024-04-23,6,178000
2024-04-25,6,16000
2024-04-26,6,34000
2024-04-29,6,40000
2024-04-30,6,32000
2024-05-02,6,54000
2024-05-03,6,44000
2024-05-06,6,46000
2024-05-08,6,70000
2024-05-09,6,74000
2024-05-10,6,72000
2024-05-13,6,64000
2024-05-20,6,66000
2024-05-23,6,60000
2024-05-24,6,64000
2024-05-30,6,44000
2024-08-07,6,36000
2024-08-15,6,66000
2024-08-19,6,72000
2024-08-22,6,80000
2024-10-04,6,86000
2024-10-29,6,72000
2024-10-31,6,92000
2024-11-08,6,104000
2024-12-11,6,208000
2024-12-12,6,362000
2024-12-13,6,368000
2024-12-23,6,392000
2024-12-27,6,454000
2024-12-30,6,526000
2025-01-03,6,564000
2025-01-20,6,402000
2025-01-27,6,326000
2025-02-07,6,272000
2025-02-25,6,180000
2025-02-26,6,142000
2025-02-27,6,72000
2025-03-03,6,74000
2025-03-18,6,72000
2024-04-26,7,14000
2024-04-29,7,0
2024-05-30,7,22000
2024-06-04,7,12000
2024-06-12,7,26000
2024-06-13,7,12000
2024-07-15,7,16000
2024-07-23,7,0
2024-08-07,7,14000
2024-08-13,7,0
2024-08-14,7,14000
2024-08-15,7,26000
2024-11-19,7,0
2024-04-23,9,4000
2024-04-25,9,14000
2024-04-26,9,20000
2024-04-30,9,0
2024-05-02,9,6000
2024-05-03,9,0
2024-05-14,9,20000
2024-05-20,9,0
2024-08-15,9,20000
2024-08-19,9,40000
2024-09-03,9,70000
2024-09-27,9,120000
2024-10-03,9,180000
2024-10-04,9,220000
2024-10-09,9,240000
2024-10-18,9,270000
2025-02-19,9,202000
2025-02-20,9,124000
2025-02-21,9,20000
2025-04-03,9,0
2024-04-23,10,4000
2024-04-25,10,88000
2024-04-26,10,150000
2024-05-02,10,100000
2024-05-08,10,70000
2024-05-13,10,60000
2024-05-20,10,82000
2024-05-22,10,62000
2024-06-24,10,40000
2024-07-15,10,60000
2024-07-19,10,40000
2024-08-13,10,38000
2024-08-15,10,92000
2024-08-16,10,190000
2024-10-25,10,160000
2024-04-25,11,20000
2024-04-26,11,0
2024-05-02,11,70000
2024-05-03,11,50000
2024-05-10,11,0
2024-05-14,11,2000
2024-04-23,16,84000
2024-04-25,16,52000
2024-04-26,16,40000
2024-05-09,16,80000
2024-05-10,16,40000
2024-05-24,16,98000
2024-05-27,16,110000
2024-05-30,16,126000
2024-06-13,16,128000
2024-06-14,16,138000
2024-06-17,16,150000
2024-06-19,16,146000
2024-06-21,16,170000
2024-06-25,16,186000
2024-07-10,16,176000
2024-07-15,16,192000
2024-07-23,16,176000
2024-07-24,16,192000
2024-07-30,16,176000
2024-08-06,16,174000
2024-08-07,16,180000
2024-08-09,16,174000
2024-08-12,16,124000
2024-08-13,16,40000
2024-10-28,16,38000
2025-01-06,16,36000
2024-04-23,17,10000
2024-04-25,17,318000
2024-04-26,17,388000
2024-04-29,17,380000
2024-04-30,17,298000
2024-05-02,17,256000
2024-05-03,17,252000
2024-05-07,17,262000
2024-05-09,17,302000
2024-05-10,17,266000
2024-05-14,17,264000
2024-05-20,17,262000
2024-05-21,17,250000
2024-05-22,17,272000
2024-05-23,17,268000
2024-05-24,17,262000
2024-05-29,17,272000
2024-05-30,17,276000
2024-06-06,17,294000
2024-06-11,17,284000
2024-06-12,17,286000
2024-06-13,17,284000
2024-06-19,17,274000
2024-06-20,17,268000
2024-06-21,17,244000
2024-06-24,17,230000
2024-07-04,17,200000
2024-07-09,17,192000
2024-08-15,17,328000
2024-08-16,17,382000
2024-08-19,17,422000
2024-08-20,17,402000
2024-08-21,17,410000
2024-08-23,17,390000
2024-08-29,17,410000
2024-09-03,17,440000
2024-09-04,17,462000
2024-09-05,17,412000
2024-09-12,17,420000
2024-09-23,17,460000
2024-09-24,17,470000
2024-09-27,17,514000
2024-09-30,17,464000
2024-10-03,17,514000
2024-10-04,17,380000
2024-10-08,17,374000
2024-10-09,17,514000
2024-10-10,17,614000
2024-10-14,17,784000
2024-10-15,17,804000
2024-10-18,17,934000
2024-10-22,17,996000
2024-10-29,17,1046000
2024-12-11,17,1058000
2024-12-19,17,1020000
2025-01-06,17,1068000
2025-01-07,17,1020000
2025-02-27,17,1010000
2025-03-19,17,958000
2025-03-27,17,938000
2025-04-25,17,950000
2024-04-25,22,20000
2024-04-26,22,48000
2024-04-29,22,70000
2024-04-30,22,1296000
2024-05-02,22,1266000
2024-05-07,22,1774000
2024-05-08,22,1784000
2024-05-09,22,14000
2024-05-10,22,4000
2024-05-17,22,8000
2024-06-20,22,286000
2024-06-24,22,8000
2024-08-13,22,1328000
2024-08-14,22,2268000
2024-08-15,22,12000
2024-08-16,22,118000
2024-08-22,22,380000
2024-09-05,22,378000
2025-03-24,22,568000
2024-04-23,24,3120000
2024-04-25,24,156000
2024-04-26,24,112000
2024-04-29,24,262000
2024-04-30,24,264000
