2023-09-26,6,13400
2023-09-28,6,22000
2023-09-29,6,55900
2023-10-03,6,45200
2023-10-04,6,36100
2023-10-05,6,36600
2023-10-18,6,36100
2023-10-24,6,36600
2023-10-25,6,31100
2023-10-27,6,41100
2023-10-30,6,40900
2023-10-31,6,40400
2023-11-06,6,40200
2023-12-12,6,43000
2023-12-22,6,33000
2024-01-03,6,23000
2024-01-09,6,3000
2024-03-20,6,8000
2024-03-25,6,5000
2024-03-28,6,10000
2024-04-02,6,11900
2024-04-03,6,9900
2024-04-08,6,15900
2024-04-11,6,14000
2024-04-18,6,3000
2024-04-22,6,11000
2024-04-25,6,31900
2024-04-30,6,13000
2024-05-02,6,11400
2024-05-03,6,46400
2024-05-06,6,35400
2024-05-07,6,36400
2024-05-08,6,53400
2024-05-09,6,34600
2024-05-10,6,32900
2024-05-13,6,22900
2024-05-14,6,20000
2024-05-16,6,18000
2024-05-17,6,20000
2024-05-20,6,21000
2024-05-22,6,20000
2024-05-23,6,21600
2024-05-24,6,13400
2024-05-27,6,11400
2024-05-28,6,9400
2024-05-31,6,24400
2024-06-03,6,9400
2024-06-26,6,9000
2024-08-21,6,11000
2024-08-22,6,9000
2024-08-23,6,9100
2024-09-10,6,13100
2024-09-20,6,9900
2024-09-23,6,9100
2024-09-30,6,19100
2024-10-04,6,234100
2024-10-07,6,224100
2024-10-23,6,14100
2024-11-05,6,9100
2024-11-12,6,10400
2024-11-15,6,14400
2024-11-18,6,10400
2024-11-20,6,18400
2024-11-26,6,10400
2024-12-09,6,9100
2024-12-11,6,9000
2025-02-06,6,12200
2025-02-27,6,42200
2025-03-06,6,43700
2025-03-13,6,42200
2025-03-19,6,47000
2025-04-03,6,37000
2023-10-06,7,3000
2023-10-09,7,0
2024-03-08,7,9900
2024-03-12,7,0
2024-04-30,7,100000
2024-05-02,7,0
2024-05-09,7,20000
2024-06-04,7,23000
2024-06-06,7,3000
2024-10-08,7,0
2025-03-06,7,150000
2025-03-07,7,100000
2025-03-10,7,150000
2025-03-25,7,0
2024-08-12,8,126600
2024-08-14,8,0
2024-09-09,8,16300
2024-09-10,8,0
2025-02-06,8,85900
2025-02-07,8,0
2023-09-26,9,400
2023-09-29,9,2400
2023-10-05,9,3800
2023-10-09,9,2100
2023-10-25,9,100
2023-10-31,9,1100
2023-11-03,9,17100
2023-11-27,9,11100
2023-11-28,9,1100
2023-12-04,9,1000
2024-03-14,9,1948130
2024-03-21,9,1953130
2024-03-26,9,1950630
2024-03-28,9,1956130
2024-04-02,9,1976130
2024-04-03,9,1996130
2024-04-08,9,2014130
2024-04-09,9,2024030
2024-04-10,9,2033030
2024-04-15,9,1997030
2024-04-19,9,1988230
2024-04-25,9,1982130
2024-04-26,9,1992130
2024-04-29,9,1990130
2024-04-30,9,1948330
2024-05-07,9,1953330
2024-05-10,9,1948330
2024-05-23,9,1973330
2024-05-24,9,1978330
2024-05-29,9,1983330
2024-05-31,9,1988330
2024-06-03,9,1993330
2024-06-04,9,1983330
2024-06-05,9,2003330
2024-06-06,9,2028330
2024-06-07,9,2003330
2024-06-13,9,2008330
2024-06-18,9,1993230
2024-06-19,9,1996730
2024-06-21,9,2001730
2024-06-24,9,2014930
2024-06-25,9,2009930
2024-06-27,9,2004930
2024-06-28,9,1999930
2024-07-03,9,2004930
2024-07-10,9,2001630
2024-07-16,9,2003330
2024-07-23,9,2001630
2024-07-25,9,2003230
2024-07-26,9,2005530
2024-07-29,9,2008530
2024-07-31,9,2001230
2024-08-13,9,2000730
2024-08-16,9,2000630
2024-08-26,9,1999630
2024-09-04,9,1998130
2024-09-10,9,2000630
2024-09-11,9,1998130
2024-09-12,9,2000630
2024-09-24,9,2000130
2024-09-26,9,1998130
2024-09-27,9,1999630
2024-09-30,9,2002630
2024-10-02,9,1998630
2024-10-03,9,1994630
2024-10-04,9,1985430
2024-10-07,9,1984130
2024-10-08,9,1977130
2024-10-09,9,1977530
2024-11-15,9,1977430
2025-03-06,9,1957430
2025-03-07,9,1947430
2023-09-26,10,2000
2023-09-28,10,1300
2023-09-29,10,2000
2023-10-03,10,2500
2023-10-18,10,1500
2023-10-31,10,2300
2023-11-06,10,1500
