2022-09-16,8,572000
2022-09-19,8,16893
2022-09-20,8,0
2022-09-16,30,220000
2022-09-19,30,308000
2022-12-30,30,352000
2023-06-13,30,308000
2023-07-12,30,396000
2024-06-21,30,308000
2025-04-10,30,0
2022-09-16,46,220000
2024-12-13,46,0
2023-06-09,48,44000
2024-07-23,48,0
2022-09-16,70,88000
2022-09-19,70,308000
2023-05-31,70,264000
2023-06-09,70,220000
2023-07-12,70,132000
2024-04-18,70,138311
2025-04-10,70,0
2024-04-15,83,44000
2025-04-10,83,0
2022-09-16,158,88000
2022-09-19,158,159107
2022-09-20,158,132000
2024-04-18,158,125689
2025-04-10,158,0
2022-09-16,171,44000
2025-04-10,171,0
2022-09-16,181,44000
2022-12-30,181,0
2024-06-06,214,3080000
2024-11-08,214,0
2022-09-16,222,24156000
2022-09-19,222,24068000
2023-06-26,222,24024000
2024-03-25,222,23980000
2024-06-06,222,20900000
2024-11-01,222,20856000
2025-04-10,222,0
2022-09-20,239,220000
2023-06-13,239,264000
2025-04-10,239,0
2024-05-24,283,44000
2025-04-10,283,0
2022-09-16,357,44000
2025-04-10,357,0
2022-09-16,437,1980000
2025-04-10,437,0
2022-09-16,454,1540000
2025-04-10,454,0
2022-09-16,458,1540000
2024-07-04,458,1628000
2025-04-10,458,0
2022-09-16,460,44000
2023-06-13,460,0
2024-01-22,460,44000
2024-06-21,460,132000
2024-07-04,460,44000
2024-07-22,460,748000
2024-11-18,460,1012000
2025-04-10,460,0
2022-09-16,463,220000
2022-09-20,463,0
2024-12-13,463,220000
2025-04-10,463,0
2022-09-16,466,44000
2023-05-31,466,88000
2025-04-10,466,0
2022-09-16,1064,4356000
2025-04-10,1064,0
2022-09-16,1077,44000
2022-09-19,1077,220000
2024-07-23,1077,264000
2025-04-10,1077,0
2022-09-16,1112,44000
2025-04-10,1112,0
2022-09-20,1114,44000
2025-04-10,1114,0
2022-09-16,1193,924000
2022-09-19,1193,1012000
2024-01-22,1193,968000
2024-07-22,1193,264000
2024-11-18,1193,0
2022-09-16,1243,44000
2023-06-26,1243,88000
2024-11-01,1243,132000
2025-04-10,1243,0
2022-09-16,1284,3740000
2025-04-10,1284,0
2022-09-16,1609,44000
2024-05-24,1609,0
2023-06-13,1637,44000
2025-04-10,1637,0
2024-11-08,1737,3080000
2025-04-10,1737,0
