2024-09-19,24,10000
2024-09-23,24,20000
2024-09-26,24,10000
2024-09-27,24,29300
2024-10-02,24,39300
2024-10-03,24,29300
2024-10-04,24,59300
2024-10-07,24,64300
2024-10-08,24,54300
2024-10-09,24,34300
2024-10-10,24,18300
2024-10-14,24,42300
2024-10-15,24,18300
2024-11-04,24,26300
2024-11-08,24,28100
2024-11-12,24,23100
2024-11-18,24,27900
2024-11-19,24,19900
2024-11-21,24,27900
2024-11-26,24,35900
2024-11-28,24,27900
2024-12-10,24,16000
2024-12-17,24,14000
2024-12-20,24,6000
2024-12-30,24,47000
2025-01-03,24,39000
2025-01-10,24,31000
2025-01-13,24,39000
2025-01-15,24,47000
2025-01-16,24,39000
2025-01-17,24,38900
2025-01-27,24,30900
2025-02-04,24,22900
2025-02-05,24,30900
2025-02-10,24,46900
2025-02-13,24,54900
2025-02-14,24,30900
2025-02-18,24,22900
2025-02-24,24,14900
2025-02-26,24,22900
2025-03-07,24,6900
2025-03-11,24,30900
2025-03-17,24,900
2025-03-19,24,8900
2025-03-21,24,24900
2025-03-28,24,16900
2025-03-31,24,32900
2025-04-02,24,24900
2025-04-03,24,32900
2025-04-08,24,48900
2025-04-11,24,40900
2025-04-22,24,32900
2025-03-21,30,200
2025-03-25,30,0
2024-11-21,48,300
2024-12-11,48,200
2024-12-20,48,0
2025-01-15,48,900
2025-01-16,48,0
2025-02-27,48,1100
2025-03-07,48,0
2025-04-11,48,2100
2025-04-14,48,0
2025-03-26,163,200
2024-09-17,217,40000
2024-09-19,217,30000
2024-09-23,217,40000
2024-09-26,217,50000
2024-09-27,217,40000
2024-10-02,217,50000
2024-10-03,217,70000
2024-10-04,217,30000
2024-10-07,217,35000
2024-10-08,217,45000
2024-10-09,217,40000
2024-10-10,217,35600
2024-10-14,217,16800
2024-10-15,217,0
2024-10-16,217,94700
2024-10-17,217,0
2024-10-18,217,16300
2024-10-21,217,0
2024-11-04,217,16600
2024-11-08,217,29800
2024-11-12,217,200
2024-11-19,217,8000
2024-11-21,217,29700
2024-11-26,217,51700
2024-11-27,217,24700
2024-11-28,217,32700
2024-12-10,217,44600
2024-12-11,217,45000
2024-12-12,217,48100
2024-12-16,217,28100
2024-12-17,217,20100
2024-12-20,217,28300
2024-12-30,217,12300
2025-01-03,217,5400
2025-01-09,217,0
2025-01-10,217,3500
2025-01-13,217,5500
2025-01-16,217,30300
2025-01-20,217,45300
2025-01-27,217,53300
2025-02-04,217,61300
2025-02-05,217,53300
2025-02-13,217,49770
2025-02-14,217,65770
2025-02-18,217,73770
2025-02-24,217,81770
2025-02-27,217,80670
2025-03-07,217,0
2025-03-10,217,30100
2025-03-11,217,30700
2025-03-17,217,21300
2025-03-18,217,2300
2025-03-19,217,700
2025-03-21,217,241700
2025-03-24,217,221800
2025-03-26,217,181600
2025-03-28,217,189600
2025-03-31,217,128600
2025-04-01,217,71600
2025-04-02,217,79600
2025-04-03,217,71600
2025-04-08,217,55600
2025-04-11,217,58100
2025-04-14,217,60200
2025-04-22,217,68200
2024-10-16,243,300
2024-11-19,243,500
2024-12-18,243,2500
2025-02-25,243,3100
2025-03-10,243,2800
2025-03-11,243,2200
2024-12-20,293,5000
2024-12-30,293,0
2024-12-17,459,10000
2024-10-09,460,15000
2024-11-08,460,0
2025-04-01,467,57000
2024-10-30,1077,3500
2024-11-18,1077,6600
2024-12-12,1077,3500
2025-01-03,1077,18400
2025-01-07,1077,8400
2025-02-14,1077,16400
2025-03-07,1077,86300
2025-03-10,1077,56500
2025-03-17,1077,65900
2025-03-19,1077,2400
2025-03-21,1077,45200
2025-03-24,1077,65100
2025-03-25,1077,65300
2025-04-09,1077,20900
2025-04-11,1077,63700
2025-03-07,1627,28000
2024-10-02,1637,10000
2024-10-03,1637,0
2025-01-17,1702,100
