2022-06-30,6,400
2022-07-07,6,200
2022-07-08,6,400
2023-02-20,6,200
2024-10-15,6,0
2024-12-13,6,3000
2024-12-17,6,2000
2025-02-04,6,0
2022-06-30,9,5400
2022-07-08,9,3400
2022-07-11,9,1200
2022-12-09,9,1000
2024-06-05,9,400
2024-06-14,9,200
2022-06-30,10,1000
2022-07-11,10,23400
2022-07-21,10,20000
2024-12-16,10,22000
2025-02-12,10,24000
2022-06-30,11,200
2022-07-05,11,0
2022-07-11,16,5600
2022-07-13,16,8600
2022-08-01,16,14400
2022-09-09,16,11600
2022-12-13,16,9800
2022-12-15,16,6000
2022-12-19,16,5000
2022-12-20,16,4000
2022-12-21,16,0
2022-06-30,17,119200
2022-07-05,17,87200
2022-07-06,17,86000
2022-07-07,17,89000
2022-07-08,17,85200
2022-07-11,17,85000
2022-07-12,17,88600
2022-07-13,17,82400
2022-07-14,17,78600
2022-07-26,17,78400
2022-07-28,17,78600
2022-08-01,17,78400
2022-08-24,17,77400
2022-10-26,17,73000
2022-10-28,17,77600
2022-11-01,17,92400
2022-11-11,17,93600
2022-11-16,17,93800
2022-11-21,17,94000
2022-12-12,17,93000
2022-12-14,17,90800
2022-12-15,17,45200
2022-12-20,17,40200
2023-01-13,17,40600
2023-01-31,17,40000
2023-02-02,17,39400
2023-02-06,17,39000
2023-02-15,17,38000
2023-03-28,17,39600
2023-03-29,17,39200
2023-06-30,17,38600
2023-09-22,17,48600
2023-10-16,17,48000
2023-10-18,17,62000
2023-10-19,17,65200
2023-10-20,17,63400
2023-10-30,17,62200
2023-11-07,17,72200
2023-11-08,17,69000
2023-11-09,17,58200
2023-11-13,17,64800
2023-11-21,17,70800
2023-11-24,17,76400
2023-11-27,17,77200
2023-11-30,17,78600
2023-12-12,17,83600
2023-12-14,17,85600
2023-12-19,17,89200
2023-12-21,17,92200
2023-12-22,17,91800
2023-12-28,17,91600
2023-12-29,17,93200
2024-01-02,17,87800
2024-01-03,17,57800
2024-01-16,17,44400
2024-02-29,17,43400
2024-04-10,17,60400
2024-04-11,17,67400
