2021-05-28,6,36800
2022-06-01,6,0
2021-05-28,17,10566400
2021-06-01,17,10556800
2021-06-02,17,10534400
2021-06-03,17,10542400
2021-06-04,17,10536000
2021-07-02,17,10520000
2022-05-25,17,10515300
2022-06-01,17,0
2021-05-28,22,110400
2022-06-01,22,0
2021-05-28,30,275200
2022-06-01,30,0
2021-05-28,48,84800
2022-06-01,48,0
2021-05-28,50,32000
2022-06-01,50,0
2021-06-01,54,16000
2021-06-24,54,0
2021-06-02,65,32000
2022-05-26,65,0
2021-05-28,70,3200
2022-06-01,70,0
2021-05-28,76,168000
2021-06-01,76,40000
2021-06-23,76,56000
2021-10-11,76,104000
2022-06-01,76,0
2021-05-28,77,304000
2022-06-01,77,0
2021-05-28,93,20800
2021-06-01,93,4800
2022-06-01,93,0
2021-05-28,103,740800
2022-06-01,103,0
2021-05-28,110,33600
2022-06-01,110,0
2021-05-28,131,176
2022-06-01,131,0
2021-05-28,133,3200
2022-06-01,133,0
2021-05-28,181,12800
2022-06-01,181,0
2021-05-28,193,4800
2022-06-01,193,0
2021-05-28,218,32000
2022-06-01,218,0
2021-05-28,223,1600
2022-06-01,223,0
2021-05-28,239,33600
2021-06-01,239,20800
2022-06-01,239,0
2021-05-28,243,35200
2021-06-04,243,33600
2022-06-01,243,0
2021-05-28,255,120000
2022-06-01,255,0
2021-05-28,257,1600000
2022-06-01,257,0
2021-05-28,260,3016800
2021-06-01,260,3816800
2022-06-01,260,0
2021-05-28,293,73600
2021-06-01,293,70400
2021-06-02,293,102400
2021-06-03,293,134400
2022-06-01,293,0
2021-05-28,298,168000
2022-06-01,298,0
2021-05-28,304,8000
2021-06-02,304,0
2021-05-28,311,19200
2022-06-01,311,0
2021-05-28,312,32000
2021-07-14,312,16000
2021-09-20,312,0
2021-05-28,322,3129600
2022-06-01,322,0
2021-05-28,335,377600
2022-06-01,335,0
2021-05-28,370,600
2021-06-02,370,39000
2021-06-03,370,15000
2021-06-04,370,13400
2021-06-11,370,10200
2021-09-20,370,5400
2022-06-01,370,0
2021-05-28,411,4520000
2021-06-01,411,4488000
2021-06-04,411,4504000
2021-06-10,411,4408000
2021-06-11,411,4395200
2022-06-01,411,0
2021-05-28,412,112000
2021-06-03,412,96000
2022-06-01,412,0
2021-05-28,416,97600
2021-10-11,416,49600
2022-03-04,416,48000
2022-03-14,416,16000
2022-03-22,416,14400
2022-04-01,416,11200
2022-04-07,416,6400
2022-06-01,416,0
2021-05-28,426,1600
2022-06-01,426,0
2021-05-28,437,123200
2021-06-04,437,83200
2022-06-01,437,0
2021-05-28,438,9600
2021-06-01,438,0
2021-05-28,451,27200
2021-06-03,451,43200
2022-06-01,451,0
2021-05-28,454,1600
2022-06-01,454,0
2021-05-28,460,620800
2021-06-01,460,435200
2021-06-02,460,344000
2021-06-03,460,328000
2021-06-04,460,312000
2021-09-02,460,264000
2021-09-20,460,140800
2022-06-01,460,0
2021-05-28,462,24000
2022-06-01,462,0
2021-05-28,463,212800
2021-06-01,463,219200
2021-06-02,463,267200
2021-06-23,463,251200
2021-09-20,463,395200
2022-06-01,463,0
2021-05-28,464,16000
2022-06-01,464,0
2021-05-28,466,721600
2021-06-01,466,625600
2021-06-02,466,385600
2021-06-03,466,289600
2021-06-11,466,273600
2022-06-01,466,0
2021-05-28,468,52800
2022-05-26,468,84800
2022-06-01,468,0
2021-05-28,469,3200
2022-06-01,469,0
2021-05-28,471,40000
2022-06-01,471,0
2021-05-28,486,4800
2022-06-01,486,0
2022-05-25,495,4700
2022-05-26,495,0
2021-05-28,543,1600000
2022-06-01,543,0
2021-05-28,1077,9600
2022-06-01,1077,0
2021-05-28,1091,1600
2022-06-01,1091,0
2021-05-28,1114,20800
2021-06-01,1114,11200
2022-06-01,1114,0
2021-05-28,1125,988800
2021-06-01,1125,220800
2021-06-02,1125,0
2021-05-28,1184,20035200
2021-06-01,1184,20707200
2021-06-02,1184,21107200
2022-06-01,1184,0
2021-05-28,1199,3200
2022-06-01,1199,0
2021-05-28,1203,1600
2022-06-01,1203,0
2021-05-28,1214,1600
2022-06-01,1214,0
2021-05-28,1243,1854400
2021-06-01,1243,1632000
2021-06-02,1243,1664000
2021-06-03,1243,1760000
2021-06-04,1243,1809600
2021-06-10,1243,1905600
2021-06-11,1243,1937600
2021-06-24,1243,1953600
2021-07-14,1243,1969600
2022-02-17,1243,1992000
2022-03-04,1243,1993600
2022-03-14,1243,2025600
2022-04-01,1243,2028800
2022-04-07,1243,2033600
2022-06-01,1243,0
2021-05-28,1256,4800
2022-06-01,1256,0
2021-05-28,1283,72000
2022-06-01,1283,0
2021-05-28,1523,9600
2022-06-01,1523,0
2021-05-28,1562,77523200
2021-07-02,1562,77539200
2021-09-02,1562,77587200
2022-06-01,1562,0
2021-05-28,1579,22400
2022-02-17,1579,0
2021-05-28,1627,12800
2021-06-01,1627,11200
2022-06-01,1627,0
2021-05-28,1642,6400
2022-06-01,1642,0
2022-03-22,1655,1600
2022-06-01,1655,0
