2023-11-17,5,25
2023-11-17,6,398532
2023-11-21,6,84533
2023-11-22,6,92033
2023-11-23,6,128989
2023-11-24,6,140989
2023-11-28,6,80973
2023-11-30,6,72473
2023-12-01,6,58973
2023-12-04,6,46473
2023-12-05,6,47230
2023-12-06,6,49224
2023-12-07,6,77224
2023-12-08,6,76224
2023-12-11,6,107224
2023-12-13,6,104724
2023-12-14,6,98724
2023-12-15,6,112724
2023-12-18,6,91224
2023-12-20,6,90224
2023-12-21,6,93224
2023-12-22,6,92224
2023-12-27,6,89224
2024-01-05,6,90724
2024-01-10,6,93224
2024-01-12,6,90724
2024-01-15,6,90224
2024-01-16,6,91724
2024-01-17,6,90224
2024-01-19,6,90724
2024-01-22,6,90224
2024-01-23,6,90724
2024-01-26,6,90224
2024-01-29,6,90724
2024-01-30,6,90224
2024-01-31,6,89724
2024-02-01,6,92724
2024-02-02,6,101224
2024-02-05,6,113224
2024-02-06,6,121224
2024-02-07,6,158724
2024-02-08,6,209224
2024-02-14,6,137224
2024-02-15,6,239224
2024-02-16,6,296224
2024-02-19,6,273724
2024-02-20,6,204224
2024-02-21,6,209224
2024-02-22,6,143724
2024-02-23,6,163224
2024-02-26,6,168724
2024-02-28,6,187724
2024-02-29,6,190724
2024-03-04,6,188724
2024-03-05,6,186224
2024-03-06,6,171224
2024-03-07,6,153724
2024-03-08,6,160724
2024-03-11,6,119224
2024-03-12,6,118224
2024-03-13,6,120724
2024-03-14,6,124724
2024-03-15,6,134724
2024-03-18,6,142224
2024-03-19,6,139224
2024-03-21,6,137224
2024-03-25,6,137724
2024-03-26,6,134724
2024-03-27,6,136224
2024-04-02,6,134724
2024-04-03,6,135224
2024-04-11,6,127224
2024-04-12,6,126724
2024-04-18,6,133224
2024-04-22,6,133724
2024-04-23,6,133224
2024-04-24,6,130224
2024-04-25,6,122724
2024-04-26,6,130724
2024-04-29,6,122724
2024-05-02,6,119724
2024-05-07,6,129224
2024-05-08,6,127724
2024-05-09,6,138224
