2025-01-24,17,100
2024-04-08,103,100
2021-10-11,217,44000
2021-10-12,217,0
2022-09-15,217,50000
2022-09-16,217,26000
2022-09-23,217,2000
2022-09-26,217,24000
2022-10-05,217,0
2022-10-07,217,168000
2022-10-11,217,62000
2022-10-12,217,17400
2022-10-13,217,0
2023-04-27,217,48000
2023-05-04,217,0
2023-10-04,217,31000
2023-10-05,217,0
2024-01-19,217,59000
2024-02-08,217,90000
2024-02-15,217,9200
2024-02-19,217,32300
2024-03-13,217,63300
2024-03-26,217,15300
2024-03-27,217,29300
2024-04-09,217,60300
2024-04-10,217,29300
2024-04-18,217,23300
2024-05-06,217,116300
2024-05-08,217,85300
2024-06-17,217,36600
2024-06-18,217,404700
2024-06-24,217,435700
2024-06-25,217,1300
2024-07-09,217,100
2024-07-10,217,0
2024-07-15,217,31000
2024-07-19,217,93000
2024-07-25,217,0
2024-08-15,217,30000
2024-08-16,217,0
2024-08-19,217,30000
2024-08-22,217,0
2024-09-23,217,99000
2024-09-24,217,39000
2024-09-25,217,30000
2024-09-26,217,150100
2024-09-27,217,31100
2024-09-30,217,62100
2024-10-02,217,122100
2024-10-03,217,130100
2024-10-04,217,135400
2024-10-07,217,21900
2024-10-08,217,114900
2024-10-09,217,207900
2024-10-10,217,68000
2024-10-14,217,0
2024-10-16,217,55000
2024-10-17,217,0
2024-10-22,217,35000
2024-10-23,217,4000
2024-10-25,217,35000
2024-10-28,217,4000
2024-11-04,217,8000
2024-11-05,217,39000
2024-11-08,217,0
2024-11-20,217,215000
2024-11-21,217,0
2024-11-27,217,337000
2024-11-28,217,306000
2024-11-29,217,399000
2024-12-03,217,61000
2024-12-04,217,216000
2024-12-10,217,309000
2024-12-11,217,495000
2024-12-12,217,58000
2024-12-13,217,27000
2024-12-16,217,244000
2024-12-17,217,182000
2024-12-18,217,151000
2024-12-19,217,0
2024-12-30,217,129000
2025-01-02,217,100
2025-01-03,217,0
2025-01-06,217,607000
2025-01-08,217,637000
2025-01-09,217,606000
2025-01-10,217,544000
2025-01-16,217,575000
2025-01-21,217,606000
2025-01-24,217,605900
2025-02-04,217,574900
2025-02-06,217,636900
2025-02-14,217,667900
2025-02-18,217,678900
2025-02-28,217,618900
2025-03-04,217,463900
2025-03-05,217,432900
2025-03-18,217,463900
2025-03-31,217,432900
2025-04-02,217,401900
2025-04-08,217,370900
2025-04-09,217,277900
2025-04-10,217,215900
2025-04-16,217,248900
2021-03-10,454,4800000
2021-09-01,454,4113100
2021-11-05,454,3613100
2021-10-21,466,80000
2021-10-26,466,124000
2021-10-28,466,162200
2021-11-01,466,316200
2021-11-04,466,560000
2021-11-08,466,570000
2023-04-27,466,370000
2024-06-18,466,0
2021-03-10,1077,200000
2021-03-15,1077,180000
2021-03-17,1077,200000
2021-03-18,1077,800000
2021-03-22,1077,300000
