2023-06-06,217,5300
2023-06-07,217,0
2023-07-10,217,15000
2023-07-14,217,26070
2023-07-20,217,20930
2023-07-21,217,34930
2023-07-25,217,24860
2023-07-26,217,0
2023-08-14,217,15000
2023-10-03,217,9190
2023-10-05,217,0
2023-10-20,217,50000
2023-11-01,217,42180
2023-11-02,217,39500
2023-11-09,217,39450
2023-12-12,217,34220
2023-12-15,217,4220
2024-01-09,217,10570
2024-01-11,217,17110
2024-01-23,217,34530
2024-01-24,217,0
2024-01-25,217,15530
2024-03-11,217,29000
2024-03-19,217,31530
2024-03-25,217,16330
2024-05-13,217,330
2024-05-16,217,1530
2024-05-17,217,21530
2024-05-20,217,1530
2024-05-21,217,32370
2024-05-24,217,52370
2024-05-27,217,72370
2024-05-28,217,75990
2024-06-03,217,32370
2024-07-04,217,29990
2024-07-05,217,44390
2024-07-08,217,54390
2024-07-10,217,74390
2024-07-22,217,73460
2024-07-23,217,74390
2024-07-25,217,50320
2024-07-31,217,14390
2024-08-06,217,16780
2024-08-12,217,14390
2024-08-23,217,0
2024-09-03,217,80000
2024-09-09,217,65680
2024-09-10,217,86000
2024-09-24,217,46000
2024-09-26,217,0
2024-09-30,217,30000
2024-10-02,217,24160
2024-10-03,217,29650
2024-10-04,217,24160
2024-10-08,217,46340
2024-10-10,217,57900
2024-11-05,217,0
2024-11-13,217,6580
2024-11-14,217,0
2024-11-18,217,12200
2024-11-25,217,0
2024-11-28,217,48000
2024-12-04,217,54000
2024-12-05,217,60000
2024-12-10,217,102000
2024-12-11,217,96000
2024-12-12,217,13000
2024-12-17,217,30000
2024-12-18,217,6000
2024-12-19,217,9000
2024-12-20,217,6000
2024-12-27,217,0
2024-12-30,217,74000
2025-01-02,217,50000
2025-01-03,217,0
2025-02-06,217,10000
2025-02-26,217,4000
2025-02-28,217,9000
2025-03-14,217,8800
2025-03-17,217,4000
2025-04-09,217,89000
2025-04-10,217,79000
2025-03-18,243,830
2025-03-19,243,1310
2024-11-26,427,50000
2024-11-28,427,62000
2024-12-04,427,56000
2024-12-05,427,50000
2024-12-06,427,100000
2024-12-10,427,58000
2024-12-11,427,64000
2024-12-12,427,82000
2024-12-17,427,88000
2024-12-18,427,112000
2024-12-19,427,124000
2024-12-20,427,24000
2024-12-27,427,42000
2024-12-30,427,54000
2024-12-31,427,18000
2025-01-02,427,42000
2025-01-03,427,0
2025-01-07,427,50000
2025-01-10,427,0
2025-01-13,427,25000
2025-01-24,427,19000
2025-02-04,427,25000
2025-02-06,427,10000
2025-02-14,427,28000
2025-02-17,427,14000
2025-02-25,427,19000
2025-02-26,427,15000
2025-02-28,427,10000
2025-03-07,427,6000
2025-04-09,427,16000
2025-04-10,427,5000
2024-07-04,454,10
2024-07-05,454,0
2023-06-07,1077,5300
2023-07-20,1077,10440
2023-10-03,1077,16250
2024-01-09,1077,9900
2024-01-11,1077,3360
2024-01-25,1077,5070
2024-05-13,1077,11140
2024-05-28,1077,0
2024-07-22,1077,930
2024-07-23,1077,0
2024-08-02,1077,2390
2024-08-06,1077,0
2024-08-12,1077,10830
2024-10-02,1077,45870
2024-10-03,1077,40380
2024-10-04,1077,71990
2024-11-14,1077,39320
2025-01-03,1077,4000
