2024-04-23,217,9000
2024-04-26,217,315500
2024-04-29,217,243600
2024-04-30,217,333600
2024-05-02,217,414400
2024-05-06,217,762500
2024-05-22,217,759700
2024-05-28,217,697500
2024-05-29,217,692800
2024-05-30,217,689700
2024-05-31,217,669800
2024-06-03,217,608800
2024-06-04,217,600900
2024-06-05,217,593000
2024-06-06,217,590900
2024-06-07,217,589900
2024-06-11,217,561200
2024-06-13,217,485000
2024-06-14,217,215300
2024-06-17,217,210000
2024-06-18,217,64200
2024-06-19,217,59200
2024-06-20,217,1026000
2024-06-21,217,1001100
2024-06-24,217,767900
2024-06-25,217,763300
2024-06-26,217,760500
2024-06-27,217,758000
2024-06-28,217,748000
2024-07-02,217,746500
2024-07-04,217,731400
2024-07-08,217,715900
2024-07-09,217,675700
2024-07-10,217,658000
2024-07-11,217,626200
2024-07-15,217,656200
2024-07-16,217,628200
2024-07-17,217,626000
2024-07-18,217,592000
2024-07-19,217,568700
2024-07-22,217,565600
2024-07-23,217,535600
2024-07-24,217,565600
2024-07-25,217,595600
2024-07-26,217,531300
2024-07-29,217,465700
2024-07-30,217,505700
2024-08-01,217,515700
2024-08-02,217,515500
2024-08-05,217,514600
2024-08-06,217,505400
2024-08-07,217,416200
2024-08-08,217,355000
2024-08-09,217,347000
2024-08-20,217,346900
2024-08-21,217,275600
2024-08-23,217,276500
2024-08-26,217,138500
2024-08-27,217,50900
2024-08-28,217,0
2024-08-29,217,481400
2024-08-30,217,481000
2024-09-02,217,473600
2024-09-03,217,459500
2024-09-04,217,450700
2024-09-05,217,437800
2024-09-09,217,283800
2024-09-10,217,270700
2024-09-11,217,250600
2024-09-12,217,230300
2024-09-13,217,179500
2024-09-16,217,179600
2024-09-17,217,175600
2024-09-19,217,2400
2024-09-23,217,22400
2024-09-24,217,482400
2024-09-25,217,632300
2024-09-30,217,132300
2024-10-02,217,112300
2024-10-03,217,49300
2024-10-04,217,25600
2024-10-14,217,35600
2024-10-18,217,30600
2024-10-24,217,28400
2024-10-25,217,27500
2024-11-01,217,25600
2024-11-04,217,256700
2024-11-05,217,117300
2024-11-06,217,49000
2024-11-07,217,69200
2024-11-08,217,446600
2024-11-11,217,164500
2024-11-12,217,192200
2024-11-13,217,191000
2024-11-14,217,669700
2024-11-18,217,528800
2024-11-19,217,409700
2024-11-20,217,309000
2024-11-21,217,248600
2024-11-22,217,191700
2024-11-26,217,184200
2024-11-27,217,207900
2024-12-02,217,197400
2024-12-04,217,193200
2024-12-05,217,197400
2024-12-11,217,197200
2024-12-16,217,237200
2024-12-17,217,235900
2024-12-23,217,126500
2024-12-30,217,117700
2025-01-02,217,157700
2025-01-03,217,153700
2025-01-06,217,159700
2025-01-08,217,79700
2025-01-16,217,71200
2025-01-17,217,51200
2025-01-20,217,56400
2025-01-22,217,31500
2025-02-04,217,0
2025-02-05,217,31100
2025-02-06,217,291000
2025-02-07,217,289100
2025-02-12,217,248900
2025-02-14,217,239500
2025-02-17,217,224700
2025-02-18,217,368800
2025-02-19,217,786000
2025-02-20,217,747400
2025-02-21,217,388900
2025-02-24,217,373300
2025-02-25,217,351700
2025-02-26,217,266600
2025-02-27,217,117700
2025-02-28,217,524500
2025-03-04,217,399800
2025-03-05,217,402000
2025-03-06,217,281200
2025-03-07,217,120000
2025-03-11,217,63700
2025-03-12,217,105400
2025-03-13,217,282600
2025-03-14,217,244300
2025-03-17,217,134900
2025-03-18,217,258300
2025-03-19,217,131500
2025-03-20,217,507600
2025-03-21,217,474600
2025-03-24,217,439400
2025-03-25,217,335300
2025-03-26,217,347600
2025-03-27,217,279400
2025-03-28,217,279300
2025-03-31,217,274600
2025-04-01,217,275200
2025-04-02,217,274900
2025-04-03,217,215100
2025-04-07,217,202500
2025-04-08,217,145800
2025-04-09,217,733400
2025-04-10,217,683900
2025-04-11,217,727600
2025-04-14,217,282700
2025-04-15,217,601100
2025-04-16,217,998900
2025-04-17,217,1000400
2025-04-22,217,892900
2025-04-23,217,888800
2025-04-24,217,573400
2025-04-25,217,508100
2025-04-28,217,499800
2025-05-02,217,490800
2024-08-09,243,8000
2024-11-27,243,8600
2025-02-17,243,13400
2025-03-13,243,5400
2025-03-19,243,600
2025-03-31,243,900
2025-04-09,243,0
2025-04-14,243,3300
2024-05-06,293,100
2024-09-16,293,0
2024-09-13,370,80
2025-02-25,370,60
