2023-04-27,6,822200
2023-05-02,6,453200
2023-05-03,6,452600
2023-05-04,6,456800
2023-05-05,6,438800
2023-05-08,6,450200
2023-05-09,6,446200
2023-05-10,6,511200
2023-05-11,6,516600
2023-05-12,6,517600
2023-05-15,6,445000
2023-05-16,6,425200
2023-05-23,6,420200
2023-05-29,6,425200
2023-05-31,6,439200
2023-06-02,6,434200
2023-06-09,6,433200
2023-06-12,6,436200
2023-06-14,6,433200
2023-06-16,6,483000
2023-06-19,6,466000
2023-06-20,6,467000
2023-06-23,6,424200
2023-06-26,6,422200
2023-06-27,6,416800
2023-06-29,6,429800
2023-07-03,6,426800
2023-07-05,6,419800
2023-07-06,6,422800
2023-07-07,6,418800
2023-07-10,6,415800
2023-07-12,6,419800
2023-07-13,6,421800
2023-07-14,6,419000
2023-07-19,6,415800
2023-07-24,6,454800
2023-07-25,6,538600
2023-07-27,6,537600
2023-07-28,6,569000
2023-07-31,6,567000
2023-08-01,6,592800
2023-08-02,6,577600
2023-08-03,6,544600
2023-08-04,6,547600
2023-08-07,6,541400
2023-08-09,6,544000
2023-08-11,6,538000
2023-08-14,6,684000
2023-08-16,6,690000
2023-08-17,6,683400
2023-08-21,6,677400
2023-08-22,6,683400
2023-08-24,6,677400
2023-08-28,6,683400
2023-09-04,6,677400
2023-09-05,6,697400
2023-09-06,6,761400
2023-09-07,6,370000
2023-09-11,6,353600
2023-09-12,6,390800
2023-09-13,6,440400
2023-09-14,6,436800
2023-09-15,6,430800
2023-09-21,6,433200
2023-09-22,6,384000
2023-09-25,6,364400
2023-10-04,6,379400
2023-10-06,6,381400
2023-10-10,6,380400
2023-10-11,6,382400
2023-10-16,6,381400
2023-10-17,6,387200
2023-10-18,6,339600
2023-10-24,6,336600
2023-10-27,6,340600
2023-11-01,6,339200
2023-11-03,6,309200
2023-11-06,6,311200
2023-11-07,6,341200
2023-11-08,6,347200
2023-11-09,6,327200
2023-11-10,6,337200
2023-11-14,6,337800
2023-11-15,6,329800
2023-11-17,6,325800
2023-11-21,6,323800
2023-11-24,6,324800
2023-12-08,6,327800
2023-12-11,6,328800
2023-12-13,6,321800
2023-12-14,6,323800
2023-12-15,6,313800
2023-12-18,6,343800
2023-12-19,6,314800
2023-12-20,6,317800
2023-12-22,6,318800
2024-01-05,6,316400
2024-01-17,6,327400
2024-01-18,6,328000
2024-01-19,6,329000
2024-01-24,6,330000
2024-01-29,6,334000
2024-02-01,6,332000
2024-02-15,6,331400
2024-02-20,6,335400
2024-02-21,6,357400
2024-02-22,6,356600
2024-02-23,6,345800
2024-02-26,6,345600
2024-02-27,6,331200
2024-02-29,6,330800
2024-03-05,6,330600
2024-03-06,6,330400
2024-03-11,6,330200
2024-03-13,6,331600
2024-03-14,6,342800
2024-03-15,6,334400
2024-03-18,6,330600
2024-03-19,6,313400
2024-03-21,6,313200
2024-04-03,6,320200
2024-04-05,6,321200
2024-04-11,6,323200
2024-04-12,6,327800
2024-04-15,6,326200
2024-04-16,6,324600
2024-04-17,6,318600
2024-04-18,6,317600
2024-04-24,6,316600
2024-05-02,6,312600
2024-05-03,6,310600
2024-05-06,6,306000
2024-06-04,6,311000
2024-06-05,6,306000
2024-06-13,6,305200
2024-06-14,6,305400
2024-06-17,6,306400
2024-06-19,6,316400
2024-06-20,6,320400
2024-07-10,6,324400
2024-07-15,6,324600
2024-07-31,6,323600
2024-08-02,6,324600
2024-08-05,6,332600
2024-08-06,6,404600
2024-08-08,6,410400
2024-08-09,6,416800
2024-08-27,6,420800
2024-08-30,6,430800
2024-09-03,6,420800
2024-09-09,6,430800
2024-09-12,6,434800
2024-09-13,6,444800
2024-09-16,6,447800
2024-09-23,6,449000
2024-09-26,6,458000
2024-09-27,6,449000
2024-09-30,6,431800
2024-10-02,6,427800
2024-10-03,6,424800
2024-10-08,6,424400
2024-10-09,6,469400
2024-10-10,6,469600
2024-10-14,6,479800
2024-10-15,6,483800
2024-10-16,6,497800
2024-10-17,6,501800
2024-10-21,6,502800
2024-10-22,6,503000
2024-10-25,6,499000
2024-10-29,6,500000
2024-10-31,6,508000
2024-11-01,6,514000
2024-11-04,6,516000
2024-11-06,6,514000
2024-11-11,6,584400
2024-11-12,6,565000
2024-11-13,6,570000
2024-11-14,6,578000
2024-11-15,6,583000
2024-11-18,6,587000
2024-11-20,6,1092000
2024-11-21,6,1105000
2024-11-29,6,1106000
2024-12-09,6,1043000
2024-12-11,6,1040000
2024-12-19,6,1044000
2024-12-27,6,1045000
2024-12-30,6,1041000
2025-01-07,6,1055000
2025-01-08,6,1057000
2025-01-23,6,988000
2025-01-24,6,987000
2025-02-11,6,1106000
2025-02-13,6,987000
2025-02-17,6,989400
2025-02-19,6,999400
2025-02-20,6,1000200
2025-02-24,6,990200
2025-02-26,6,988400
2025-02-28,6,990400
2025-03-03,6,991400
2025-03-04,6,987400
2025-03-05,6,985400
2025-03-06,6,993400
2025-03-13,6,1013400
2025-03-14,6,989400
2025-03-17,6,976400
2025-03-18,6,956600
2025-03-19,6,966600
2025-03-20,6,971600
2025-03-21,6,961600
2025-03-24,6,960600
2025-03-25,6,958800
2025-04-02,6,959800
2025-04-07,6,958200
2025-04-14,6,959800
2025-04-15,6,977400
2025-04-16,6,958200
2023-04-27,7,73400
2023-05-02,7,114600
2023-05-03,7,93800
2023-05-04,7,88800
2023-05-08,7,86800
2023-05-09,7,88800
2023-05-10,7,268800
2023-05-11,7,272800
2023-05-12,7,271800
2023-05-15,7,71800
2023-05-31,7,91800
2023-06-02,7,211800
2023-06-14,7,241800
2023-06-15,7,246800
2023-06-16,7,96800
2023-06-19,7,91800
2023-07-05,7,96800
2023-07-12,7,104800
2023-07-24,7,140800
2023-07-27,7,280800
2023-07-28,7,140800
2023-08-01,7,130800
2023-08-03,7,112800
2023-08-24,7,132800
2023-08-25,7,434800
2023-08-28,7,414800
2023-08-29,7,409800
2023-08-31,7,459800
2023-09-04,7,409800
2023-09-06,7,445800
2023-09-07,7,444000
2023-09-11,7,444600
2023-09-12,7,437200
2023-09-13,7,412200
2023-09-14,7,387200
2023-09-19,7,389200
2023-09-21,7,379800
2023-09-26,7,407600
2023-10-16,7,393200
2023-11-17,7,367200
2023-11-22,7,353200
2023-11-23,7,339400
2023-12-11,7,839400
2023-12-14,7,989400
2023-12-19,7,1009400
2024-01-03,7,999400
2024-01-05,7,1009400
2024-01-16,7,909200
2024-01-17,7,819200
2024-01-18,7,699400
2024-02-01,7,925600
2024-02-16,7,1057600
2024-02-19,7,1191600
2024-02-26,7,2049400
2024-02-27,7,2269400
2024-02-29,7,2322800
2024-03-04,7,2278200
2024-03-05,7,1778200
2024-03-06,7,1575800
2024-03-14,7,1035600
2024-03-15,7,699400
2024-03-18,7,399400
2024-03-19,7,389400
2024-03-20,7,379400
2024-04-09,7,679400
2024-04-12,7,1329400
2024-04-15,7,1429400
2024-04-16,7,1729400
2024-04-18,7,1730000
2024-04-23,7,1932000
2024-05-03,7,1832000
2024-05-06,7,1682000
2024-05-07,7,1618600
2024-05-16,7,1518600
2024-05-20,7,1099600
2024-05-21,7,1599600
2024-05-23,7,1603600
2024-05-24,7,1599600
2024-06-06,7,1601600
2024-06-07,7,1599600
2024-06-12,7,1757000
2024-06-14,7,2257000
2024-06-17,7,2267000
2024-07-04,7,2237000
2024-07-09,7,2437000
2024-07-10,7,2447000
2024-08-01,7,2457000
2024-08-30,7,2467000
2024-09-03,7,2457000
2024-09-09,7,2459000
2024-09-11,7,2469000
2024-09-13,7,2479000
2024-09-19,7,2489000
2024-09-26,7,2479000
2024-09-30,7,2469000
2024-10-02,7,2467000
2024-10-03,7,1757000
2024-10-09,7,1747000
2024-10-14,7,1757000
2024-10-15,7,1747000
2024-10-16,7,1757000
2025-02-03,7,1777000
2025-03-03,7,1817000
2025-03-25,7,1815600
2025-03-26,7,1787600
2023-05-02,8,6160000
2023-05-03,8,0
2023-07-24,8,24000
2023-07-25,8,0
2023-09-04,8,231000
2023-09-05,8,0
2024-07-03,8,4400
2024-07-04,8,0
2024-08-12,8,69600
2024-08-13,8,0
2024-09-09,8,1000
2024-09-10,8,0
2024-11-20,8,142959
2024-11-21,8,0
2024-11-22,8,45200
2024-11-25,8,0
2024-12-30,8,118200
2025-01-02,8,0
2023-04-27,9,5022400
2023-05-02,9,4276200
2023-05-03,9,4281800
2023-05-04,9,4279800
2023-05-05,9,4277800
2023-05-08,9,4274800
2023-05-09,9,4272800
2023-05-10,9,2272800
2023-05-11,9,2264800
2023-05-12,9,2269800
2023-05-15,9,2276800
2023-05-31,9,1968200
2023-06-01,9,1965800
2023-06-12,9,1975800
2023-06-16,9,1968400
2023-06-19,9,1979400
2023-06-20,9,1975800
2023-06-21,9,1976800
2023-06-23,9,1975200
2023-06-26,9,1966800
2023-06-30,9,1965800
2023-07-05,9,1970800
2023-07-07,9,1967800
2023-07-10,9,1965800
2023-07-18,9,1967800
2023-07-20,9,1965800
2023-07-25,9,1967800
2023-07-27,9,2179800
2023-07-28,9,2181800
2023-07-31,9,2129800
2023-08-01,9,2106800
2023-08-02,9,2727600
2023-08-03,9,2761000
2023-08-04,9,2741200
2023-08-07,9,2495800
2023-08-08,9,2558800
2023-08-11,9,2684000
2023-08-14,9,2752600
2023-08-22,9,2791400
2023-08-23,9,2811400
2023-08-24,9,2832000
2023-08-28,9,3027000
2023-08-30,9,3526000
2023-08-31,9,3835800
2023-09-04,9,4064200
2023-09-06,9,3859200
2023-09-07,9,3518400
2023-09-11,9,3517400
2023-09-12,9,3505400
2023-09-13,9,3189200
2023-09-14,9,3200200
2023-09-15,9,3200600
2023-09-18,9,3221000
2023-09-19,9,3194800
2023-09-20,9,3189800
2023-09-22,9,3250200
2023-09-25,9,3249800
2023-09-26,9,3286400
2023-09-28,9,3233800
2023-09-29,9,3228400
2023-10-03,9,3229400
2023-10-04,9,3224400
2023-10-09,9,2994000
2023-10-13,9,3019000
2023-10-16,9,3007000
2023-10-17,9,3025000
2023-10-18,9,3026000
2023-10-19,9,3024000
2023-10-25,9,3025000
2023-11-01,9,2951000
2023-11-03,9,2789000
2023-11-06,9,2821000
2023-11-08,9,2868000
2023-11-09,9,2892600
2023-11-10,9,2965400
2023-11-16,9,2961400
2023-11-17,9,2955400
2023-11-30,9,2959400
2023-12-04,9,2759400
2023-12-06,9,2753600
2023-12-13,9,2758600
2024-01-05,9,2768600
2024-01-08,9,2772600
2024-01-18,9,1372600
2024-01-19,9,72600
2024-01-26,9,472600
2024-01-29,9,722600
2024-01-30,9,1002600
2024-01-31,9,1247600
2024-02-01,9,1351600
2024-02-02,9,1353600
2024-02-06,9,1355600
2024-02-07,9,1360600
2024-02-08,9,1368400
2024-02-20,9,610600
2024-02-22,9,620600
2024-02-23,9,592600
2024-02-27,9,568600
2024-03-01,9,575600
2024-03-04,9,580600
2024-03-05,9,569000
2024-03-06,9,572000
2024-03-07,9,577000
2024-03-12,9,572000
2024-03-13,9,72000
2024-03-19,9,95800
2024-04-09,9,132800
2024-04-12,9,152800
2024-04-15,9,167800
2024-04-16,9,179800
2024-04-17,9,182800
2024-04-18,9,185800
2024-04-23,9,190800
2024-05-02,9,147000
2024-05-06,9,117000
2024-05-07,9,89000
2024-05-14,9,52000
2024-05-20,9,89000
2024-05-21,9,92000
2024-05-23,9,97000
2024-05-24,9,60000
2024-05-27,9,65000
2024-05-28,9,85000
2024-06-05,9,93000
2024-06-07,9,137800
2024-06-12,9,145800
2024-06-13,9,159000
2024-06-28,9,169000
2024-07-02,9,189000
2024-07-04,9,197000
2024-07-11,9,697000
2024-07-19,9,707000
2024-07-25,9,1207000
2024-08-01,9,2207000
2024-08-05,9,2212400
2024-08-06,9,2215400
2024-08-12,9,2210600
2024-08-13,9,2200600
2024-08-20,9,2210600
2024-08-21,9,2191400
2024-08-28,9,2211400
2024-08-29,9,2214400
2024-09-02,9,2217400
