2022-06-10,30,6500
2022-09-06,30,0
2022-06-23,48,250
2022-06-27,48,300
2022-06-28,48,0
2022-07-06,48,250
2022-07-08,48,0
2022-07-27,48,500
2022-07-28,48,0
2022-08-11,48,250
2022-08-12,48,300
2022-08-15,48,0
2022-08-18,48,600
2022-08-19,48,750
2022-08-22,48,0
2022-08-30,48,200
2022-09-05,48,150
2022-09-06,48,250
2022-09-09,48,200
2022-09-15,48,0
2022-10-03,48,100
2022-10-05,48,50
2022-10-11,48,0
2022-10-13,48,50
2022-10-17,48,0
2022-10-21,48,50
2022-10-24,48,0
2022-10-26,48,50
2022-10-31,48,0
2022-11-08,48,50
2022-11-09,48,0
2022-12-02,48,50
2022-12-16,48,0
2022-12-23,48,50
2022-12-28,48,0
2022-12-30,48,50
2023-01-04,48,0
2023-01-13,48,50
2023-01-16,48,0
2023-01-27,48,300
2023-01-30,48,0
2023-02-02,48,250
2023-02-03,48,0
2023-02-06,48,200
2023-02-07,48,0
2023-02-08,48,450
2023-02-10,48,0
2023-02-20,48,300
2023-02-21,48,450
2023-02-22,48,0
2023-02-27,48,50
2023-03-01,48,0
2023-03-06,48,450
2023-03-07,48,0
2023-03-08,48,800
2023-03-13,48,100
2023-03-17,48,0
2023-03-20,48,100
2023-03-21,48,200
2023-03-23,48,700
2023-03-24,48,0
2023-03-30,48,150
2023-04-04,48,550
2023-04-06,48,0
2023-04-13,48,50
2023-04-14,48,350
2023-04-25,48,500
2023-04-27,48,800
2023-05-03,48,0
2023-05-04,48,350
2023-05-05,48,650
2023-05-08,48,600
2023-05-12,48,750
2023-05-17,48,700
2023-05-18,48,750
2023-05-23,48,400
2023-05-24,48,450
2023-05-29,48,750
2023-06-08,48,50
2023-06-09,48,400
2023-06-12,48,750
2023-06-27,48,500
2023-06-29,48,250
2023-07-03,48,500
2023-07-04,48,550
2023-07-14,48,350
2023-07-21,48,450
2023-07-24,48,850
2023-07-25,48,1000
2023-08-03,48,550
2023-08-07,48,900
2023-08-10,48,1000
2023-08-22,48,1050
2023-09-05,48,0
2023-09-06,48,800
2023-09-07,48,1000
2023-09-28,48,1050
2023-10-06,48,1200
2023-10-19,48,1150
2023-10-20,48,1050
2023-10-31,48,1150
2023-11-01,48,1100
2023-11-07,48,1150
2023-11-14,48,1200
2023-12-19,48,1100
2024-01-04,48,1000
2024-01-12,48,950
2024-02-07,48,0
2024-02-15,48,50
2024-02-19,48,150
2024-02-20,48,0
2024-02-22,48,700
2024-08-08,48,711
2024-09-24,48,11
2024-12-06,48,61
2025-02-13,48,11
2025-03-12,48,61
2025-04-07,48,11
2022-04-14,64,500
2022-06-29,64,0
2023-01-03,64,500
2023-01-05,64,0
2022-03-25,76,100
2022-03-29,76,0
2022-06-28,76,100
2022-07-04,76,0
2022-10-12,76,50
2023-03-15,76,200
2023-07-20,76,0
2023-08-03,76,1300
2023-11-17,76,0
2022-09-02,103,300
2023-04-25,103,0
2025-03-06,103,50
2025-03-07,103,100
2022-08-11,108,350
2022-10-14,108,50
2022-12-09,108,300
2023-02-17,163,3250
2024-01-11,163,3350
2024-01-12,163,3450
2024-10-04,163,0
2024-10-15,163,100
2025-03-25,163,150
2022-03-24,217,44150
2022-03-25,217,36400
2022-03-28,217,36450
2022-03-29,217,36550
2022-03-30,217,36600
2022-03-31,217,35550
2022-04-01,217,35450
2022-04-04,217,34550
2022-04-06,217,34150
2022-04-08,217,32150
2022-04-11,217,32500
2022-04-14,217,29800
2022-04-20,217,28900
2022-04-22,217,28550
2022-04-25,217,28500
2022-04-26,217,51900
2022-04-27,217,39750
2022-04-28,217,116800
2022-04-29,217,117050
2022-05-03,217,117000
2022-05-04,217,134100
2022-05-05,217,134050
2022-05-06,217,133900
2022-05-10,217,50
2022-05-11,217,766
2022-05-12,217,31000
2022-05-13,217,30900
2022-05-17,217,30950
2022-05-18,217,31750
2022-05-19,217,32350
2022-05-20,217,32550
2022-05-23,217,27050
2022-05-24,217,63200
2022-05-25,217,113350
2022-05-26,217,0
2022-05-27,217,33400
2022-05-30,217,21400
2022-05-31,217,0
2022-06-01,217,29450
2022-06-02,217,12650
2022-06-06,217,12700
2022-06-07,217,22850
2022-06-08,217,23400
2022-06-09,217,23650
2022-06-10,217,17150
2022-06-13,217,17200
2022-06-14,217,22600
2022-06-15,217,15250
2022-06-16,217,103000
2022-06-17,217,103850
2022-06-20,217,83850
2022-06-21,217,34850
2022-06-22,217,45100
2022-06-23,217,65700
2022-06-24,217,21950
2022-06-27,217,0
2022-06-28,217,70950
2022-07-04,217,72350
2022-07-05,217,32750
2022-07-06,217,33500
2022-07-08,217,33750
2022-07-12,217,33800
2022-07-13,217,33350
2022-07-14,217,34800
2022-07-15,217,35750
2022-07-18,217,35900
2022-07-19,217,35400
2022-07-20,217,36500
2022-07-21,217,36600
2022-07-22,217,37650
2022-07-25,217,37900
2022-07-26,217,77400
2022-07-27,217,177600
2022-07-28,217,28950
2022-08-01,217,29050
2022-08-02,217,29300
2022-08-05,217,30100
2022-08-09,217,29800
2022-08-11,217,29950
2022-08-15,217,31250
2022-08-16,217,32600
2022-08-18,217,33450
2022-08-19,217,34100
2022-08-22,217,41650
2022-08-24,217,36650
2022-08-25,217,36250
2022-08-26,217,36000
2022-08-29,217,36300
2022-08-30,217,36900
2022-08-31,217,37250
2022-09-05,217,37000
2022-09-06,217,35450
2022-09-07,217,49000
2022-09-13,217,28800
