2023-01-13,6,28000
2023-01-17,6,116000
2023-01-31,6,112000
2023-02-03,6,108000
2023-03-29,6,220000
2023-03-30,6,620000
2023-04-14,6,820000
2023-04-17,6,308000
2023-04-18,6,408000
2023-04-19,6,108000
2023-04-26,6,104000
2023-05-22,6,4000
2023-06-06,6,0
2023-06-14,6,20000
2023-06-30,6,60000
2023-07-03,6,104000
2023-07-04,6,84000
2023-07-05,6,44000
2023-07-06,6,204000
2023-07-07,6,20000
2023-07-12,6,40000
2023-07-13,6,56000
2023-07-14,6,24000
2023-07-21,6,76000
2023-07-24,6,0
2023-08-24,6,100000
2023-08-28,6,0
2023-09-06,6,108000
2023-09-07,6,104000
2023-09-11,6,4000
2023-09-12,6,312000
2023-09-13,6,12000
2023-09-14,6,112000
2023-09-15,6,4000
2023-09-18,6,56000
2023-09-19,6,64000
2023-09-21,6,80000
2023-09-22,6,380000
2023-09-25,6,72000
2023-09-27,6,80000
2023-09-28,6,72000
2023-09-29,6,280000
2023-10-04,6,480000
2023-10-06,6,120000
2023-10-09,6,0
2023-10-12,6,8000
2023-10-17,6,0
2023-10-26,6,8000
2023-11-03,6,36000
2023-11-06,6,8000
2023-11-15,6,0
2023-11-23,6,4000
2023-12-05,6,24000
2023-12-07,6,4000
2023-12-08,6,1104000
2023-12-11,6,1504000
2023-12-12,6,104000
2024-01-04,6,108000
2024-05-09,6,140000
2024-05-10,6,900000
2024-05-13,6,1264000
2024-05-20,6,1232000
2024-05-24,6,1296000
2024-05-29,6,1328000
2024-05-31,6,1348000
2024-06-04,6,1316000
2024-06-14,6,1312000
2024-06-25,6,292000
2024-07-08,6,108000
2024-10-10,6,328000
2024-10-16,6,628000
2024-10-23,6,836000
2024-10-28,6,868000
2024-10-29,6,1828000
2024-11-11,6,2228000
2024-11-12,6,308000
2024-11-13,6,2096000
2024-11-21,6,4096000
2024-11-22,6,3596000
2024-11-25,6,2096000
2024-12-12,6,3096000
2024-12-13,6,2124000
2024-12-16,6,1308000
2025-03-12,6,1208000
2025-03-13,6,2408000
2025-03-14,6,2088000
2025-03-19,6,2588000
2025-03-24,6,2088000
2025-03-26,6,2488000
2025-03-28,6,3488000
2025-04-09,6,3288000
2023-01-17,7,80000
2023-04-06,7,92000
2023-04-13,7,532000
2023-04-14,7,1432000
2023-04-17,7,1320000
2023-04-18,7,1400000
2023-04-19,7,280000
2023-04-24,7,80000
2023-04-27,7,92000
2023-05-05,7,104000
2023-05-11,7,216000
2023-05-12,7,212000
2023-05-17,7,224000
2023-05-18,7,220000
2023-05-19,7,212000
2023-06-09,7,204000
2023-06-12,7,100000
2023-06-28,7,0
2023-07-25,7,80000
2023-07-27,7,0
2023-12-06,7,8000
2024-01-09,7,36000
2024-02-16,7,76000
2024-02-20,7,96000
2024-02-21,7,116000
2024-05-08,7,284000
2024-05-09,7,444000
2024-05-10,7,604000
