2023-01-16,6,3200
2023-01-20,6,5600
2023-02-09,6,3200
2023-02-10,6,1600
2023-02-16,6,800
2024-09-03,6,0
2023-02-22,7,4000
2023-03-16,7,8000
2023-03-20,7,9200
2023-03-22,7,17200
2023-03-28,7,11600
2023-01-16,9,800
2023-01-18,9,400
2023-01-16,10,400
2023-02-10,10,4400
2023-02-14,10,6400
2023-02-15,10,8400
2023-02-21,10,11600
2023-04-03,10,11200
2023-05-09,10,8400
2023-06-05,10,8000
2023-08-14,10,6800
2023-08-22,10,0
2023-01-20,13,4000
2023-02-10,13,0
2023-02-13,13,6800
2023-02-14,13,10000
2023-01-16,16,1200
2023-01-18,16,0
2023-02-10,16,24800
2023-02-14,16,29600
2023-02-22,16,28000
2023-01-16,17,14000
2023-01-18,17,328400
2023-01-19,17,412800
2023-01-20,17,415600
2023-01-26,17,335600
2023-01-27,17,332800
2023-02-01,17,335600
2023-02-02,17,328000
2023-02-08,17,327600
2023-02-10,17,332000
2023-02-13,17,327200
2023-02-14,17,335200
2023-02-15,17,322800
2023-02-17,17,323600
2023-02-24,17,322400
2023-02-27,17,319600
2023-03-14,17,320800
2023-03-20,17,314800
2023-03-29,17,311200
2023-03-31,17,310800
2023-04-03,17,311600
2023-04-04,17,351600
2023-05-15,17,351200
2023-05-31,17,345600
2023-06-20,17,345200
2023-11-07,17,342800
2023-12-19,17,352800
2024-01-18,17,342800
2024-02-28,17,353200
2024-02-29,17,352800
2024-03-19,17,342800
2024-05-16,17,344000
2024-05-20,17,343600
2024-09-24,17,343200
2024-12-16,17,342800
2025-04-17,17,303200
2025-04-24,17,285600
2023-01-18,22,400000
2023-01-26,22,402400
2023-01-27,22,403200
2023-01-31,22,401200
2023-02-10,22,409200
2023-02-14,22,408800
2023-02-20,22,408000
2023-03-10,22,406000
2023-03-13,22,404000
2023-03-14,22,400000
2023-12-18,22,397600
2024-01-18,22,331200
2024-01-19,22,329200
2024-04-09,22,280000
2024-05-10,22,268400
2024-06-06,22,252400
2024-06-20,22,250800
2024-06-24,22,232800
2024-06-25,22,222800
2024-06-27,22,219600
2024-06-28,22,207600
2024-07-03,22,199200
2024-07-15,22,197200
2024-07-17,22,150000
2024-07-18,22,143600
2024-07-19,22,126000
2024-08-07,22,125600
2024-09-23,22,0
2023-01-16,24,605600
2023-01-18,24,573600
2023-01-19,24,418400
2023-01-26,24,388400
2023-01-30,24,388800
2023-01-31,24,388000
2023-02-01,24,386800
2023-02-10,24,385600
2023-02-13,24,385200
2023-02-21,24,355200
2023-02-27,24,354800
2023-03-01,24,334800
2023-03-06,24,334400
2023-03-22,24,298800
2023-04-04,24,280800
2023-04-14,24,270400
2023-04-20,24,243200
2023-05-03,24,193200
2023-05-15,24,182400
2023-05-17,24,172400
2023-06-05,24,161600
2023-06-06,24,151600
2023-07-07,24,131600
2023-08-14,24,131200
2023-08-16,24,130800
2023-08-31,24,127600
2023-09-04,24,126800
2023-09-07,24,126000
2023-09-28,24,120000
2023-10-03,24,110000
2023-10-13,24,107600
