2022-11-01,6,500
2022-11-02,6,1000
2022-11-09,6,1200
2023-03-27,6,0
2021-01-20,12,8000000
2021-08-25,12,7865000
2021-08-26,12,7815000
2022-04-08,12,4215000
2022-06-10,12,2215000
2022-10-25,12,1415000
2023-04-24,12,0
2022-10-26,17,100
2022-10-27,17,1800
2022-10-28,17,7600
2022-10-31,17,9600
2022-11-01,17,10600
2022-11-03,17,12600
2022-11-08,17,14500
2022-11-17,17,18000
2022-11-23,17,14500
2022-11-30,17,1000
2023-01-10,17,6600
2023-01-12,17,10600
2023-03-03,17,11600
2023-03-06,17,6000
2023-03-27,17,1000
2023-05-11,17,11000
2023-05-16,17,1000
2023-06-06,17,6300
2023-06-12,17,11700
2023-08-23,17,1000
2024-02-27,17,6000
2024-03-07,17,8000
2024-03-13,17,11000
2024-03-25,17,14000
2024-04-05,17,18000
2024-04-17,17,26000
2024-04-22,17,31000
2024-04-25,17,26000
2024-04-29,17,31000
2024-04-30,17,37000
2024-07-24,17,0
2021-02-26,22,1000
2021-03-18,22,100
2022-01-11,22,0
2022-05-12,24,7000
2022-05-13,24,0
2022-05-16,24,20000
2022-05-17,24,0
2021-09-24,30,150000
2022-01-03,30,0
2021-11-30,35,500
2021-12-01,35,0
2023-06-02,35,300
2023-06-05,35,0
2021-02-09,76,1100
2021-02-17,76,0
2021-07-28,76,200
2021-07-30,76,0
2022-01-25,76,1000
2022-02-04,76,0
2022-05-18,76,2000
2022-05-31,76,0
2022-07-18,76,500
2022-07-27,76,0
2024-03-08,76,1000
2024-03-11,76,0
2024-05-13,76,10000
2024-05-16,76,0
2021-03-10,103,2100
2021-03-30,103,0
2022-02-08,103,7200
2022-02-10,103,0
2022-03-31,103,2000
2022-04-08,103,3000
2022-04-13,103,2000
2022-04-14,103,4000
2022-04-22,103,2000
2022-04-28,103,5000
2022-05-03,103,5500
2022-05-18,103,6000
2022-06-22,103,9600
2022-06-28,103,3000
2022-07-26,103,4000
2022-08-17,103,3000
2022-10-12,103,2400
2022-10-18,103,2900
2022-10-19,103,2400
2023-10-25,103,1200
2023-12-22,103,600
2024-03-13,103,1500
2024-07-24,103,0
2021-12-15,105,10000
2021-12-21,105,19700
2021-12-22,105,29400
2021-12-29,105,0
2022-03-17,108,170000
2022-07-08,108,171300
2022-08-30,108,170000
2023-03-29,108,175000
2023-05-03,108,170000
2024-07-24,108,0
2023-05-18,163,800
2023-05-23,163,0
2024-04-09,163,2300
2024-04-18,163,0
2022-12-30,185,10000
2023-03-22,185,0
2023-05-29,185,1000
2023-06-06,185,0
2021-01-22,217,199900
2021-01-25,217,196800
2021-01-26,217,246800
2021-01-27,217,242500
2021-01-28,217,245500
2021-02-02,217,242700
2021-02-04,217,246500
2021-02-08,217,249500
2021-02-09,217,246200
2021-02-17,217,245300
2021-02-18,217,242800
2021-02-22,217,241400
2021-02-24,217,334300
2021-02-25,217,344300
2021-02-26,217,344800
2021-03-01,217,342300
2021-03-02,217,347600
2021-03-04,217,350100
2021-03-10,217,269200
2021-03-11,217,249300
2021-03-12,217,349300
2021-03-17,217,348600
2021-03-18,217,349500
2021-03-23,217,249500
2021-03-25,217,299500
2021-03-26,217,112400
2021-03-29,217,149500
2021-03-30,217,351600
2021-04-13,217,347500
2021-04-19,217,347000
2021-04-20,217,340500
2021-04-21,217,341000
2021-04-22,217,339000
2021-04-23,217,344400
2021-04-27,217,346100
2021-04-28,217,347500
2021-05-03,217,348100
2021-05-04,217,347400
2021-05-05,217,350900
2021-05-10,217,351500
2021-05-13,217,348600
2021-05-14,217,349300
2021-05-17,217,351500
2021-05-18,217,336400
2021-05-20,217,335400
2021-05-24,217,334700
2021-05-25,217,335700
2021-05-27,217,332100
2021-05-28,217,319100
2021-05-31,217,315900
2021-06-01,217,312500
2021-06-02,217,311300
2021-06-03,217,310600
2021-06-04,217,309900
2021-06-09,217,309400
2021-06-10,217,321200
2021-06-11,217,323000
2021-06-16,217,323300
2021-06-17,217,324000
2021-06-21,217,323300
2021-06-22,217,322600
2021-06-23,217,322700
2021-06-24,217,323700
2021-06-25,217,324700
2021-07-02,217,324000
2021-07-05,217,323600
2021-07-06,217,323000
2021-07-08,217,323300
2021-07-12,217,322700
2021-07-14,217,323000
2021-07-15,217,323800
2021-07-16,217,321400
2021-07-19,217,321300
2021-07-20,217,321500
2021-07-21,217,287600
2021-07-22,217,297300
2021-07-23,217,299300
2021-07-26,217,299700
2021-07-27,217,316200
2021-07-28,217,314500
2021-07-29,217,293500
2021-07-30,217,315800
2021-08-02,217,331100
2021-08-03,217,332800
2021-08-04,217,331900
2021-08-05,217,334400
2021-08-06,217,327900
2021-08-09,217,332500
2021-08-10,217,335600
