2024-11-25,6,2000
2024-11-27,6,3000
2024-11-28,6,6000
2024-12-10,6,7000
2024-12-27,6,8000
2024-12-30,6,9000
2025-01-20,6,8000
2025-01-23,6,9000
2025-02-14,6,10000
2024-05-07,20,225600
2024-05-08,20,0
2024-11-20,30,68900
2024-12-03,30,78900
2024-12-19,30,107900
2025-01-03,30,117900
2025-01-08,30,127900
2025-01-13,30,137900
2025-01-21,30,232900
2025-01-22,30,242900
2025-02-17,30,243100
2025-02-19,30,293100
2025-02-20,30,302900
2025-04-30,30,303000
2024-08-07,50,762500
2025-01-09,50,111500
2025-01-16,50,0
2025-02-12,50,147600
2024-06-04,64,35000
2024-11-12,64,36000
2024-11-14,64,86000
2024-11-26,64,136000
2024-12-04,64,236000
2024-12-05,64,246000
2024-12-11,64,286000
2024-12-19,64,296000
2024-12-20,64,326000
2024-12-23,64,346000
2024-12-27,64,356000
2025-01-06,64,406000
2025-01-27,64,416000
2025-03-03,64,466000
2025-03-04,64,516000
2025-04-03,64,566000
2024-06-11,103,3500
2024-06-13,103,4400
2024-06-17,103,5400
2024-06-20,103,11600
2024-06-25,103,13800
2024-06-27,103,16300
2024-07-04,103,20300
2024-07-05,103,20600
2024-07-19,103,120600
2024-07-23,103,20600
2024-08-05,103,21700
2024-08-06,103,22200
2024-08-30,103,22600
2024-09-04,103,22900
2024-10-16,103,18900
2024-11-06,103,19400
2024-11-07,103,19900
2024-11-14,103,20900
2024-11-18,103,21900
2024-11-22,103,25300
2024-11-25,103,26300
2024-11-27,103,26700
2024-12-02,103,23700
2024-12-06,103,24300
2024-12-09,103,32000
2024-12-10,103,33000
2024-12-11,103,34000
2024-12-12,103,37800
2024-12-13,103,39800
2024-12-18,103,40800
2024-12-20,103,43700
2024-12-23,103,44900
2024-12-30,103,45500
2025-02-25,103,43900
2025-03-10,103,43600
2025-04-01,103,46300
2025-04-02,103,47600
2025-04-09,103,40500
2025-04-10,103,9900
2025-04-11,103,5900
2025-04-16,103,6900
2024-11-25,105,257000
2024-11-26,105,157000
2024-11-29,105,264000
2024-12-09,105,0
2025-01-08,105,10400
2025-01-09,105,13400
2025-01-21,105,143400
2025-01-23,105,205000
2025-02-03,105,216500
2025-02-04,105,257000
2025-02-27,105,327000
2025-03-31,105,127000
2025-04-02,105,227000
2025-04-10,105,327000
2025-04-24,105,227000
2025-04-25,105,327000
2024-04-30,155,9200000
2024-05-02,155,8100000
2024-05-06,155,5400000
2024-05-13,155,3200000
2024-05-17,155,2800000
2024-06-03,155,100000
2024-06-26,155,100100
2024-06-27,155,100000
2024-07-18,155,200000
2024-07-19,155,100000
2024-08-30,155,0
2024-06-28,163,10000
2024-07-05,163,10300
2024-11-08,163,10700
2024-11-28,163,10300
2024-12-11,163,11300
2024-12-18,163,12300
2025-01-06,163,13300
2025-01-10,163,14300
2025-01-23,163,15000
2025-04-10,163,5000
2024-04-30,217,9000000
2024-05-02,217,9500000
2024-05-03,217,1480900
2024-05-06,217,1621500
2024-05-07,217,1429400
2024-05-08,217,2391800
2024-05-09,217,2391700
2024-05-10,217,2684300
2024-05-13,217,2083800
2024-05-14,217,2231600
2024-05-16,217,2939900
2024-05-20,217,3833300
2024-05-21,217,3686000
2024-05-22,217,3738300
2024-05-23,217,3767200
2024-05-24,217,3767100
2024-05-27,217,3762600
2024-05-28,217,3735000
2024-05-29,217,3332100
2024-05-30,217,3035500
2024-05-31,217,2510500
2024-06-03,217,2142300
2024-06-04,217,1770400
2024-06-05,217,1814500
2024-06-07,217,1914800
2024-06-11,217,2327100
2024-06-12,217,2947500
2024-06-13,217,2049700
2024-06-14,217,1967000
2024-06-17,217,2120700
2024-06-18,217,2039600
2024-06-19,217,2041700
2024-06-20,217,2040500
2024-06-21,217,2113400
2024-06-24,217,2137200
2024-06-25,217,1742100
2024-06-26,217,4439200
2024-06-27,217,3380900
2024-06-28,217,3857400
2024-07-02,217,3622700
2024-07-03,217,3416200
2024-07-04,217,3427000
2024-07-05,217,2762700
2024-07-08,217,1229900
2024-07-09,217,2168300
2024-07-10,217,1864800
2024-07-12,217,1910100
2024-07-15,217,1979800
2024-07-16,217,2466100
2024-07-17,217,2466300
2024-07-18,217,2464800
2024-07-19,217,2464700
2024-07-23,217,2495600
2024-07-24,217,2494300
2024-07-25,217,2232700
2024-07-26,217,2230200
2024-07-29,217,1974400
2024-07-31,217,1974600
2024-08-01,217,1973500
2024-08-02,217,1935200
2024-08-05,217,1957800
2024-08-06,217,1803300
2024-08-07,217,2945400
2024-08-08,217,3007900
2024-08-09,217,2951700
2024-08-12,217,3215400
2024-08-20,217,3242300
2024-08-21,217,3242200
2024-08-23,217,3232700
2024-08-26,217,3003700
2024-08-30,217,3003300
2024-09-02,217,2924400
2024-09-04,217,2713600
2024-09-10,217,2686000
2024-09-13,217,2416000
2024-09-19,217,2386300
2024-09-23,217,2308000
2024-09-24,217,2196800
2024-09-27,217,2230400
2024-10-03,217,2150600
2024-10-07,217,2140600
2024-10-08,217,2120300
2024-10-09,217,1947900
2024-10-10,217,1920800
2024-10-14,217,1919800
2024-10-16,217,1923800
2024-10-21,217,1938900
2024-10-28,217,1947200
2024-10-30,217,1892500
2024-10-31,217,1829300
2024-11-01,217,1852100
2024-11-04,217,1852600
2024-11-06,217,1852100
2024-11-07,217,1851600
2024-11-08,217,2188000
2024-11-11,217,2109200
2024-11-12,217,2160100
2024-11-13,217,1064700
2024-11-14,217,391200
2024-11-15,217,146700
2024-11-18,217,684000
2024-11-19,217,1132700
2024-11-20,217,48500
2024-11-21,217,166300
2024-11-22,217,271100
2024-11-25,217,1413200
2024-11-26,217,835200
2024-11-27,217,1010800
2024-11-28,217,491500
2024-11-29,217,175500
2024-12-02,217,168500
2024-12-03,217,217200
2024-12-04,217,293200
2024-12-05,217,283200
2024-12-06,217,184600
2024-12-09,217,28300
2024-12-10,217,1314500
2024-12-11,217,1040600
2024-12-12,217,1084900
2024-12-13,217,1099200
2024-12-16,217,840300
2024-12-18,217,856100
2024-12-19,217,440700
2024-12-20,217,87600
2024-12-30,217,359200
2025-01-02,217,381300
2025-01-03,217,417900
2025-01-06,217,386600
2025-01-07,217,455200
2025-01-08,217,388700
2025-01-09,217,435900
