2024-01-12,6,5150
2024-02-07,6,7730
2024-05-02,6,7910
2024-05-13,6,13410
2024-06-14,6,21600
2024-06-20,6,25600
2024-07-02,6,28820
2024-07-04,6,29700
2024-07-30,6,30300
2024-08-09,6,33730
2024-08-20,6,33880
2024-09-04,6,34580
2024-09-05,6,35150
2024-09-23,6,35520
2024-09-24,6,35830
2024-09-25,6,36450
2024-09-26,6,37110
2024-10-07,6,37610
2024-10-08,6,37810
2024-10-22,6,39180
2024-10-24,6,40680
2024-10-31,6,41100
2024-11-06,6,42480
2024-11-07,6,43480
2024-11-08,6,46080
2024-11-14,6,46680
2024-11-15,6,47080
2024-11-18,6,47580
2024-11-27,6,45180
2024-12-05,6,44680
2024-12-09,6,44480
2024-12-10,6,43680
2024-12-12,6,44180
2024-12-18,6,48480
2024-12-23,6,68480
2024-12-27,6,87580
2024-12-30,6,104040
2025-01-02,6,104540
2025-01-06,6,104840
2025-01-10,6,105440
2025-01-13,6,105940
2025-01-20,6,106440
2025-01-23,6,107910
2025-02-04,6,108080
2025-02-10,6,107480
2025-02-19,6,110380
2025-02-27,6,109880
2025-02-28,6,109380
2025-03-03,6,108880
2025-03-04,6,107480
2025-03-05,6,106480
2025-03-06,6,105980
2025-03-26,6,116980
2025-03-27,6,121980
2025-03-28,6,125980
2025-03-31,6,129980
2025-04-08,6,128980
2025-04-09,6,103980
2025-04-11,6,102700
2025-04-15,6,104700
2025-04-16,6,109700
2025-04-24,6,116700
2024-11-01,7,1000
2025-01-15,7,2000
2025-02-06,7,22000
2024-02-26,9,50
2024-04-05,9,100
2024-04-10,9,150
2024-04-18,9,200
2024-04-30,9,270
2024-05-21,9,300
2024-06-11,9,400
2024-08-08,9,840
2024-08-09,9,2710
2024-09-25,9,2760
2024-09-26,9,4760
2024-11-08,9,6820
2024-12-03,9,4760
2024-12-09,9,3250
2025-02-19,9,2480
2025-02-20,9,2380
2025-04-15,9,10180
2025-04-24,9,19180
2024-01-12,10,500
2024-01-17,10,1000
2024-01-30,10,1240
2024-02-06,10,1290
2024-02-08,10,1240
2024-03-07,10,1840
2024-03-14,10,1240
2024-03-27,10,1740
2024-04-18,10,2440
2024-04-29,10,2540
2024-05-08,10,2550
2024-06-18,10,1850
2024-07-16,10,2170
2024-07-18,10,1850
2024-09-16,10,1740
2024-10-08,10,2740
2024-11-04,10,3940
2024-11-18,10,4940
2024-11-29,10,3940
2024-12-04,10,3440
2025-01-24,10,4440
2025-02-10,10,3440
2025-02-26,10,4440
2025-03-03,10,3940
2025-03-05,10,3440
2025-03-19,10,5340
2025-04-10,10,6100
2025-04-29,10,6150
2024-01-15,11,10
2024-12-23,11,20
2024-01-17,17,2000
2024-01-24,17,2030
2024-02-01,17,2100
2024-02-06,17,3600
2024-02-08,17,2100
2024-02-16,17,3890
2024-02-21,17,4610
2024-02-23,17,4710
2024-02-28,17,4810
2024-03-08,17,5210
2024-03-13,17,5510
2024-03-20,17,5710
2024-03-22,17,4300
2024-03-25,17,4500
2024-03-26,17,5100
2024-03-27,17,5160
2024-03-28,17,5230
2024-04-02,17,5380
2024-04-03,17,5790
2024-04-09,17,8160
2024-04-10,17,8780
2024-04-12,17,9280
2024-04-15,17,11480
2024-04-16,17,14070
2024-04-17,17,15360
2024-04-18,17,20710
2024-04-22,17,22710
2024-04-23,17,22910
2024-04-24,17,25510
2024-04-29,17,26850
2024-04-30,17,27850
2024-05-06,17,29540
2024-05-09,17,30990
2024-05-14,17,31190
2024-05-17,17,32210
2024-05-21,17,33110
2024-05-22,17,33250
2024-05-24,17,33720
2024-05-27,17,33920
2024-05-28,17,32920
2024-05-31,17,33040
2024-06-03,17,28210
2024-06-07,17,27410
2024-06-11,17,28900
2024-06-12,17,27900
2024-06-13,17,30100
2024-06-14,17,30200
2024-06-17,17,30350
2024-06-18,17,29100
2024-06-19,17,29520
2024-06-20,17,29860
2024-06-21,17,30860
2024-06-27,17,31460
2024-06-28,17,31780
2024-07-03,17,31950
2024-07-04,17,33090
2024-07-05,17,33230
