2021-05-17,6,31200
2021-05-25,6,28300
2021-06-01,6,21300
2021-06-03,6,23300
2021-06-15,6,23400
2021-06-17,6,25000
2021-07-20,6,23400
2021-07-30,6,23200
2021-12-06,6,22200
2022-05-04,6,25200
2024-01-17,6,5200
2024-06-07,6,2200
2024-11-25,6,2000
2021-09-08,7,2000
2023-01-11,7,3000
2023-04-20,7,0
2021-05-27,9,5000
2021-06-03,9,0
2021-06-07,9,4000
2021-06-18,9,0
2021-05-17,10,5300
2021-06-02,10,15300
2021-06-07,10,5300
2021-06-29,10,7300
2021-06-30,10,12300
2021-08-31,10,7300
2022-09-22,10,5300
2023-01-11,10,3300
2024-09-30,10,3000
2024-12-02,10,0
2021-05-13,12,2500000
2021-05-17,12,2248100
2021-05-18,12,1809700
2021-05-20,12,1622000
2021-05-21,12,1441900
2021-05-25,12,1387800
2021-05-26,12,588200
2021-05-27,12,361300
2021-05-28,12,188700
2021-05-31,12,169200
2021-06-01,12,0
2021-05-17,16,2000
2021-05-26,16,0
2021-05-31,16,3200
2021-06-04,16,0
2021-11-02,16,2000
2021-11-18,16,0
2021-05-18,17,200
2021-05-21,17,5400
2021-05-24,17,8200
2021-05-25,17,3300
2021-05-27,17,4300
2021-05-28,17,6800
2021-05-31,17,10800
2021-06-02,17,16900
2021-06-07,17,17200
2021-06-08,17,22800
2021-06-16,17,13300
2021-06-28,17,13500
2021-06-29,17,13600
2021-07-05,17,15100
2021-07-06,17,16600
2021-07-07,17,19400
2021-07-08,17,19100
2021-07-09,17,21100
2021-07-13,17,20100
2021-07-14,17,21400
2021-07-15,17,21900
2021-07-20,17,22100
2021-07-22,17,21900
2021-07-23,17,22500
2021-07-30,17,21200
2021-08-12,17,20500
2021-08-13,17,20600
2021-08-23,17,19300
2021-08-25,17,18800
2021-08-26,17,16200
2021-09-01,17,16400
2021-09-10,17,13600
2021-10-19,17,11600
2021-10-21,17,11500
2021-11-09,17,11700
2021-12-01,17,11100
2021-12-06,17,10400
2021-12-21,17,11000
2022-01-06,17,12000
2022-01-07,17,12600
2022-01-13,17,11400
2022-01-25,17,9400
2022-02-28,17,9900
2022-03-10,17,9800
2022-03-15,17,9600
2022-07-20,17,7900
2023-12-18,17,6200
2021-09-10,22,200
2021-05-17,36,100
2021-05-25,36,1300
2021-05-28,36,2300
2021-05-31,36,4300
2021-06-02,36,5600
2021-06-03,36,6200
2021-06-04,36,6600
2021-06-11,36,4300
2021-06-25,36,3900
2021-07-21,36,4300
2021-09-01,36,14300
2021-09-02,36,28700
2021-09-09,36,34700
2021-09-10,36,14700
2021-09-13,36,8700
2021-09-21,36,4300
2021-10-29,36,2300
2023-04-25,36,1300
2024-06-12,36,1200
2021-05-31,43,1000
2021-06-04,44,300
2021-07-09,44,0
2021-06-08,48,200
2021-06-09,48,0
2021-07-06,48,100
2021-07-07,48,0
2021-07-20,48,300
2021-07-21,48,700
2021-07-22,48,0
2021-08-12,48,100
2021-08-13,48,0
2021-11-29,48,1200
2021-11-30,48,100
2021-12-02,48,0
2021-12-08,48,700
2021-12-21,48,1100
2022-01-14,48,900
2022-01-18,48,0
2022-09-27,48,100
2022-09-29,48,0
2021-09-13,50,5000
2021-08-10,64,2000
2024-12-02,64,0
2021-05-24,65,7500
2021-05-26,65,7300
2021-05-28,65,14300
2021-06-04,65,18700
2021-06-08,65,20200
2021-07-08,65,18200
2021-07-12,65,19200
2021-07-15,65,18200
2021-07-27,65,19700
2021-07-28,65,18200
2021-08-23,65,18300
2021-08-25,65,18200
2021-09-07,65,36700
2021-09-24,65,30400
2022-01-14,65,33500
2022-01-28,65,30700
2022-03-21,65,31300
2022-09-30,65,30400
2022-11-29,65,29400
2024-11-22,65,10900
2024-11-26,65,5900
2024-12-03,65,0
2021-05-17,69,2000
2021-05-18,69,0
2021-06-18,69,1100
2021-06-30,69,1800
2021-07-02,69,2400
2021-07-05,69,3400
2021-08-12,69,2800
2022-03-24,69,100
2023-04-20,69,0
2021-05-17,76,49900
2021-05-18,76,50800
2021-05-20,76,66300
2021-05-21,76,67300
2021-05-24,76,69900
2021-05-25,76,90200
2021-05-26,76,104400
2021-05-27,76,105400
2021-05-28,76,93400
2021-05-31,76,95100
2021-06-01,76,106600
2021-06-02,76,105300
2021-06-03,76,104300
2021-06-04,76,109300
2021-06-07,76,118300
2021-06-08,76,122300
2021-06-11,76,122000
2021-06-17,76,116700
2021-06-18,76,117300
2021-06-22,76,116000
2021-06-23,76,113000
2021-06-24,76,113500
2021-06-25,76,117000
2021-06-28,76,116000
2021-06-29,76,116100
2021-07-02,76,116200
2021-07-05,76,114500
2021-07-09,76,113000
2021-07-12,76,113700
2021-07-13,76,112400
2021-07-14,76,102400
2021-07-15,76,101800
2021-07-19,76,127300
2021-07-20,76,127500
2021-07-21,76,100600
2021-07-22,76,98700
2021-07-26,76,99200
2021-07-27,76,99900
2021-07-28,76,101900
2021-07-30,76,96400
2021-08-02,76,95300
2021-08-03,76,97800
2021-08-16,76,100300
2021-08-20,76,99100
2021-08-27,76,95200
2021-09-02,76,95300
2021-09-03,76,95200
2021-09-08,76,96700
2021-09-09,76,99200
2021-09-15,76,85700
2021-09-16,76,85500
2021-09-17,76,83700
2021-09-20,76,81600
2021-09-21,76,81100
2021-09-23,76,80900
2021-10-04,76,80500
2021-10-15,76,81700
2021-10-20,76,82200
2021-10-22,76,80200
2021-11-08,76,77900
2021-11-11,76,76900
2021-11-12,76,76700
2021-11-18,76,74200
2021-12-08,76,78800
2021-12-13,76,76800
2021-12-20,76,71800
2021-12-22,76,70000
2021-12-23,76,68000
2021-12-29,76,67000
2022-01-04,76,65300
2022-01-06,76,66800
2022-01-11,76,65300
2022-01-24,76,59800
2022-01-25,76,60100
2022-01-28,76,60000
2022-02-16,76,61000
2022-03-22,76,59800
2022-06-08,76,59700
2022-07-08,76,57500
2022-11-25,76,57700
2023-02-28,76,58100
2023-03-15,76,57600
2023-03-21,76,57100
2023-03-23,76,57000
2023-06-02,76,57800
2023-07-04,76,57100
2023-07-20,76,55700
2023-08-18,76,54700
2023-09-06,76,52400
2023-10-11,76,51800
2023-10-12,76,50900
2023-10-18,76,50800
2024-01-04,76,48800
2024-06-11,76,45800
2024-07-16,76,42500
2024-08-05,76,40700
2024-11-12,76,40100
2021-05-21,77,1000
2024-08-27,77,0
2021-07-02,78,1000
2021-07-05,78,2000
2023-05-22,78,0
2022-04-20,80,3000
2021-05-17,88,300
2024-05-22,88,0
2021-05-17,103,1500
2021-05-24,103,3100
2021-05-25,103,3600
2021-05-28,103,4600
2021-05-31,103,9600
2021-06-02,103,9900
2021-06-08,103,12000
2021-06-16,103,12100
2021-06-18,103,10000
2021-06-23,103,10100
2021-06-30,103,10700
2021-07-02,103,11200
2021-07-05,103,12800
2021-07-12,103,11300
2021-07-20,103,11100
2021-07-21,103,10400
2021-08-04,103,10900
2021-08-12,103,11000
2021-08-23,103,13500
2021-08-31,103,15500
2021-10-07,103,16200
2021-12-06,103,15800
2021-12-09,103,20300
2021-12-10,103,15800
2022-02-10,103,17800
2022-02-28,103,19800
2022-03-10,103,20100
2022-03-16,103,19800
2022-06-21,103,21800
2023-07-20,103,21400
2024-05-16,103,9400
2021-06-01,105,5000
2021-07-08,105,5100
2021-07-20,105,6100
2021-08-04,105,11100
2021-08-31,105,11600
2022-01-28,105,12100
2023-02-23,105,12200
2024-04-02,105,11200
2024-07-08,105,11900
2024-08-02,105,11200
2024-10-08,105,6200
2021-05-17,107,500
2021-05-25,107,0
2021-05-26,107,1000
2021-07-06,107,1500
2021-07-09,107,500
2021-07-12,107,2500
2021-07-20,107,500
2021-07-29,107,0
2021-06-07,108,5000
2021-06-09,108,7000
2021-06-29,108,10000
2021-07-07,108,15000
2021-07-23,108,15800
2021-07-27,108,17800
2021-08-02,108,15800
2021-11-01,108,17800
2021-12-21,108,15800
2023-12-04,108,15000
2021-05-17,140,1500
2021-07-13,140,0
2022-06-17,140,200
2021-06-04,163,400
2021-06-22,163,900
2021-07-05,163,1000
2021-07-08,163,900
2021-08-26,163,1100
2021-10-27,163,2100
2021-11-12,163,1400
2021-11-15,163,2400
2021-11-24,163,4600
2021-12-22,163,4900
2022-01-06,163,4400
2022-02-07,163,1200
2022-08-15,163,1500
2023-12-06,163,1200
2024-02-06,163,600
2024-05-24,163,1800
2021-07-06,164,5000
2021-11-04,164,0
2021-05-24,185,800
2021-06-16,185,0
2021-06-29,185,5000
2021-06-17,194,4400
2021-07-06,194,0
2021-05-17,201,800
2021-06-17,201,0
2021-05-27,208,1000
2021-06-22,208,0
2023-05-22,215,2000
2021-05-13,217,300000
2021-05-17,217,352800
2021-05-18,217,731900
2021-05-20,217,362000
2021-05-21,217,516400
2021-05-24,217,243200
2021-05-25,217,129500
2021-05-26,217,853700
2021-05-27,217,1024700
2021-05-28,217,1190300
2021-05-31,217,560500
2021-06-01,217,709200
2021-06-02,217,641800
2021-06-03,217,354800
2021-06-04,217,333600
2021-06-07,217,345200
2021-06-08,217,335700
2021-06-09,217,344700
2021-06-10,217,352300
2021-06-11,217,402300
2021-06-15,217,324300
2021-06-16,217,324100
2021-06-17,217,325100
2021-06-18,217,318600
2021-06-21,217,303200
2021-06-22,217,302300
2021-06-23,217,350800
2021-06-24,217,290100
2021-06-25,217,273300
2021-06-28,217,257800
2021-06-29,217,215200
2021-06-30,217,215300
2021-07-02,217,162900
2021-07-05,217,162000
2021-07-06,217,134300
2021-07-07,217,141600
2021-07-08,217,146100
2021-07-09,217,152600
2021-07-12,217,161000
2021-07-13,217,165000
2021-07-14,217,184500
2021-07-15,217,187500
2021-07-16,217,217100
2021-07-19,217,195400
2021-07-20,217,202600
2021-07-21,217,259100
2021-07-22,217,270200
2021-07-23,217,263700
2021-07-26,217,262600
2021-07-27,217,231900
2021-07-28,217,265000
2021-07-29,217,332300
2021-07-30,217,266800
2021-08-02,217,293000
2021-08-03,217,243500
2021-08-04,217,280800
2021-08-05,217,277700
2021-08-06,217,282200
2021-08-09,217,283900
2021-08-10,217,283300
2021-08-11,217,278200
2021-08-12,217,283900
2021-08-13,217,269300
2021-08-16,217,211300
2021-08-17,217,215000
2021-08-19,217,217900
2021-08-20,217,222200
2021-08-23,217,227800
2021-08-24,217,281000
2021-08-25,217,281200
2021-08-26,217,286400
2021-08-27,217,287100
2021-08-30,217,285000
2021-08-31,217,290300
2021-09-01,217,292700
2021-09-02,217,311600
2021-09-03,217,355800
2021-09-06,217,356000
2021-09-07,217,320400
2021-09-08,217,318000
2021-09-09,217,310200
2021-09-10,217,334200
2021-09-13,217,333800
2021-09-14,217,316100
2021-09-15,217,334400
2021-09-16,217,332500
2021-09-17,217,343400
2021-09-20,217,344400
2021-09-21,217,344200
2021-09-23,217,351300
2021-09-24,217,394000
2021-09-27,217,393500
2021-09-28,217,371900
2021-09-29,217,373900
2021-09-30,217,368400
2021-10-04,217,362000
2021-10-05,217,369600
2021-10-06,217,370500
2021-10-07,217,372700
2021-10-08,217,372500
2021-10-11,217,378600
2021-10-12,217,378700
2021-10-15,217,386200
2021-10-18,217,386000
2021-10-19,217,395600
