2022-10-14,17,1200
2022-10-26,17,2400
2022-11-01,17,3600
2023-02-07,17,4600
2021-12-13,22,2000000
2021-12-16,22,1975000
2021-12-17,22,1898300
2021-12-20,22,1879200
2021-12-21,22,1450600
2021-12-22,22,1270000
2021-12-23,22,1225000
2021-12-29,22,1215000
2022-01-04,22,1190000
2022-01-06,22,1170000
2022-01-07,22,1140000
2022-01-10,22,1130000
2022-03-14,22,620000
2022-03-15,22,110000
2022-08-01,22,20000
2022-08-02,22,0
2021-12-15,30,2300000
2021-12-17,30,0
2022-07-25,30,2300000
2022-07-27,30,0
2023-04-06,30,2500
2023-06-08,30,1000
2023-07-03,30,0
2024-07-12,30,2300000
2024-07-15,30,0
2024-12-12,48,50
2025-02-04,48,0
2025-04-24,48,100
2021-12-15,76,1650
2021-12-16,76,3100
2021-12-17,76,3400
2021-12-21,76,6350
2021-12-22,76,7850
2022-01-27,76,9250
2022-03-11,76,9450
2022-03-16,76,9050
2022-04-22,76,11750
2022-04-27,76,14050
2022-05-25,76,14550
2022-06-16,76,14050
2022-06-21,76,12050
2022-07-05,76,9050
2024-10-04,76,7250
2024-10-07,76,5150
2025-02-20,76,6350
2025-02-27,76,8150
2021-12-29,103,300
2022-01-03,103,600
2022-01-06,103,700
2022-03-14,103,650
2022-03-16,103,600
2022-03-21,103,700
2022-03-25,103,900
2022-04-19,103,1150
2022-05-12,103,1050
2022-07-06,103,700
2022-07-26,103,900
2022-08-23,103,1150
2022-09-01,103,1350
2022-09-07,103,1600
2022-11-02,103,1750
2022-12-02,103,1500
2023-02-20,103,7300
2023-03-21,103,7550
2023-04-14,103,7800
2023-07-04,103,7700
2024-01-08,103,7500
2024-05-16,103,5750
2021-12-13,158,4000000
2021-12-15,158,0
2021-12-17,163,200
2021-12-30,163,500
2022-06-13,163,600
2023-05-04,163,1350
2023-08-17,163,1550
2023-10-05,163,15050
2023-10-27,163,17050
2025-01-02,163,3550
2021-12-13,217,100000
2021-12-15,217,367350
2021-12-16,217,1496350
2021-12-17,217,211900
2021-12-20,217,52000
2021-12-21,217,204600
2021-12-22,217,338800
2021-12-23,217,308800
2021-12-28,217,313800
2021-12-29,217,448650
2021-12-30,217,650
2022-01-03,217,350
2022-01-04,217,164850
2022-01-05,217,35350
2022-01-06,217,34850
2022-01-07,217,36650
2022-01-10,217,26250
2022-01-11,217,55950
2022-01-12,217,70950
2022-01-13,217,50950
2022-01-14,217,35950
2022-01-17,217,4450
2022-01-18,217,14450
2022-01-19,217,450
2022-01-20,217,0
2022-01-21,217,75000
2022-01-24,217,100000
2022-01-25,217,105000
2022-01-26,217,5000
2022-01-27,217,0
2022-02-04,217,325000
2022-02-07,217,360000
2022-02-08,217,38000
2022-02-10,217,27900
2022-02-11,217,17900
2022-02-15,217,7400
2022-02-16,217,48600
2022-02-17,217,35750
2022-02-18,217,35400
2022-02-21,217,25400
2022-02-22,217,5400
2022-02-24,217,28600
2022-02-28,217,18600
