2021-12-28,6,500
2022-03-03,6,1500
2022-03-10,6,2000
2023-02-02,10,30000
2022-01-03,22,2000000
2022-01-04,22,0
2021-12-14,24,11000000
2022-04-26,24,11400000
2022-04-27,24,12900000
2022-06-28,24,12500000
2022-06-29,24,12000000
2022-07-05,24,11500000
2022-07-27,24,11000000
2022-10-18,24,13000000
2022-11-01,24,12000000
2022-11-03,24,6000000
2022-11-08,24,5000000
2023-02-24,24,3000000
2023-05-09,24,3000300
2023-06-20,24,2900300
2023-06-30,24,2800300
2023-08-10,24,2800100
2023-08-16,24,2801600
2023-11-08,24,2751600
2023-11-21,24,2601600
2023-11-22,24,2401600
2023-12-15,24,9401600
2024-02-21,24,1600
2024-11-29,24,2100
2025-02-19,24,4000
2021-12-14,30,25000000
2021-12-20,30,0
2022-11-30,30,25000000
2022-12-01,30,0
2024-07-12,30,4000000
2024-07-15,30,0
2024-02-08,48,8900
2024-02-16,48,0
2024-10-10,48,1900
2024-10-22,48,0
2025-04-09,48,1800
2022-12-09,76,2400
2024-10-07,76,0
2024-10-07,91,1000
2024-10-08,91,0
2022-09-09,163,500
2022-09-14,163,0
2022-11-16,163,1500
2022-12-07,163,4500
2022-12-14,163,6000
2023-02-27,163,0
2023-03-24,163,5000
2023-06-28,163,0
2023-07-19,163,7000
2023-10-26,163,0
2024-01-25,163,7500
2024-08-06,163,0
2024-10-03,163,6700
2024-10-14,163,0
2024-10-22,163,11000
2024-10-30,163,0
2024-11-08,163,10900
2024-12-12,163,22000
2025-01-06,163,0
2021-12-14,217,1000000
2021-12-15,217,350000
2021-12-16,217,57600
2021-12-17,217,129200
2021-12-20,217,1090500
2021-12-21,217,1838100
2021-12-22,217,2906100
2021-12-23,217,3129100
2021-12-28,217,3430900
2021-12-29,217,3505300
2021-12-30,217,3655100
2022-01-03,217,3581100
2022-01-04,217,5139600
2022-01-05,217,5134600
2022-01-06,217,5208800
2022-01-07,217,5130400
2022-01-11,217,5206400
2022-01-12,217,5435600
2022-01-13,217,5441200
2022-01-17,217,5593200
2022-01-18,217,5468600
2022-01-19,217,5702000
2022-01-20,217,5546400
2022-01-21,217,4544400
2022-01-25,217,4931400
2022-01-26,217,5458200
2022-01-27,217,5305000
2022-02-04,217,5707000
2022-02-07,217,5482200
2022-02-08,217,5883000
2022-02-09,217,5891800
2022-02-10,217,4556300
2022-02-11,217,4793100
2022-02-14,217,4398900
2022-02-15,217,4403900
2022-02-16,217,4323900
2022-02-17,217,4484900
2022-02-18,217,4564100
2022-02-21,217,4402700
2022-02-22,217,4084700
2022-02-23,217,4268700
2022-02-24,217,4188400
2022-02-25,217,4268200
2022-02-28,217,4366200
2022-03-02,217,4527200
2022-03-03,217,4933200
2022-03-04,217,4254000
2022-03-07,217,4413200
2022-03-08,217,4171600
2022-03-09,217,4475800
2022-03-10,217,4310200
2022-03-11,217,4500000
2022-03-14,217,4789200
2022-03-15,217,3812200
2022-03-16,217,2158400
2022-03-17,217,3453400
2022-03-18,217,4044200
2022-03-21,217,4867600
2022-03-22,217,800000
2022-03-23,217,1754000
2022-03-24,217,2014000
2022-03-25,217,2469600
2022-03-28,217,3300000
2022-03-29,217,3970600
2022-03-30,217,4925800
2022-03-31,217,5350600
2022-04-01,217,5272500
2022-04-04,217,5097500
2022-04-06,217,5482900
2022-04-07,217,6879900
2022-04-08,217,6509900
2022-04-11,217,6177500
2022-04-12,217,6279900
2022-04-13,217,6867200
2022-04-14,217,7044400
2022-04-19,217,7265600
2022-04-20,217,8151100
2022-04-21,217,762100
2022-04-22,217,3223800
2022-04-25,217,3576500
2022-04-26,217,4082200
2022-04-27,217,1520800
2022-04-28,217,1892900
2022-04-29,217,1460900
2022-05-03,217,2615800
2022-05-04,217,7592300
2022-05-05,217,6093300
2022-05-06,217,5938900
2022-05-10,217,6497900
2022-05-11,217,6535200
2022-05-12,217,5326400
2022-05-13,217,5367200
2022-05-16,217,5458600
2022-05-17,217,5367000
2022-05-18,217,5643000
2022-05-19,217,5551600
2022-05-20,217,5186000
2022-05-23,217,5821600
2022-05-24,217,6752900
2022-05-25,217,6773100
2022-05-26,217,6510200
2022-05-27,217,5616700
2022-05-30,217,5433500
2022-05-31,217,5928000
2022-06-01,217,1380000
2022-06-02,217,1490100
2022-06-06,217,1220700
2022-06-07,217,1485900
2022-06-08,217,1397300
2022-06-09,217,1595500
2022-06-10,217,1952800
2022-06-13,217,1866800
2022-06-14,217,1056300
2022-06-15,217,885900
2022-06-16,217,1517700
2022-06-17,217,1074100
2022-06-20,217,911600
2022-06-21,217,1773800
2022-06-22,217,1959800
2022-06-23,217,1884800
2022-06-24,217,1295700
2022-06-27,217,1813200
2022-06-28,217,3049200
2022-06-29,217,3571200
2022-06-30,217,3491800
2022-07-04,217,2860300
2022-07-05,217,3693800
2022-07-06,217,1922100
2022-07-07,217,2282000
2022-07-08,217,2122400
2022-07-11,217,2048400
2022-07-12,217,1995600
2022-07-13,217,1513200
2022-07-14,217,1918700
2022-07-15,217,1835700
2022-07-18,217,1881400
2022-07-19,217,1402400
2022-07-20,217,1379900
2022-07-21,217,1702200
2022-07-22,217,2029500
2022-07-25,217,2168900
2022-07-26,217,2264500
2022-07-27,217,2348700
2022-07-29,217,2432300
2022-08-01,217,2358900
2022-08-02,217,2346700
2022-08-03,217,2352900
2022-08-04,217,2342700
2022-08-05,217,2631600
2022-08-08,217,2702200
2022-08-09,217,2614100
2022-08-10,217,2700200
2022-08-11,217,3012300
2022-08-12,217,3011300
2022-08-15,217,3123900
2022-08-16,217,3381600
2022-08-17,217,3454200
2022-08-18,217,3696000
2022-08-19,217,3409000
2022-08-22,217,2902000
2022-08-23,217,3156700
2022-08-24,217,2899100
2022-08-25,217,3069700
2022-08-26,217,2898900
2022-08-29,217,2849800
2022-08-30,217,2935300
2022-08-31,217,2944000
2022-09-02,217,2043300
2022-09-05,217,1691300
2022-09-06,217,1525600
2022-09-08,217,2301000
2022-09-09,217,2991700
2022-09-13,217,3511500
2022-09-14,217,3512000
2022-09-15,217,3312000
2022-09-16,217,3136000
2022-09-19,217,3048100
2022-09-20,217,3491100
2022-09-21,217,3579700
2022-09-22,217,4031500
2022-09-23,217,4393900
2022-09-26,217,4536900
2022-09-27,217,4513600
2022-09-28,217,4357100
2022-09-29,217,3905900
2022-09-30,217,3830500
2022-10-03,217,387700
2022-10-05,217,753800
2022-10-06,217,382300
2022-10-07,217,806200
2022-10-10,217,630000
2022-10-11,217,719800
2022-10-12,217,446000
2022-10-13,217,471500
2022-10-14,217,588900
2022-10-17,217,42000
2022-10-18,217,34400
2022-10-19,217,872500
2022-10-20,217,1027300
2022-10-21,217,816000
2022-10-24,217,920300
2022-10-25,217,828000
2022-10-26,217,71200
2022-10-27,217,622400
2022-10-28,217,1242100
2022-10-31,217,448800
2022-11-01,217,667800
2022-11-02,217,950900
2022-11-03,217,148700
2022-11-04,217,78100
2022-11-07,217,364700
2022-11-08,217,631800
2022-11-09,217,282100
2022-11-10,217,252000
2022-11-11,217,537300
2022-11-14,217,171500
2022-11-15,217,501500
2022-11-16,217,682400
2022-11-17,217,309900
2022-11-18,217,608000
2022-11-21,217,983500
2022-11-22,217,433800
2022-11-23,217,479900
2022-11-24,217,867400
2022-11-25,217,931700
2022-11-28,217,750100
2022-11-29,217,765600
2022-11-30,217,46600
2022-12-01,217,377000
2022-12-02,217,244700
2022-12-05,217,315600
2022-12-06,217,366600
2022-12-07,217,863200
2022-12-08,217,3182400
2022-12-09,217,2564400
2022-12-12,217,2735800
2022-12-13,217,2467100
2022-12-14,217,2666900
2022-12-15,217,2539300
2022-12-16,217,2385000
2022-12-19,217,2206000
2022-12-20,217,1937600
2022-12-21,217,1960000
2022-12-23,217,1858700
2022-12-28,217,1820600
2022-12-29,217,2122100
2022-12-30,217,2223600
2023-01-03,217,1823600
2023-01-04,217,840100
2023-01-05,217,592400
2023-01-06,217,480100
2023-01-09,217,222000
2023-01-10,217,2800
2023-01-11,217,195200
2023-01-12,217,388400
2023-01-13,217,290700
2023-01-16,217,675500
2023-01-17,217,1286500
2023-01-18,217,1850500
2023-01-19,217,1900500
2023-01-20,217,1714900
2023-01-26,217,1528300
2023-01-30,217,2030000
2023-01-31,217,1957900
2023-02-01,217,1406300
2023-02-02,217,988600
2023-02-03,217,804600
2023-02-06,217,699800
2023-02-07,217,838300
2023-02-08,217,701900
2023-02-09,217,723600
2023-02-10,217,1009400
2023-02-13,217,1249600
2023-02-14,217,1733400
2023-02-15,217,1587300
2023-02-16,217,1044500
2023-02-17,217,1138800
2023-02-20,217,913700
2023-02-21,217,629900
2023-02-22,217,435300
2023-02-23,217,820100
2023-02-24,217,766500
2023-02-27,217,729900
2023-02-28,217,1114700
2023-03-01,217,1381800
2023-03-03,217,1673700
2023-03-06,217,1528100
2023-03-07,217,1719500
2023-03-08,217,1713700
2023-03-09,217,1520100
2023-03-10,217,1352000
2023-03-13,217,1818500
2023-03-14,217,1519700
2023-03-15,217,1965700
2023-03-16,217,2127100
2023-03-17,217,2226800
2023-03-20,217,2241500
2023-03-21,217,2126200
2023-03-22,217,2024300
2023-03-24,217,2018700
2023-03-27,217,2219300
2023-03-28,217,2419300
2023-03-30,217,2371200
2023-03-31,217,2470200
2023-04-11,217,2371300
2023-04-18,217,2470300
2023-04-21,217,2143000
2023-04-25,217,2043500
2023-04-26,217,1942400
2023-04-28,217,2062600
2023-05-02,217,2165500
2023-05-03,217,2064800
2023-05-04,217,1964400
2023-05-05,217,1678700
2023-05-08,217,1973100
2023-05-09,217,2073600
2023-05-10,217,1972700
2023-05-16,217,1871700
2023-05-18,217,1972800
2023-05-19,217,1871300
2023-05-23,217,1779300
2023-05-25,217,1694300
2023-05-29,217,1347900
2023-05-30,217,1232100
2023-05-31,217,1337500
2023-06-01,217,1027600
2023-06-02,217,476500
2023-06-05,217,852100
2023-06-06,217,743900
2023-06-13,217,957300
2023-06-14,217,495000
2023-06-15,217,553700
2023-06-16,217,659100
2023-06-19,217,554400
2023-06-20,217,1309200
2023-06-21,217,1272300
2023-06-23,217,1018300
2023-06-26,217,1021300
2023-06-27,217,1036100
2023-06-28,217,1118000
2023-06-29,217,1206700
2023-06-30,217,1273600
2023-07-04,217,1361500
2023-07-06,217,1231500
2023-07-07,217,1312800
2023-07-10,217,812800
2023-07-11,217,706700
2023-07-12,217,780200
2023-07-18,217,817500
2023-07-19,217,913000
2023-07-20,217,808600
2023-07-21,217,677800
2023-07-24,217,781600
2023-07-26,217,573000
2023-07-27,217,669900
2023-07-28,217,611800
2023-07-31,217,510600
2023-08-01,217,613000
2023-08-02,217,594400
2023-08-09,217,693400
2023-08-10,217,594600
2023-08-16,217,593100
2023-08-17,217,495600
2023-08-24,217,921600
2023-08-25,217,815200
2023-08-29,217,921500
2023-08-30,217,906000
2023-08-31,217,801000
2023-09-04,217,904500
2023-09-06,217,1010700
2023-09-07,217,1113200
2023-09-12,217,1216900
2023-09-13,217,1111000
2023-09-18,217,1217300
