2024-10-16,6,1825000
2024-10-18,6,251000
2024-10-21,6,240000
2024-10-22,6,332000
2024-10-23,6,252000
2024-10-25,6,254000
2024-10-29,6,255000
2024-10-30,6,245000
2024-10-31,6,235000
2024-11-01,6,226000
2024-11-04,6,234000
2024-11-07,6,235000
2024-11-08,6,236000
2024-11-11,6,255000
2024-11-12,6,259000
2024-11-14,6,269000
2024-11-15,6,268000
2024-11-18,6,274000
2024-11-20,6,374000
2024-11-21,6,480000
2024-11-22,6,461000
2024-11-25,6,460000
2024-11-26,6,560000
2024-11-27,6,562000
2024-11-28,6,572000
2024-12-05,6,612000
2024-12-09,6,613000
2024-12-11,6,713000
2024-12-13,6,720000
2024-12-16,6,719000
2024-12-19,6,729000
2024-12-20,6,748000
2024-12-27,6,753000
2025-01-08,6,818000
2025-01-09,6,817000
2025-01-10,6,937000
2025-01-13,6,927000
2025-01-16,6,931000
2025-01-23,6,936000
2025-02-03,6,926000
2025-02-10,6,626000
2025-02-11,6,586000
2025-02-13,6,432000
2025-02-14,6,437000
2025-02-17,6,504000
2025-02-18,6,437000
2025-02-19,6,445000
2025-02-20,6,430000
2025-02-21,6,436000
2025-02-24,6,456000
2025-02-25,6,461000
2025-02-26,6,451000
2025-02-28,6,462000
2025-03-04,6,457000
2025-03-05,6,487000
2025-03-07,6,553000
2025-03-14,6,487000
2025-03-17,6,437000
2025-03-19,6,445000
2025-03-20,6,437000
2025-03-25,6,447000
2025-03-26,6,532000
2025-03-28,6,492000
2025-03-31,6,512000
2025-04-01,6,412000
2025-04-02,6,392000
2025-04-09,6,419000
2025-04-10,6,404000
2025-04-15,6,413000
2025-04-22,6,474000
2024-10-16,7,12000
2024-10-21,7,72000
2024-10-30,7,109000
2024-10-31,7,72000
2024-11-06,7,102000
2024-11-11,7,214000
2024-11-12,7,254000
2024-11-14,7,367000
2024-11-15,7,376000
2024-11-18,7,493000
2024-11-19,7,565000
2024-11-21,7,660000
2024-11-26,7,467000
2024-11-27,7,511000
2024-11-28,7,467000
2024-12-03,7,491000
2024-12-11,7,456000
2024-12-12,7,72000
2024-12-18,7,215000
2024-12-19,7,276000
2024-12-30,7,72000
2025-01-13,7,123000
2025-01-14,7,72000
2025-03-20,7,12000
2024-10-16,9,3456000
2024-10-18,9,3574000
2024-10-21,9,2356000
2024-10-22,9,1275000
2024-10-23,9,1295000
2024-10-24,9,1294000
2024-10-25,9,1295000
2024-10-28,9,1294000
2024-10-29,9,1352000
2024-10-30,9,1372000
2024-10-31,9,1314000
2024-11-01,9,1294000
2024-11-04,9,1354000
2024-11-07,9,1077000
2024-11-08,9,1087000
2024-11-15,9,1097000
2024-11-18,9,744000
2024-11-20,9,256000
2024-11-21,9,246000
2024-12-02,9,245000
2024-12-04,9,244000
2024-12-20,9,250000
2025-01-16,9,269000
2025-01-20,9,669000
2025-01-21,9,1489000
2025-01-22,9,2219000
2025-01-23,9,2738000
2025-01-24,9,2941000
2025-01-27,9,3492000
2025-02-03,9,3965000
2025-02-04,9,4317000
2025-02-05,9,4467000
2025-02-06,9,4611000
2025-02-07,9,4671000
2025-02-10,9,5167000
2025-02-11,9,5976000
2025-02-12,9,6177000
2025-02-13,9,6364000
2025-02-14,9,6773000
2025-02-17,9,6832000
2025-02-18,9,7155000
2025-02-19,9,5559000
2025-02-20,9,4191000
2025-02-21,9,3399000
2025-02-24,9,1705000
2025-02-25,9,1981000
2025-02-26,9,1967000
2025-02-27,9,1875000
2025-02-28,9,1956000
2025-03-03,9,1996000
2025-03-04,9,2134000
2025-03-05,9,2158000
2025-03-06,9,2640000
2025-03-07,9,3550000
2025-03-10,9,4745000
2025-03-11,9,5730000
2025-03-12,9,7206000
2025-03-13,9,8031000
2025-03-14,9,8761000
2025-03-17,9,9263000
2025-03-18,9,9700000
2025-03-19,9,8864000
2025-03-20,9,8160000
2025-03-21,9,8129000
2025-03-24,9,7504000
2025-03-25,9,7568000
2025-03-26,9,7391000
2025-03-27,9,7671000
2025-03-28,9,8341000
2025-03-31,9,9749000
2025-04-01,9,10569000
2025-04-02,9,10876000
2025-04-03,9,10923000
2025-04-07,9,10776000
2025-04-08,9,10837000
2025-04-09,9,11118000
2025-04-14,9,10955000
2025-04-16,9,10618000
2025-04-17,9,10498000
2025-04-22,9,10164000
2025-04-23,9,10098000
2025-04-25,9,9809000
2025-04-28,9,9701000
2025-04-29,9,9628000
2024-10-16,10,11000
2024-10-18,10,246000
2024-10-21,10,407000
2024-10-22,10,342000
2024-10-23,10,351000
2024-10-24,10,381000
2024-10-25,10,341000
2024-11-01,10,332000
2024-11-04,10,312000
2024-11-13,10,292000
2024-11-19,10,289000
2024-11-20,10,314000
2024-11-29,10,344000
2024-12-05,10,323000
2024-12-09,10,313000
2024-12-10,10,310000
2024-12-11,10,379000
2024-12-12,10,338000
2024-12-13,10,359000
2024-12-16,10,371000
2025-01-13,10,361000
2025-01-21,10,360000
2025-02-04,10,307000
2025-02-06,10,287000
2025-02-11,10,246000
2025-02-13,10,250000
2025-02-14,10,246000
2025-02-18,10,225000
2025-02-19,10,215000
2025-02-20,10,245000
2025-02-21,10,250000
2025-02-25,10,400000
2025-02-26,10,460000
2025-02-27,10,644000
2025-02-28,10,554000
2025-03-10,10,514000
2025-03-11,10,330000
2025-03-14,10,310000
2025-03-17,10,296000
2025-03-18,10,220000
2025-03-27,10,215000
2025-04-01,10,265000
2025-04-09,10,215000
2025-04-16,10,185000
2025-04-24,10,180000
2025-04-29,10,175000
2025-05-02,10,201000
2024-10-16,11,18000
2024-10-18,11,74000
2024-10-21,11,26000
2024-10-22,11,56000
2024-10-24,11,76000
2024-10-25,11,26000
2024-11-01,11,53000
2024-11-04,11,23000
2024-11-18,11,19000
2024-12-12,11,18000
2024-12-13,11,14000
2024-12-19,11,12000
2025-01-17,11,11000
2025-02-13,11,121000
2025-02-14,11,21000
2025-03-06,11,11000
2024-10-16,13,3000
2024-10-18,13,153000
2024-10-21,13,173000
2024-10-24,13,143000
2024-10-25,13,113000
2024-10-31,13,114000
2024-11-05,13,134000
2024-11-07,13,113000
2024-11-08,13,153000
2024-11-11,13,185000
2024-11-12,13,153000
2024-11-14,13,113000
2024-11-21,13,33000
2024-10-16,16,6000
2024-10-18,16,206000
2024-10-21,16,146000
2024-10-22,16,122000
2024-10-23,16,156000
2024-11-01,16,204000
2024-11-04,16,244000
2024-11-07,16,224000
2024-11-12,16,164000
2024-11-14,16,114000
2024-11-15,16,134000
2024-11-18,16,204000
2024-11-19,16,129000
2024-11-20,16,99000
2024-11-21,16,64000
2024-12-06,16,109000
2024-12-09,16,64000
2025-02-07,16,67000
2025-03-27,16,64000
2024-10-16,17,557000
2024-10-18,17,1753000
2024-10-21,17,1758000
2024-10-22,17,2027000
2024-10-23,17,2160000
2024-10-24,17,2153000
2024-10-25,17,2121000
2024-10-28,17,2132000
2024-10-29,17,2144000
2024-10-30,17,2171000
2024-10-31,17,2192000
2024-11-01,17,2231000
2024-11-04,17,2237000
2024-11-05,17,2218000
2024-11-06,17,2240000
2024-11-07,17,2257000
2024-11-08,17,2229000
2024-11-11,17,2225000
2024-11-12,17,2219000
2024-11-13,17,2214000
2024-11-14,17,2229000
2024-11-15,17,2215000
2024-11-18,17,2209000
2024-11-19,17,2213000
2024-11-20,17,2211000
2024-11-21,17,2303000
2024-11-22,17,2308000
2024-11-25,17,2297000
2024-11-26,17,2290000
2024-11-27,17,2279000
2024-11-28,17,2329000
2024-11-29,17,2284000
2024-12-02,17,2283000
2024-12-04,17,2323000
2024-12-05,17,2308000
2024-12-06,17,2328000
2024-12-09,17,2327000
2024-12-10,17,2375000
2024-12-11,17,2410000
2024-12-12,17,2411000
2024-12-16,17,2345000
2024-12-17,17,2753000
2024-12-18,17,2890000
2024-12-19,17,2960000
2024-12-20,17,2948000
2024-12-23,17,2946000
2024-12-27,17,2977000
2024-12-30,17,3000000
2025-01-02,17,3009000
2025-01-03,17,3025000
2025-01-06,17,3083000
