2022-01-14,6,47800
2022-01-18,6,119800
2022-01-19,6,127800
2022-01-20,6,156600
2022-01-21,6,153400
2022-01-24,6,153000
2022-01-25,6,183000
2022-01-26,6,181800
2022-01-27,6,170400
2022-01-28,6,167600
2022-02-04,6,121600
2022-02-07,6,91800
2022-02-08,6,89000
2022-02-09,6,95800
2022-02-10,6,101200
2022-02-11,6,95000
2022-02-15,6,87600
2022-02-16,6,70400
2022-02-17,6,58200
2022-02-18,6,69000
2022-02-21,6,66400
2022-02-24,6,66000
2022-02-25,6,61000
2022-02-28,6,64000
2022-03-04,6,54000
2022-03-08,6,64000
2022-03-10,6,69000
2022-03-11,6,67400
2022-03-14,6,61400
2022-03-16,6,71000
2022-03-18,6,71400
2022-03-21,6,76400
2022-03-22,6,74400
2022-03-23,6,87400
2022-03-24,6,86200
2022-03-25,6,64600
2022-03-28,6,61600
2022-03-31,6,64600
2022-04-01,6,68600
2022-04-04,6,69600
2022-04-06,6,70600
2022-04-07,6,60600
2022-04-12,6,63600
2022-04-13,6,60600
2022-04-14,6,61200
2022-04-19,6,66200
2022-04-21,6,66400
2022-04-25,6,61000
2022-04-28,6,62000
2022-04-29,6,61000
2022-05-10,6,52600
2022-05-11,6,53600
2022-05-19,6,53400
2022-05-24,6,52200
2022-05-31,6,54000
2022-06-01,6,53800
2022-06-06,6,56800
2022-06-09,6,58200
2022-06-10,6,56800
2022-06-15,6,56600
2022-06-21,6,54600
2022-06-22,6,51600
2022-06-29,6,51400
2022-06-30,6,72000
2022-07-06,6,71000
2022-07-07,6,72400
2022-07-08,6,66400
2022-07-11,6,65600
2022-07-12,6,45400
2022-07-13,6,44000
2022-07-15,6,43800
2022-07-18,6,43600
2022-07-19,6,39600
2022-07-21,6,38400
2022-07-25,6,37800
2022-08-02,6,37600
2022-08-03,6,34600
2022-08-05,6,34400
2022-08-09,6,35400
2022-08-12,6,36400
2022-08-15,6,35400
2022-08-22,6,34400
2022-09-02,6,35000
2022-09-06,6,35400
2022-09-09,6,34800
2022-09-16,6,33800
2022-09-29,6,53800
2022-09-30,6,33800
2022-11-03,6,34600
2022-11-08,6,33800
2022-11-14,6,35800
2022-11-16,6,32800
2022-11-17,6,33400
2022-11-18,6,39400
2022-11-21,6,43400
2022-11-30,6,47400
2022-12-01,6,48400
2022-12-05,6,43400
2022-12-06,6,44400
2022-12-07,6,46400
2022-12-09,6,47000
2022-12-12,6,49000
2022-12-13,6,55800
2022-12-14,6,53600
2022-12-15,6,55000
2022-12-16,6,63600
2022-12-19,6,59000
2022-12-20,6,63600
2022-12-21,6,71000
2022-12-22,6,73800
2022-12-30,6,71000
2023-01-03,6,70000
2023-01-05,6,60000
2023-01-09,6,59000
2023-01-10,6,57400
2023-01-11,6,37000
2023-01-27,6,50600
2023-01-30,6,48600
2023-02-02,6,49400
2023-02-03,6,131400
2023-02-06,6,131600
2023-02-08,6,133600
2023-02-10,6,132800
2023-02-13,6,138800
2023-02-14,6,136800
2023-02-23,6,133600
2023-02-24,6,129600
2023-02-27,6,128600
2023-03-06,6,133400
2023-03-08,6,129400
2023-03-10,6,125400
2023-03-16,6,122000
2023-04-06,6,120600
2023-04-11,6,121600
2023-06-20,6,123600
2023-06-23,6,126200
2023-06-30,6,127200
2023-07-03,6,142200
2023-07-04,6,123200
2023-07-10,6,143200
2023-07-11,6,144200
2023-07-14,6,143200
2023-08-02,6,133200
2023-08-18,6,134600
2023-08-21,6,210320
2023-09-04,6,214320
2023-11-02,6,240960
2023-11-29,6,240640
2023-12-28,6,260640
2024-01-03,6,259040
2024-01-15,6,258640
2024-01-17,6,258240
2024-01-19,6,238240
2024-02-08,6,240240
2024-02-14,6,238240
2024-02-20,6,241240
2024-02-29,6,346440
2024-03-01,6,1146440
2024-03-21,6,1144840
2024-04-15,6,1180840
2024-04-22,6,1182840
2024-05-09,6,1202840
2024-05-14,6,1182840
2024-05-17,6,1177840
2024-05-20,6,1159840
2024-05-21,6,1145440
2024-05-29,6,1127440
2024-06-25,6,1131440
2024-07-16,6,1121440
2024-10-03,6,1123440
2024-10-04,6,1133440
2024-10-07,6,1135640
2024-10-09,6,1138240
2024-10-10,6,1147240
2024-10-14,6,1164240
2024-10-16,6,1168240
2024-10-21,6,1168640
2024-10-24,6,1173640
2024-10-29,6,1176640
2024-10-30,6,1189640
2024-10-31,6,1197640
2024-11-04,6,1224640
2024-11-05,6,192640
2024-11-06,6,167440
2024-11-07,6,155640
2024-11-08,6,168240
2024-11-11,6,174840
2024-11-12,6,173440
2024-11-13,6,169440
2024-11-14,6,146240
2024-11-15,6,136240
2024-11-18,6,166840
2024-11-19,6,175440
2024-11-21,6,192440
2024-11-22,6,169440
2024-11-26,6,145840
2024-11-27,6,125840
2024-12-03,6,129840
2024-12-04,6,126840
2024-12-05,6,110840
2024-12-10,6,111840
2024-12-12,6,105840
2024-12-27,6,109040
2025-01-03,6,108040
2025-01-06,6,112040
2025-01-07,6,111840
2025-01-08,6,127640
2025-01-10,6,156440
2025-01-15,6,158840
2025-01-22,6,156440
2025-01-23,6,166440
2025-01-24,6,150440
2025-02-03,6,169440
2025-02-10,6,166240
2025-02-12,6,150440
2025-02-13,6,140440
2025-02-14,6,96440
2025-02-17,6,94440
2025-02-20,6,90440
2025-02-21,6,81640
2025-02-24,6,79640
2025-02-25,6,76440
2025-02-26,6,285440
2025-02-27,6,283440
2025-02-28,6,78440
2025-03-03,6,55640
2025-03-04,6,57640
2025-03-10,6,65640
2025-03-11,6,55640
2025-03-12,6,63640
2025-03-13,6,66240
2025-03-17,6,66440
2025-03-19,6,66640
2025-03-20,6,69840
2025-03-21,6,119840
2025-03-24,6,116840
2025-03-25,6,68240
2025-03-27,6,68440
2025-04-01,6,70440
2025-04-08,6,58440
2025-04-09,6,56640
2025-04-16,6,64640
2025-04-17,6,69640
2025-04-22,6,75640
2025-04-23,6,69640
2025-04-24,6,59640
2025-04-25,6,65440
2025-04-28,6,71320
2025-04-29,6,61320
2022-01-14,7,69200
2022-01-18,7,90200
2022-01-19,7,120200
2022-01-20,7,95200
2022-01-21,7,113200
2022-01-24,7,122400
2022-01-27,7,135600
2022-02-07,7,102400
2022-02-08,7,98400
2022-02-10,7,99400
2022-02-14,7,100000
2022-02-16,7,120000
2022-02-17,7,100000
2022-02-23,7,99400
2022-03-21,7,100400
2022-05-03,7,101400
2022-06-10,7,105400
2022-06-30,7,99400
2022-07-04,7,98400
2022-07-08,7,96400
2022-07-12,7,92400
2022-07-13,7,91400
2022-07-15,7,92400
2022-09-15,7,91400
2022-10-03,7,90400
2022-10-07,7,89400
2022-11-11,7,91800
2022-11-15,7,94000
2022-11-28,7,94600
2022-11-29,7,95600
2022-12-15,7,94600
2022-12-19,7,94000
2022-12-20,7,97000
2023-01-16,7,34400
2023-02-17,7,36400
2023-02-22,7,33400
2023-03-06,7,31400
2023-08-21,7,50240
2024-03-18,7,52240
2024-03-19,7,50240
2024-05-16,7,80240
2024-08-15,7,50240
2024-11-06,7,56240
2024-11-07,7,50240
2024-11-26,7,62240
2024-12-06,7,50240
2025-02-03,7,30240
2025-02-10,7,10240
2025-02-20,7,5840
2025-03-21,7,23840
2025-03-25,7,35840
2025-03-27,7,38840
2025-04-01,7,41840
2025-04-07,7,44840
2025-04-08,7,21840
2025-04-09,7,33840
2025-04-10,7,30840
2025-04-11,7,110840
2025-04-23,7,103840
2025-04-24,7,106840
2025-04-25,7,127840
2025-04-28,7,147840
2022-12-12,8,34200
2022-12-13,8,0
2023-09-04,8,7000
2023-09-05,8,0
2024-09-09,8,400
2024-09-10,8,0
2024-11-19,8,376440
2024-11-22,8,0
2025-04-10,8,14400
