2024-03-20,6,64000
2024-03-22,6,16200
2024-03-25,6,18000
2024-04-03,6,18600
2024-04-05,6,18000
2024-05-06,6,10800
2024-06-21,6,10200
2024-07-03,6,10400
2024-07-05,6,10200
2024-10-24,6,10400
2025-01-16,6,10600
2024-03-20,7,200
2024-03-22,7,2000
2024-05-10,7,0
2024-05-20,7,1000
2024-09-09,8,5200
2024-09-10,8,0
2024-03-22,9,6800
2024-03-25,9,10200
2024-03-27,9,13000
2024-04-02,9,12800
2024-05-21,9,12200
2024-06-03,9,0
2025-03-14,9,14000
2025-03-17,9,38600
2025-03-24,9,45600
2025-03-25,9,51400
2024-03-20,10,1000
2024-03-22,10,3000
2024-03-26,10,3200
2024-03-27,10,3400
2024-03-28,10,3200
2024-04-08,10,2800
2024-05-14,10,800
2024-12-27,10,6800
2025-02-04,10,800
2025-02-07,10,8200
2025-02-25,10,800
2025-03-24,10,1800
2025-03-25,10,800
2025-04-24,10,0
2024-03-20,11,200
2024-03-22,11,0
2024-03-22,13,400
2024-04-05,13,800
2024-09-23,13,0
2024-03-20,16,4800
2024-03-22,16,0
2024-03-20,17,1600
2024-03-22,17,10000
2024-03-25,17,8800
2024-03-26,17,9200
2024-03-27,17,7000
2024-03-28,17,6400
2024-04-02,17,6600
2024-04-05,17,4600
2024-04-08,17,4400
2024-04-18,17,4000
2024-04-29,17,3600
2024-05-07,17,2600
2024-05-14,17,800
2024-05-16,17,2400
2024-05-22,17,800
2024-07-02,17,3400
2024-08-02,17,3000
2024-09-10,17,2000
2024-09-26,17,3200
2024-10-03,17,2000
2024-10-08,17,4000
2024-10-15,17,5800
2024-10-16,17,7200
2024-10-17,17,7600
2024-10-25,17,10000
2024-11-04,17,9600
2024-11-08,17,10400
2024-11-19,17,12800
2024-11-21,17,13000
2024-11-25,17,14200
2024-11-29,17,12200
2024-12-05,17,11800
2024-12-11,17,14800
2024-12-16,17,58000
2024-12-17,17,60000
2025-02-10,17,62800
2025-02-18,17,70600
2025-02-19,17,70800
2025-02-20,17,68000
2025-02-21,17,69600
2025-03-13,17,38200
2025-03-14,17,19400
2025-03-17,17,30400
2025-03-24,17,40000
2025-03-26,17,36400
2025-03-28,17,36000
2025-03-31,17,34400
2025-04-02,17,33400
2025-04-03,17,29400
2025-04-07,17,27400
2025-04-09,17,28600
2025-04-15,17,32200
2025-04-16,17,49600
2025-04-22,17,44600
2025-04-24,17,45800
2025-04-28,17,42400
2024-03-22,22,200
2024-03-25,22,4800
