2014-02-07,6,5000000
2014-02-11,6,3640000
2014-02-12,6,4340000
2014-02-14,6,4270000
2014-02-17,6,2970000
2014-02-18,6,2950000
2014-02-19,6,3100000
2014-02-20,6,3370000
2014-02-21,6,1670000
2014-02-24,6,1820000
2014-02-25,6,1890000
2014-02-26,6,1710000
2014-02-27,6,1690000
2014-03-04,6,1750000
2014-03-05,6,1870000
2014-03-06,6,1530000
2014-03-07,6,1110000
2014-03-10,6,970000
2014-03-13,6,1010000
2014-03-14,6,1350000
2014-03-17,6,1470000
2014-03-18,6,1410000
2014-03-19,6,1400000
2014-03-20,6,1330000
2014-03-21,6,1260000
2014-03-25,6,1370000
2014-03-26,6,1420000
2014-03-27,6,1380000
2014-03-28,6,1360000
2014-03-31,6,1390000
2014-04-01,6,1410000
2014-04-02,6,1560000
2014-04-04,6,1360000
2014-04-09,6,1490000
2014-04-10,6,1560000
2014-04-11,6,1580000
2014-04-14,6,1680000
2014-04-16,6,1740000
2014-04-17,6,1690000
2014-04-25,6,1750000
2014-04-28,6,1770000
2014-04-30,6,1690000
2014-05-02,6,1720000
2014-05-09,6,1690000
2014-05-14,6,1600000
2014-05-19,6,1610000
2014-05-20,6,1600000
2014-05-26,6,1610000
2014-05-27,6,1940000
2014-05-28,6,1550000
2014-05-30,6,1760000
2014-06-03,6,1720000
2014-06-04,6,1770000
2014-06-05,6,1820000
2014-06-11,6,1800000
2014-06-12,6,1770000
2014-06-20,6,1630000
2014-06-24,6,1400000
2014-06-25,6,1420000
2014-06-27,6,1570000
2014-06-30,6,1730000
2014-07-03,6,1810000
2014-07-04,6,1910000
2014-07-07,6,2130000
2014-07-08,6,1910000
2014-07-09,6,1840000
2014-07-10,6,1850000
2014-07-14,6,1970000
2014-07-15,6,1920000
2014-07-21,6,1910000
2014-07-22,6,2000000
2014-07-23,6,2020000
2014-07-24,6,2440000
2014-07-28,6,2540000
2014-07-29,6,2530000
2014-07-30,6,2520000
2014-07-31,6,2500000
2014-08-07,6,2580000
2014-08-08,6,2600000
2014-08-11,6,2800000
2014-08-12,6,2840000
2014-08-14,6,2850000
2014-08-18,6,2840000
2014-08-19,6,2480000
2014-08-20,6,2180000
2014-08-21,6,2630000
2014-08-22,6,2500000
2014-08-25,6,2460000
2014-08-26,6,2470000
2014-08-27,6,2760000
2014-08-28,6,2840000
2014-08-29,6,2830000
2014-09-02,6,2880000
2014-09-03,6,3180000
2014-09-04,6,3600000
2014-09-05,6,3630000
2014-09-08,6,3260000
2014-09-10,6,3340000
2014-09-11,6,3490000
2014-09-12,6,3570000
2014-09-15,6,3610000
2014-09-16,6,3600000
2014-09-17,6,3650000
2014-09-18,6,3400000
2014-09-19,6,3500000
2014-09-23,6,3590000
2014-09-24,6,3580000
2014-09-25,6,3700000
2014-09-29,6,3770000
2014-09-30,6,3630000
2014-10-03,6,3510000
2014-10-06,6,3470000
2014-10-07,6,3510000
2014-10-08,6,3520000
2014-10-09,6,3540000
2014-10-10,6,3630000
2014-10-14,6,3760000
2014-10-15,6,3830000
2014-10-16,6,3730000
2014-10-17,6,3930000
2014-10-20,6,3980000
2014-10-23,6,4030000
2014-10-27,6,4600000
2014-10-28,6,4260000
2014-10-29,6,4120000
2014-10-30,6,4480000
2014-10-31,6,4560000
2014-11-03,6,4620000
2014-11-04,6,4600000
2014-11-06,6,4610000
2014-11-07,6,4410000
2014-11-10,6,4510000
2014-11-11,6,4490000
2014-11-13,6,4540000
2014-11-14,6,4550000
2014-11-17,6,4630000
