2019-06-24,6,1020
2020-03-03,6,0
2018-01-29,10,150
2018-03-15,10,0
2020-03-20,12,570
2020-03-23,12,0
2020-03-24,12,950
2020-03-25,12,980
2020-03-26,12,200
2020-03-27,12,1250
2020-03-30,12,1370
2020-03-31,12,1490
2020-04-01,12,1640
2020-04-03,12,1940
2020-04-16,12,1640
2020-05-05,12,2240
2020-05-08,12,2540
2020-05-25,12,3690
2020-05-26,12,4290
2020-05-28,12,6090
2020-05-29,12,7290
2020-06-05,12,7590
2020-06-09,12,7680
2020-06-15,12,8280
2020-07-03,12,8640
2020-07-08,12,7320
2020-07-10,12,7380
2020-07-15,12,7410
2020-07-30,12,8010
2020-07-31,12,8280
2020-09-03,12,6960
2020-09-08,12,12240
2020-09-11,12,15000
2020-09-15,12,11040
2020-10-05,12,15810
2020-10-14,12,17130
2020-11-02,12,19770
2020-11-10,12,20250
2020-11-13,12,20160
2020-11-24,12,17520
2020-12-02,12,16290
2020-12-16,12,17460
2020-12-17,12,18630
2021-01-08,12,22140
2021-01-13,12,20910
2021-01-14,12,22080
2021-01-25,12,21180
2021-01-28,12,27030
2021-02-03,12,27150
2021-02-09,12,27120
2021-02-17,12,27480
2021-02-18,12,28740
2021-02-22,12,29460
2021-02-23,12,29430
2021-04-12,12,29610
2021-04-14,12,30030
2021-04-21,12,30420
2021-05-25,12,30240
2021-06-09,12,30180
2021-07-09,12,31380
2021-07-13,12,33960
2021-07-14,12,34020
2021-07-22,12,34050
2021-07-29,12,37920
2021-07-30,12,39210
2021-08-03,12,40500
2021-08-05,12,41790
2021-08-06,12,43080
2021-08-09,12,45660
2021-08-10,12,45930
2021-08-13,12,46830
2021-12-08,12,0
2017-03-17,17,2130
2017-12-01,17,2580
2018-01-11,17,3180
2018-02-01,17,3240
2018-05-09,17,3180
2018-05-10,17,3090
2018-06-08,17,2100
2018-07-23,17,1500
2019-02-25,17,2130
2019-03-13,17,2580
2019-03-15,17,2130
2019-04-09,17,1920
2019-04-25,17,1500
2019-06-13,17,1560
2020-02-07,17,1500
2020-03-20,17,1440
2021-01-13,17,1500
2021-04-14,17,1050
2021-06-09,17,1110
2021-12-08,17,0
2019-10-16,19,600
2021-02-25,19,0
2017-10-18,20,600
2018-09-26,20,0
2018-05-25,22,210
2021-12-08,22,0
2018-01-31,36,900
2018-07-23,36,1500
2018-07-31,36,900
2019-01-17,36,0
2019-05-15,43,600
2020-07-30,43,0
2017-03-17,48,960
2017-04-10,48,900
2017-05-12,48,0
2018-02-08,48,960
2018-02-12,48,0
2019-03-07,48,300
2019-03-11,48,0
2019-05-16,48,180
2019-06-06,48,0
2020-02-26,48,150
2020-02-28,48,210
2020-03-03,48,1140
2020-03-11,48,1080
2020-03-13,48,1020
2020-03-16,48,1140
2020-03-23,48,960
2020-03-25,48,930
2020-03-26,48,900
2020-03-31,48,780
2020-04-03,48,690
2020-04-16,48,660
2020-07-03,48,300
2021-12-08,48,0
2017-03-17,65,210
2017-03-29,65,0
2019-02-25,65,570
2019-03-05,65,0
2018-10-10,70,630
2020-02-25,70,0
2018-03-09,76,210
2018-04-10,76,0
2018-08-13,76,90
2018-09-07,76,0
2019-02-25,76,180
2019-03-11,76,690
2019-03-12,76,1200
2019-03-20,76,180
2019-04-23,76,0
2019-05-06,76,1200
2020-01-06,76,1320
2020-02-26,76,1920
2020-02-28,76,1950
2020-03-02,76,2550
2020-03-03,76,3150
2020-03-06,76,2550
2020-03-11,76,2850
2020-03-17,76,3750
2020-03-23,76,3720
2020-03-30,76,3600
2020-06-10,76,3660
2020-07-10,76,3600
2021-12-08,76,0
2018-03-29,77,90
2019-11-06,77,0
2017-03-17,92,32430
2017-03-21,92,30120
2017-03-23,92,30180
2017-03-24,92,31320
2017-03-29,92,31530
2017-04-10,92,30090
2017-04-25,92,30150
2017-04-26,92,30000
2017-05-05,92,30630
2017-05-08,92,29430
2017-05-12,92,22440
2017-05-15,92,26340
2017-05-16,92,30240
2017-05-18,92,30270
2017-05-23,92,31470
2017-05-29,92,31170
