2019-06-27,12,500
2019-08-12,12,0
2019-09-06,12,500
2020-01-08,12,300
2020-01-09,12,0
2020-03-17,12,1000
2020-03-18,12,900
2020-04-09,12,0
2020-05-06,12,1000
2020-06-03,12,3200
2020-06-15,12,0
2020-06-29,12,7700
2020-06-30,12,22900
2020-07-02,12,17100
2020-07-08,12,17900
2020-07-09,12,10200
2020-07-10,12,2800
2020-07-13,12,0
2020-07-24,12,26400
2020-08-03,12,39200
2020-08-06,12,42200
2020-08-13,12,35200
2020-09-02,12,47000
2020-09-04,12,53400
2020-09-17,12,54600
2020-09-18,12,45200
2020-09-21,12,37400
2020-09-23,12,0
2020-10-15,12,3000
2020-10-22,12,2600
2020-10-27,12,12600
2020-10-29,12,6100
2020-11-04,12,4000
2020-11-05,12,3600
2020-11-09,12,4900
2020-11-17,12,7900
2020-11-18,12,13600
2020-11-19,12,5500
2020-11-20,12,0
2020-11-23,12,6100
2020-11-26,12,2000
2020-12-07,12,0
2020-12-16,12,5100
2020-12-21,12,0
2021-01-26,12,1000
2021-01-29,12,21000
2021-02-01,12,1000
2021-02-03,12,2400
2021-02-04,12,7600
2021-02-05,12,1000
2021-02-10,12,3100
2021-02-16,12,1000
2021-02-19,12,25200
2021-02-22,12,1000
2021-03-19,12,2400
2021-03-23,12,8500
2021-03-24,12,6900
2021-03-25,12,1000
2021-03-26,12,0
2021-04-07,12,900
2021-04-08,12,0
2021-04-09,12,400
2021-04-12,12,0
2021-04-19,12,16900
2021-04-20,12,14800
2021-04-26,12,12900
2021-04-28,12,2300
2021-04-29,12,0
2024-10-04,24,1700
2024-10-18,24,0
2017-03-17,30,20000
2017-08-01,30,0
2017-10-06,30,10000
2017-10-11,30,8000
2017-10-12,30,7000
2017-10-17,30,6300
2017-10-20,30,51300
2017-10-23,30,51000
2017-10-26,30,30000
2017-10-31,30,14200
2017-11-01,30,12200
2017-11-03,30,7200
2017-11-15,30,5000
2017-11-21,30,6000
2017-11-27,30,7000
2017-12-07,30,15500
2017-12-12,30,15700
2018-02-01,30,18700
2018-02-08,30,20700
2018-02-09,30,33700
2018-02-12,30,34700
2018-02-13,30,34500
2018-02-14,30,34700
2018-02-20,30,33100
2018-03-07,30,31100
2018-03-08,30,30100
2018-03-12,30,27300
2018-03-14,30,26300
2018-03-15,30,6100
2018-04-25,30,0
2018-04-26,30,20000
2018-04-27,30,0
2018-05-08,30,10000
2018-05-16,30,6000
2018-05-31,30,1000
2018-06-01,30,0
2018-06-11,30,49000
2018-06-12,30,39000
2018-06-21,30,38000
2018-06-29,30,39500
2018-07-03,30,41500
2018-07-09,30,42500
2018-07-17,30,43700
2018-08-03,30,44700
2018-08-06,30,45900
2018-08-07,30,67900
2018-08-09,30,66900
2018-08-10,30,56900
2018-08-13,30,55900
2018-08-20,30,58900
2018-08-21,30,48900
2018-08-22,30,38900
2018-08-23,30,28900
2018-08-24,30,19100
2018-08-28,30,34100
2018-08-31,30,0
2018-09-04,30,7800
2018-09-05,30,8000
2018-09-12,30,4600
2018-09-26,30,3600
2018-10-09,30,26900
2018-10-11,30,22900
2018-10-12,30,21800
2018-10-29,30,16800
2018-11-21,30,13300
2018-11-28,30,9300
2018-11-29,30,0
2018-12-14,30,26400
2018-12-19,30,34400
2019-01-15,30,0
2019-02-15,30,40000
2019-02-20,30,0
2019-03-01,30,10000
2019-03-06,30,12000
2019-03-12,30,22400
2019-04-10,30,26400
2019-04-11,30,0
2019-06-05,30,20000
2019-06-27,30,19500
2019-08-06,30,30500
2019-08-07,30,0
2019-08-19,30,1600
2019-09-02,30,13200
2019-09-04,30,23200
2019-09-06,30,400
2019-09-09,30,0
2019-09-12,30,500
2019-09-13,30,1500
2019-10-04,30,0
2019-11-11,30,3900
2019-11-14,30,3600
2019-11-26,30,4500
2019-11-28,30,44400
2019-12-03,30,0
2019-12-05,30,12000
2019-12-19,30,56400
2019-12-20,30,46400
2020-01-02,30,41400
2020-01-07,30,100000
2020-01-08,30,0
2020-01-31,30,5000
2020-02-03,30,7400
2020-02-04,30,7900
2020-02-05,30,77900
2020-02-06,30,72000
2020-02-07,30,68000
2020-02-10,30,0
2020-03-05,30,39200
2020-03-06,30,32200
2020-03-12,30,62200
2020-03-17,30,12200
2020-03-20,30,62200
2020-03-24,30,32200
2020-03-31,30,39200
2020-04-01,30,58600
2020-04-08,30,35600
2020-04-09,30,41700
2020-04-20,30,61700
2020-04-27,30,58200
2020-05-06,30,77200
2020-05-08,30,72000
2020-06-08,30,35700
2020-06-15,30,111000
2020-06-17,30,120600
2020-06-22,30,128300
2020-06-30,30,160900
2020-07-02,30,158700
2020-07-07,30,108700
2020-07-08,30,97400
2020-07-09,30,51800
2020-07-10,30,58300
2020-07-13,30,72000
2020-07-14,30,64300
2020-07-15,30,59100
2020-07-16,30,48900
2020-07-17,30,42600
2020-07-20,30,59000
2020-07-21,30,109000
2020-08-03,30,96200
2020-11-20,30,106200
2020-11-23,30,96200
2020-12-11,30,146700
2021-03-19,30,156700
2021-03-26,30,166700
2021-04-08,30,168200
2021-04-09,30,168400
2021-11-22,30,166700
2022-02-25,30,167200
2022-03-09,30,179200
2022-03-28,30,321200
2022-04-27,30,346900
2022-06-02,30,422900
2022-06-10,30,405500
2022-06-16,30,179800
2022-12-22,30,185433
2023-06-27,30,197433
2023-06-30,30,209433
2023-07-06,30,223433
2024-01-24,30,233433
2024-01-25,30,236433
2024-02-15,30,237233
2024-02-28,30,240733
2024-02-29,30,237233
2024-03-08,30,239233
2024-04-09,30,233600
2024-05-20,30,234600
2024-10-07,30,231600
2024-10-16,30,232200
2024-11-11,30,231400
2025-04-11,30,171400
2018-02-13,48,200
2018-02-14,48,0
2018-03-07,48,2000
2018-03-08,48,0
2018-03-12,48,2800
2018-03-14,48,2300
2018-04-27,48,200
2018-08-06,48,0
2018-08-13,48,400
2018-08-22,48,700
2018-08-23,48,1200
2018-08-24,48,0
2018-08-28,48,1200
2018-09-04,48,400
2018-09-05,48,200
2018-10-11,48,1100
2018-10-12,48,1200
2018-10-23,48,0
2019-05-08,48,100
2019-09-09,48,500
2019-09-12,48,0
2020-02-05,64,2100
2021-02-03,64,0
2021-09-15,64,4000
2021-09-17,64,8000
2022-03-17,64,10400
2022-04-28,64,13000
2022-05-11,64,15600
2024-10-03,64,7800
2024-10-16,64,7400
2024-10-22,64,0
2020-02-07,103,2000
2021-04-26,103,0
2022-03-10,103,1000
2022-05-12,103,1100
2022-05-27,103,1300
2022-06-02,103,2300
2022-06-07,103,2500
2024-10-07,103,5000
2024-10-30,103,5800
2025-03-26,103,6400
2024-10-24,105,3800
2024-11-12,105,4800
2018-10-29,108,10000
2019-07-11,108,0
2021-10-15,108,400
2023-03-17,108,72400
2023-03-20,108,400
2024-02-07,108,30400
2024-02-08,108,400
2024-09-30,108,1656400
2024-10-03,108,400
2024-10-08,108,2900
2025-04-07,108,400
2019-11-14,163,300
2021-01-28,163,400
2021-07-12,163,500
2021-07-13,163,600
2021-08-19,163,400
2021-12-10,163,1400
2022-04-06,163,7000
2022-05-04,163,7500
2022-07-04,163,7600
2022-07-15,163,7700
2022-09-29,163,7300
2023-01-10,163,8800
2023-01-13,163,3400
2023-03-15,163,3300
2023-10-25,163,9800
2023-12-11,163,29800
2023-12-22,163,79800
2024-01-31,163,78300
2024-02-02,163,79500
2024-05-09,163,79700
2024-05-20,163,78500
2024-06-05,163,98500
2024-06-25,163,97500
2024-09-30,163,1000
2024-10-08,163,6000
2024-10-10,163,1000
2024-10-16,163,11000
2024-10-17,163,21000
2024-10-18,163,31000
2024-10-21,163,41000
2024-12-03,163,44000
2025-01-02,163,44400
2025-01-07,163,49400
2025-01-08,163,54400
2025-02-26,163,1400
2025-03-24,163,7500
2025-03-27,163,9100
2018-08-22,181,8700
2018-08-23,181,0
2019-06-24,217,1000
2019-07-11,217,11000
2019-08-06,217,0
2019-12-23,217,55000
2020-01-30,217,44800
2020-01-31,217,2400
2020-02-03,217,0
2020-02-11,217,14000
2020-03-02,217,22000
2020-03-05,217,49000
2020-03-06,217,56000
2020-03-11,217,16000
2020-03-17,217,57100
2020-03-18,217,1100
2020-03-20,217,100
2020-03-24,217,30100
2020-04-02,217,10100
2020-04-08,217,5600
2020-04-09,217,0
2020-04-20,217,30000
2020-05-06,217,10000
2020-05-08,217,18000
2020-05-29,217,1000
2020-06-03,217,3800
2020-06-08,217,27800
2020-06-16,217,25990
2020-06-17,217,5
2020-07-08,217,38005
2020-07-09,217,5
2020-07-24,217,23605
2020-09-02,217,13605
2020-09-03,217,12105
2020-09-08,217,7105
2020-09-09,217,3105
2020-09-16,217,1205
2020-09-17,217,5
2020-12-28,217,5700
2020-12-29,217,0
2021-02-01,217,45500
2021-02-17,217,41600
2021-02-18,217,38200
2021-02-22,217,23200
2021-03-03,217,58200
2021-03-04,217,2325
2021-03-18,217,17325
2021-03-19,217,5925
2021-03-22,217,25
2021-04-09,217,925
2021-04-22,217,10925
2021-04-23,217,19925
2021-04-26,217,6425
2021-04-28,217,5425
2021-05-11,217,4725
2021-05-17,217,4325
2021-06-16,217,6325
2021-06-17,217,325
2021-06-18,217,40
2021-07-15,217,4600
2021-07-16,217,0
2021-07-29,217,100
2021-07-30,217,19100
2021-08-02,217,0
2021-08-20,217,6000
2021-08-23,217,0
2021-08-26,217,12000
2021-08-27,217,0
2021-09-09,217,44400
2021-09-10,217,7400
2021-09-23,217,0
2021-09-24,217,6000
2021-09-27,217,12000
2021-09-28,217,14600
2021-09-29,217,20600
2021-10-05,217,24400
2021-10-12,217,33200
2021-10-15,217,9200
2021-10-18,217,3200
2021-10-25,217,1200
2021-10-26,217,1000
2021-10-27,217,300
2021-10-29,217,0
2021-11-12,217,57100
2021-11-15,217,62100
2021-11-22,217,59600
2021-11-29,217,61600
2021-11-30,217,58400
2021-12-10,217,62400
2021-12-30,217,80400
2022-01-05,217,57100
2022-01-06,217,50800
2022-01-11,217,15400
2022-01-12,217,3400
2022-01-13,217,0
2022-01-18,217,1000
2022-01-19,217,5200
2022-01-20,217,10600
2022-01-25,217,16000
2022-02-04,217,15800
2022-02-07,217,33700
2022-02-08,217,50100
2022-02-15,217,50300
2022-02-23,217,78500
2022-03-01,217,78600
2022-03-08,217,32900
2022-03-10,217,11800
2022-03-16,217,9220
2022-03-17,217,0
2022-03-31,217,11600
2022-04-06,217,11400
2022-04-11,217,21400
2022-04-19,217,34000
2022-04-27,217,32300
2022-04-28,217,39700
2022-04-29,217,58300
2022-05-05,217,50300
2022-05-06,217,51600
2022-05-10,217,52600
2022-05-11,217,46000
2022-05-12,217,45200
2022-05-20,217,44100
2022-05-24,217,45100
2022-05-25,217,43800
2022-05-26,217,41300
2022-05-31,217,46300
2022-06-02,217,18300
2022-06-08,217,17300
2022-06-10,217,38900
2022-06-13,217,42500
2022-06-15,217,35500
2022-06-16,217,36700
2022-06-17,217,43500
2022-06-24,217,45400
2022-06-29,217,25400
2022-07-04,217,24300
2022-07-06,217,31100
2022-07-07,217,33100
2022-07-12,217,32000
2022-07-13,217,10000
2022-07-18,217,1100
2022-07-19,217,600
2022-07-28,217,800
2022-07-29,217,900
2022-08-01,217,2400
2022-08-02,217,5400
2022-08-04,217,178600
2022-08-05,217,13900
2022-08-10,217,16600
2022-08-25,217,28600
2022-10-06,217,34100
2022-10-07,217,96100
2022-10-10,217,126100
2022-10-11,217,149100
2022-10-12,217,1998200
2022-10-13,217,5600
2022-10-14,217,4700
2022-10-17,217,8700
2022-10-18,217,7500
2022-10-19,217,3500
2022-10-20,217,3200
2022-10-21,217,2200
2022-10-25,217,1400
2022-10-27,217,4900
2022-10-28,217,0
2022-11-01,217,900
2022-11-03,217,0
2022-11-08,217,24000
2022-11-15,217,20740
2022-11-16,217,19840
2022-11-17,217,24840
2022-11-18,217,19840
2022-11-22,217,19040
2022-11-23,217,40
2022-11-24,217,5040
2022-11-29,217,7240
2022-11-30,217,40
2022-12-01,217,16040
2022-12-02,217,38840
2022-12-07,217,135840
2022-12-08,217,125840
2022-12-13,217,85840
2022-12-16,217,113640
2022-12-19,217,177440
2022-12-23,217,176940
2022-12-30,217,148440
2023-01-03,217,147740
2023-01-05,217,131740
2023-01-06,217,130640
2023-01-09,217,100640
2023-01-10,217,99140
2023-01-11,217,85740
2023-01-12,217,69740
2023-01-13,217,75140
2023-01-17,217,66140
2023-01-18,217,67140
2023-01-19,217,184040
2023-01-20,217,61340
2023-01-26,217,11240
2023-01-27,217,240
2023-01-30,217,1440
2023-01-31,217,1300
2023-02-01,217,0
2023-02-03,217,45000
2023-02-06,217,43500
2023-02-07,217,500
2023-02-10,217,0
2023-03-08,217,5000
2023-03-14,217,4000
2023-03-16,217,54000
2023-03-17,217,200000
2023-03-20,217,107800
2023-03-21,217,106500
2023-03-22,217,98500
2023-03-24,217,98200
2023-03-27,217,125700
2023-03-28,217,14140
2023-04-06,217,55240
2023-04-11,217,48440
2023-04-18,217,47340
2023-04-21,217,46540
2023-04-24,217,45440
2023-04-26,217,44640
2023-04-27,217,72040
2023-05-02,217,73040
