2007-06-26,6,34000
2007-06-28,6,44000
2007-07-04,6,38000
2007-07-05,6,40000
2007-07-06,6,30000
2007-07-11,6,38000
2007-07-13,6,39000
2007-07-16,6,47000
2007-07-23,6,51000
2007-07-24,6,74000
2007-07-25,6,79000
2007-07-26,6,87000
2007-07-27,6,79000
2007-07-31,6,73000
2007-08-01,6,54000
2007-08-02,6,58000
2007-08-07,6,60000
2007-08-09,6,62000
2007-08-13,6,105000
2007-08-14,6,115000
2007-08-21,6,111000
2007-08-22,6,126000
2007-08-23,6,129000
2007-08-27,6,130000
2007-08-30,6,124000
2007-09-04,6,276000
2007-09-05,6,277000
2007-09-07,6,248000
2007-09-10,6,238000
2007-09-21,6,234000
2007-09-25,6,238000
2007-09-28,6,171000
2007-10-02,6,181000
2007-10-03,6,188000
2007-10-04,6,209000
2007-10-05,6,213000
2007-10-09,6,204000
2007-10-10,6,207000
2007-10-11,6,213000
2007-10-24,6,205000
2007-10-25,6,203000
2007-10-26,6,221000
2007-10-29,6,190000
2007-10-31,6,200000
2007-11-07,6,192000
2007-11-08,6,188000
2007-11-14,6,191000
2007-11-29,6,194000
2007-12-04,6,192000
2007-12-06,6,199000
2008-01-18,6,192000
2008-01-23,6,237000
2008-03-19,6,226000
2008-04-01,6,231000
2008-04-07,6,246000
2008-04-21,6,255000
2008-05-02,6,256000
2008-05-05,6,246000
2008-05-07,6,254000
2008-05-20,6,260000
2008-06-10,6,261000
2008-07-16,6,210000
2008-07-17,6,204000
2008-07-25,6,184000
2008-07-30,6,170000
2008-08-01,6,156000
2008-08-04,6,143000
2008-08-08,6,95000
2008-08-11,6,92000
2008-09-03,6,89000
2009-01-05,6,88000
2009-02-16,6,79000
2009-03-02,6,83000
2009-03-27,6,84000
2009-04-02,6,88000
2009-04-03,6,87000
2009-04-07,6,85000
2009-04-17,6,84000
2009-04-20,6,82000
2009-04-21,6,90000
2009-04-22,6,94000
2009-05-11,6,96000
2009-05-12,6,98000
2009-05-13,6,88000
2009-05-14,6,78000
2009-05-15,6,82000
2009-05-18,6,86000
2009-05-21,6,88000
2009-05-22,6,91000
2009-05-26,6,99000
2009-05-29,6,101000
2009-06-11,6,97000
2009-06-12,6,92000
2009-06-16,6,90000
2009-06-18,6,88000
2009-06-19,6,86000
2009-06-22,6,92000
2009-07-02,6,102000
2009-07-28,6,91000
2009-08-12,6,90000
2009-09-21,6,76000
2009-11-03,6,77000
2009-11-10,6,76000
2009-11-19,6,66000
2010-03-29,6,69000
2010-04-01,6,66000
2010-04-12,6,84000
2010-04-13,6,80000
2010-04-14,6,72000
2010-04-15,6,66000
2010-04-28,6,61000
2010-04-29,6,58000
2010-05-05,6,3000
2010-05-26,6,0
2010-09-01,6,1000
2011-01-20,6,0
2011-09-02,6,1000
2011-11-07,6,0
2012-02-21,6,10000
2012-02-23,6,0
2012-02-28,6,19000
2012-02-29,6,339000
2012-03-01,6,441000
2012-03-05,6,414000
2012-03-07,6,415000
2012-03-08,6,416000
2012-03-13,6,417000
2012-03-16,6,413000
2012-03-28,6,416000
2012-03-29,6,418000
2012-04-03,6,415000
2012-04-11,6,408000
2012-05-21,6,400000
2012-05-29,6,392000
2012-06-04,6,390000
2012-06-19,6,394000
2012-06-29,6,392000
