2014-07-21,6,24000
2014-07-23,6,22000
2014-07-24,6,32000
2014-08-01,6,38000
2014-08-07,6,24000
2014-08-08,6,52000
2014-08-11,6,32000
2014-08-14,6,24000
2014-09-05,6,44000
2014-10-06,6,52000
2014-10-29,6,62000
2014-11-10,6,70000
2014-11-20,6,62000
2014-12-02,6,42000
2014-12-05,6,272000
2014-12-08,6,332000
2014-12-09,6,362000
2014-12-10,6,368000
2014-12-11,6,362000
2014-12-15,6,382000
2014-12-19,6,392000
2015-01-09,6,212000
2015-01-12,6,108000
2015-01-13,6,52000
2015-02-11,6,68000
2015-03-18,6,58000
2015-03-19,6,108000
2015-03-25,6,158000
2015-03-26,6,108000
2015-04-22,6,154000
2015-04-23,6,128000
2015-04-27,6,124000
2015-04-29,6,108000
2015-05-12,6,118000
2015-05-15,6,134000
2015-05-18,6,182000
2015-05-21,6,170000
2015-05-27,6,178000
2015-05-29,6,168000
2015-06-01,6,158000
2015-06-12,6,150000
2015-06-15,6,140000
2015-06-16,6,130000
2015-06-19,6,328000
2015-06-23,6,320000
2015-06-26,6,330000
2015-07-02,6,120000
2015-07-10,6,130000
2015-07-14,6,90000
2015-07-16,6,106000
2015-07-17,6,120000
2015-07-21,6,98000
2015-07-27,6,96000
2015-08-10,6,102000
2015-08-11,6,98000
2015-08-12,6,102000
2015-08-13,6,112000
2015-08-14,6,170000
2015-08-20,6,720000
2015-08-21,6,712000
2015-08-24,6,720000
2015-08-25,6,752000
2015-08-26,6,648000
2015-08-27,6,616000
2015-08-28,6,1288000
2015-09-07,6,1248000
2015-09-10,6,1376000
2015-09-11,6,2924000
2015-09-15,6,3496000
2015-09-17,6,4176000
2015-09-18,6,5080000
2015-10-07,6,5156000
2015-10-08,6,5196000
2015-10-09,6,5228000
2015-10-16,6,5232000
2015-10-19,6,5312000
2015-10-23,6,5360000
2015-10-27,6,5400000
2015-10-28,6,5440000
2015-11-02,6,5468000
2015-11-04,6,5480000
2015-11-06,6,5492000
2015-11-10,6,5480000
2015-11-11,6,5384000
2015-11-12,6,5404000
2015-11-13,6,5368000
2015-11-17,6,5392000
2015-11-19,6,5364000
2015-11-25,6,5356000
2015-11-27,6,5340000
2015-11-30,6,5364000
2015-12-11,6,5292000
2015-12-14,6,5332000
2015-12-16,6,5236000
2015-12-17,6,5316000
2015-12-18,6,5356000
2015-12-23,6,5256000
2015-12-28,6,5296000
2016-01-06,6,5276000
2016-01-11,6,5304000
2016-01-19,6,5284000
2016-01-27,6,5260000
2016-02-01,6,5232000
2016-02-03,6,5192000
2016-02-04,6,5252000
2016-02-11,6,5188000
2016-02-17,6,5228000
2016-02-25,6,5220000
2016-03-09,6,5192000
2016-03-16,6,5200000
2016-03-17,6,4768000
2016-03-22,6,4760000
2016-03-29,6,4704000
2016-03-30,6,4744000
2016-04-15,6,4700000
2016-04-21,6,4676000
2016-04-22,6,4672000
2016-04-29,6,4656000
2016-05-03,6,4672000
2016-05-04,6,5272000
2016-05-18,6,5192000
2016-05-19,6,5272000
2016-05-23,6,5192000
2016-05-24,6,5240000
2016-05-26,6,5192000
2016-05-27,6,5220000
2016-06-02,6,5240000
2016-06-03,6,5200000
2016-06-13,6,5228000
2016-06-14,6,5200000
2016-07-05,6,5212000
2016-07-18,6,5200000
2016-07-26,6,5180000
2016-07-29,6,5148000
2016-08-01,6,5180000
2016-08-04,6,5164000
2016-09-15,6,5108000
2016-09-19,6,5168000
2016-09-28,6,5176000
2016-10-13,6,5188000
2016-10-18,6,5100000
2016-10-25,6,4856000
2016-11-24,6,4864000
2016-12-12,6,4856000
2016-12-16,6,4936000
2016-12-20,6,5080000
2017-01-20,6,5044000
2017-02-10,6,4856000
2017-02-15,6,4848000
2017-02-20,6,5048000
2017-02-24,6,5148000
2017-02-27,6,4848000
2017-03-09,6,4868000
2017-03-10,6,4908000
2017-03-27,6,4920000
2017-04-12,6,4960000
2017-04-21,6,4948000
2017-04-24,6,5068000
2017-04-25,6,5048000
2017-04-26,6,4784000
2017-05-25,6,4632000
2017-05-26,6,4448000
2017-06-08,6,3948000
2017-07-04,6,3732000
2017-07-07,6,3548000
2017-07-11,6,3348000
2017-07-12,6,3448000
2017-07-13,6,3508000
2017-07-24,6,4008000
2017-07-25,6,4508000
2017-08-03,6,4908000
2017-09-08,6,5108000
2017-09-20,6,4908000
2017-09-21,6,4204000
2017-10-19,6,4112000
2017-10-31,6,4108000
2017-11-01,6,3172000
2017-11-09,6,3168000
2017-11-10,6,2784000
2017-11-13,6,2616000
2017-11-14,6,2436000
2017-11-15,6,2108000
2017-11-16,6,1712000
2017-11-28,6,1704000
2018-01-09,6,1372000
2018-04-24,6,304000
2018-07-04,6,404000
2019-09-06,6,392000
2019-09-09,6,368000
2019-09-25,6,356000
2019-10-02,6,304000
2020-05-11,6,252000
2020-05-20,6,172000
2020-05-22,6,264000
2022-05-06,6,140000
2022-09-14,6,156000
2023-03-30,6,140000
2014-07-24,7,136000
2014-07-28,7,258000
2014-07-29,7,438000
2014-08-05,7,538000
2014-08-06,7,620000
2014-08-07,7,1068000
2014-08-08,7,1592000
2014-08-11,7,1818000
2014-08-12,7,1918000
2014-08-13,7,1938000
2014-08-15,7,2276000
2014-08-18,7,2410000
