2022-12-22,6,1500
2022-12-30,6,1200
2023-01-03,6,2900
2023-01-04,6,600
2023-01-06,6,100
2023-01-10,6,1100
2023-01-11,6,2100
2023-02-07,6,3100
2023-03-20,6,100
2023-03-21,6,3100
2023-04-11,6,100
2023-04-12,6,6100
2023-04-13,6,3900
2023-05-22,6,2100
2023-07-27,6,1100
2023-08-09,6,100
2024-01-19,6,2100
2024-01-22,6,100
2024-05-16,6,700
2024-05-27,6,1700
2024-05-29,6,1300
2024-07-18,6,1800
2024-07-25,6,1700
2024-10-08,6,700
2024-11-08,6,2300
2024-12-09,6,5400
2024-12-16,6,3600
2025-01-02,6,7100
2025-01-03,6,8600
2025-01-14,6,8100
2025-01-21,6,9600
2025-01-22,6,8100
2025-01-24,6,9000
2025-02-18,6,13000
2025-02-19,6,15000
2025-02-21,6,11900
2025-03-05,6,14000
2025-03-07,6,12000
2025-03-12,6,13000
2025-03-13,6,6000
2025-03-14,6,8200
2025-03-18,6,7200
2025-03-19,6,7100
2025-03-20,6,7000
2025-03-26,6,2000
2025-03-31,6,3000
2025-04-03,6,12000
2025-04-08,6,17000
2025-04-11,6,21000
2025-04-16,6,21500
2025-04-17,6,23000
2025-04-24,6,22000
2025-04-28,6,21000
2025-04-29,6,19000
2025-05-02,6,19200
2022-12-28,7,20000
2022-12-29,7,50000
2023-01-04,7,39900
2023-01-06,7,50000
2023-01-17,7,45000
2023-01-18,7,43500
2023-01-20,7,42600
2023-02-08,7,44900
2023-02-10,7,45000
2023-02-23,7,46700
2023-02-28,7,58400
2023-03-03,7,60000
2023-03-17,7,63000
2023-04-11,7,0
2023-07-18,8,3400
2023-07-19,8,0
2024-05-29,8,16400
2024-05-30,8,0
2024-06-04,8,54700
2024-06-05,8,27000
2024-06-06,8,0
2024-09-09,8,28900
2024-09-10,8,0
2024-10-14,8,1700
2024-10-15,8,0
2024-11-27,8,2500
2024-11-28,8,0
2025-03-06,8,300
2025-03-07,8,0
2025-04-03,8,25200
2025-04-07,8,101800
2025-04-08,8,0
2025-04-23,8,60000
2025-04-24,8,0
2022-12-22,9,1400
2022-12-29,9,900
2023-03-21,9,100
2023-09-14,9,0
2024-01-15,9,5000
2024-01-17,9,58200
2024-01-18,9,2193900
2024-01-19,9,2275900
2024-01-22,9,2281900
2024-01-23,9,2277900
2024-01-26,9,2303900
2024-01-29,9,4283900
2024-01-30,9,4277900
2024-01-31,9,4219000
2024-02-01,9,5578600
2024-02-02,9,6078600
2024-02-05,9,5141000
2024-02-06,9,5128000
2024-02-07,9,5924900
2024-02-14,9,5918900
2024-02-19,9,5922900
2024-03-01,9,5928900
2024-03-06,9,5923900
2024-03-08,9,5926900
2024-03-19,9,5914100
2024-03-20,9,5919600
2024-03-21,9,5923900
2024-03-25,9,5917900
2024-03-26,9,5911900
2024-03-27,9,5915900
2024-03-28,9,5913900
2024-04-09,9,5919900
2024-04-10,9,5923900
2024-04-12,9,5913900
2024-04-15,9,5910900
2024-04-16,9,5915900
2024-04-17,9,5910900
2024-04-24,9,5913900
2024-04-26,9,5908900
2024-04-30,9,5903900
2024-05-06,9,5908900
2024-05-08,9,5909900
2024-05-13,9,5911700
2024-05-14,9,5906900
2024-05-16,9,5919900
2024-05-17,9,5913900
2024-05-20,9,5917900
2024-05-21,9,5912900
2024-05-22,9,5906900
2024-05-23,9,5908900
2024-05-24,9,5905900
2024-05-28,9,5911900
2024-06-05,9,5909400
2024-07-03,9,5905900
2024-07-10,9,5903900
2024-07-11,9,5819000
2024-07-12,9,5824200
2024-07-15,9,5762200
2024-07-16,9,5706200
2024-07-17,9,5634400
2024-07-30,9,5634800
2024-08-01,9,5684800
2024-08-02,9,5611200
2024-08-07,9,5639700
2024-08-09,9,5648200
2024-08-27,9,5679800
2024-09-03,9,5591200
2024-09-04,9,5596200
2024-09-09,9,5595700
2024-09-16,9,5630200
2024-09-20,9,5635200
2024-09-23,9,5635300
2024-09-26,9,5655300
2024-09-27,9,5590900
2024-09-30,9,5362700
2024-10-02,9,5392700
2024-10-03,9,5274900
2024-10-04,9,5375300
2024-10-08,9,5357300
2024-10-10,9,5352800
2024-10-15,9,5354800
2024-10-16,9,5135200
2024-10-17,9,5132200
2024-11-13,9,5134400
2024-11-14,9,5132200
2024-11-15,9,5098000
2024-11-20,9,5023200
2024-11-21,9,4743200
2024-11-22,9,4583200
2024-11-25,9,4433200
2024-12-13,9,4243200
2024-12-16,9,4043200
2024-12-19,9,3913200
2024-12-27,9,3593200
2025-02-14,9,3213200
2025-02-17,9,3043200
2025-02-25,9,2693200
2025-03-03,9,2443200
2025-03-07,9,2541700
2025-03-13,9,2243200
2025-03-14,9,2143200
2025-03-18,9,2026600
2025-03-19,9,2028600
2025-03-20,9,1925200
2025-03-26,9,1545200
2025-04-09,9,1565200
2022-12-22,10,100
2023-01-04,10,0
2023-06-16,10,500
2023-06-20,10,0
2025-02-18,10,1400
2025-03-11,10,2700
2025-03-13,10,700
2025-03-25,10,0
2022-12-22,11,4800
2022-12-28,11,4300
2023-01-03,11,4100
2023-01-27,11,4000
2023-05-12,11,0
2025-03-07,11,2200
2025-03-26,11,0
2022-12-22,17,27800
2022-12-28,17,28200
2022-12-29,17,26200
2022-12-30,17,19300
2023-01-03,17,24200
2023-01-04,17,20700
2023-01-05,17,19300
2023-01-06,17,19500
2023-01-09,17,18500
2023-01-10,17,12800
2023-01-12,17,10800
2023-01-13,17,7800
2023-01-16,17,8700
2023-01-17,17,8100
2023-01-18,17,7600
2023-01-19,17,8600
2023-01-20,17,9000
2023-01-30,17,8500
2023-02-06,17,8800
2023-02-09,17,9300
2023-02-28,17,8800
2023-03-15,17,10600
2023-03-24,17,11400
2023-03-28,17,10600
2023-04-11,17,11400
2023-04-12,17,15200
2023-04-13,17,9600
2023-04-21,17,8800
2023-05-19,17,7300
2023-06-05,17,5900
2023-06-14,17,4500
2023-06-20,17,4800
2023-07-18,17,4500
2023-07-21,17,4400
2023-07-24,17,3500
2023-08-03,17,5000
2023-08-07,17,3500
2023-08-11,17,4000
2023-08-22,17,3700
2023-08-23,17,3500
2023-09-27,17,3300
2023-10-09,17,5300
2023-10-12,17,3300
2023-10-19,17,3500
2023-11-07,17,5500
2023-11-15,17,3500
2023-11-17,17,4100
2023-11-20,17,7100
2023-11-30,17,3500
2024-01-09,17,3300
2024-01-15,17,3800
2024-01-17,17,6800
2024-02-15,17,6700
2024-02-23,17,2700
2024-03-07,17,2900
2024-03-08,17,3000
2024-03-13,17,3500
2024-03-27,17,6900
2024-03-28,17,7200
2024-04-03,17,3800
2024-04-05,17,5900
