2011-01-20,3,100000
2011-02-08,3,0
2011-07-25,3,200000
2011-08-01,3,0
2007-06-26,6,2517408
2007-07-05,6,2933408
2007-07-06,6,2081408
2007-07-09,6,1717408
2007-07-10,6,1869408
2007-07-11,6,1937408
2007-07-12,6,1837408
2007-07-13,6,2549408
2007-07-16,6,2709408
2007-07-17,6,3464608
2007-07-18,6,2748608
2007-07-19,6,2824608
2007-07-20,6,2000608
2007-07-23,6,2592608
2007-07-24,6,1904608
2007-07-25,6,2000608
2007-07-26,6,1760608
2007-07-27,6,1892608
2007-07-30,6,1832608
2007-07-31,6,1884608
2007-08-01,6,2524608
2007-08-02,6,1896608
2007-08-03,6,2764608
2007-08-06,6,2940608
2007-08-07,6,2860608
2007-08-08,6,2780608
2007-08-09,6,3196608
2007-08-10,6,3172608
2007-08-13,6,2792608
2007-08-14,6,3464608
2007-08-15,6,2664608
2007-08-16,6,3056608
2007-08-17,6,2936608
2007-08-20,6,3248608
2007-08-21,6,3708608
2007-08-22,6,2736608
2007-08-23,6,2884608
2007-08-24,6,2812608
2007-08-27,6,3072608
2007-08-28,6,3056608
2007-08-29,6,3120608
2007-08-30,6,3260608
2007-08-31,6,2972608
2007-09-03,6,2772608
2007-09-04,6,3164608
2007-09-05,6,2964608
2007-09-06,6,2604608
2007-09-07,6,2944608
2007-09-10,6,3076608
2007-09-11,6,2956608
2007-09-12,6,2925008
2007-09-13,6,2821008
2007-09-14,6,2984608
2007-09-17,6,3672608
2007-09-18,6,3300608
2007-09-19,6,3032608
2007-09-20,6,3256608
2007-09-21,6,3116608
2007-09-24,6,2740608
2007-09-25,6,35388608
2007-09-27,6,35588608
2007-09-28,6,35432608
2007-10-02,6,34988608
2007-10-03,6,34970608
2007-10-04,6,34930608
2007-10-08,6,34690608
2007-10-09,6,34754608
2007-10-10,6,34654608
2007-10-12,6,34674608
2007-10-15,6,34654608
2007-10-16,6,34674608
2007-10-17,6,34590608
2007-10-23,6,34670608
2007-10-25,6,34630608
2007-10-26,6,34698608
2007-10-29,6,34658608
2007-10-30,6,34702608
2007-10-31,6,34618608
2007-11-01,6,34638608
2007-11-02,6,34716608
2007-11-05,6,34612608
2007-11-07,6,34812608
2007-11-08,6,34712608
2007-11-12,6,34612608
2007-11-13,6,34756608
2007-11-14,6,34876608
2007-11-15,6,34796608
2007-11-16,6,34740608
2007-11-19,6,34580608
2007-11-20,6,34608608
2007-11-21,6,34460608
2007-11-22,6,34508608
2007-11-26,6,34532608
2007-11-27,6,34588608
2007-11-28,6,34592608
2007-11-29,6,34716608
2007-12-04,6,34656608
2007-12-05,6,34592608
2007-12-06,6,34538208
2007-12-07,6,34578208
2007-12-10,6,34598208
2007-12-13,6,34522208
2007-12-14,6,34722208
2007-12-17,6,34690789
2007-12-19,6,34610789
2007-12-20,6,35494789
2007-12-21,6,35702789
2007-12-27,6,35758789
2007-12-28,6,35842789
2008-01-02,6,35878789
2008-01-03,6,35918789
2008-01-04,6,35778789
2008-01-10,6,35790789
2008-01-11,6,35702789
2008-01-21,6,35782789
2008-01-22,6,35890789
2008-01-23,6,37690789
2008-01-31,6,37642789
2008-02-13,6,27642789
2008-02-15,6,27454789
2008-02-18,6,27514789
2008-02-20,6,27454789
2008-02-21,6,27474789
2008-02-25,6,27554789
2008-02-26,6,27494789
2008-02-27,6,27454789
2008-03-05,6,27514789
2008-03-06,6,27478789
2008-03-07,6,26878789
2008-03-12,6,26982789
2008-03-13,6,26854789
2008-03-17,6,26806789
2008-03-18,6,26794789
2008-03-19,6,26834789
2008-03-20,6,26826789
2008-03-25,6,26794789
2008-03-27,6,26854789
2008-03-28,6,26794789
2008-03-31,6,26922789
2008-04-01,6,26834789
2008-04-02,6,26794789
2008-04-07,6,26818789
2008-04-08,6,26858789
2008-04-09,6,26910789
2008-04-10,6,26850789
2008-04-11,6,26794789
2008-04-14,6,26914789
2008-04-16,6,26854789
2008-04-17,6,26914789
2008-04-18,6,26874789
2008-04-21,6,26794789
2008-04-23,6,26954789
2008-04-24,6,26794789
2008-04-25,6,26918789
2008-04-28,6,26838789
2008-04-29,6,26798789
2008-04-30,6,26922789
2008-05-02,6,26794789
2008-05-05,6,26914789
2008-05-06,6,26794789
2008-05-07,6,26914789
2008-05-08,6,26794789
2008-05-09,6,26910789
2008-05-13,6,26834789
2008-05-14,6,26826789
2008-05-15,6,26938789
2008-05-16,6,26834789
2008-05-19,6,26866789
2008-05-20,6,26770789
2008-05-21,6,26870789
2008-05-22,6,26766789
2008-05-23,6,26862789
2008-05-26,6,26766789
2008-05-27,6,26826789
2008-05-28,6,26806789
2008-05-30,6,26922789
2008-06-02,6,26882789
2008-06-03,6,26806789
2008-06-04,6,26934789
2008-06-05,6,26906789
2008-06-06,6,26886789
2008-06-11,6,26958789
2008-06-18,6,26806189
2008-06-19,6,26918189
2008-06-20,6,26758189
2008-06-23,6,26858189
2008-06-24,6,26970189
2008-06-25,6,26942189
2008-06-26,6,27106189
2008-06-27,6,26958189
2008-06-30,6,26946189
2008-07-02,6,26998189
2008-07-03,6,26958189
2008-07-04,6,26918189
2008-07-07,6,26958189
2008-07-08,6,26980189
2008-07-10,6,26880189
2008-07-11,6,26968189
2008-07-15,6,26956189
2008-07-16,6,26856189
2008-07-17,6,26908189
2008-07-18,6,26820189
2008-07-21,6,26816189
2008-07-24,6,26834189
2008-07-28,6,26874189
2008-07-29,6,26882189
2008-07-30,6,26838189
2008-07-31,6,26814189
2008-08-07,6,26942189
2008-08-08,6,26934189
2008-08-11,6,26774189
2008-08-13,6,26714189
2008-08-28,6,26710189
2008-09-22,6,26750189
2008-09-23,6,26710189
2008-09-25,6,26766189
2008-09-26,6,26666189
2008-09-29,6,26510189
2008-09-30,6,26430189
2008-10-02,6,26410189
2008-10-13,6,26466189
2008-10-15,6,26410189
2008-10-17,6,26434189
2008-10-20,6,26478189
2008-10-21,6,26410189
2008-10-22,6,26434189
2008-10-23,6,26470189
2008-10-24,6,26430189
2008-10-27,6,26410189
2008-10-29,6,26409389
2008-10-31,6,26441389
2008-11-03,6,26409389
2008-11-04,6,26429389
2008-11-05,6,26473389
2008-11-06,6,26421389
2008-11-07,6,26453389
2008-11-11,6,26481389
2008-11-12,6,26453389
2008-11-13,6,26409389
2008-11-17,6,26453389
2008-11-18,6,26413389
2008-11-19,6,26465389
2008-11-20,6,26417389
2008-11-21,6,26469389
2008-11-24,6,26409389
2008-11-25,6,26469389
2008-11-26,6,26413389
2008-11-27,6,26461389
2008-11-28,6,26409389
2008-12-01,6,26501389
2008-12-02,6,26437389
2008-12-03,6,26433389
2008-12-05,6,26437389
2008-12-08,6,26465389
2008-12-09,6,26409389
2008-12-10,6,26393389
2008-12-11,6,26373389
2008-12-12,6,26309389
2008-12-15,6,26374389
2008-12-16,6,26250389
2008-12-18,6,26234389
2008-12-22,6,26282389
2008-12-23,6,25930389
2008-12-29,6,25906389
2008-12-30,6,25882389
2009-01-02,6,25898389
2009-01-05,6,25910389
2009-01-06,6,25918389
2009-01-07,6,25878389
2009-01-08,6,25906389
2009-01-12,6,25934389
2009-01-13,6,25914389
2009-01-19,6,25774389
2009-01-22,6,25754389
2009-01-23,6,25742389
2009-01-29,6,25762389
2009-01-30,6,25714389
2009-02-02,6,25794389
2009-02-03,6,25730389
2009-02-04,6,25778389
2009-02-05,6,25750389
2009-02-06,6,25714389
2009-02-09,6,25734389
2009-02-10,6,25754389
2009-02-11,6,25778389
2009-02-12,6,25714389
2009-02-13,6,25774389
2009-02-16,6,25786389
2009-02-17,6,25714389
2009-02-20,6,25794389
2009-02-24,6,25714389
2009-02-27,6,25814389
2009-03-02,6,25758389
2009-03-03,6,25798389
2009-03-04,6,25774389
2009-03-09,6,25838389
2009-03-10,6,25810389
2009-03-11,6,25774389
2009-03-12,6,25834389
2009-03-13,6,25794389
2009-03-18,6,25826389
2009-03-19,6,25778389
2009-03-20,6,25838389
2009-03-23,6,25878389
2009-03-24,6,25818389
2009-03-25,6,25878389
2009-03-26,6,25818389
2009-03-31,6,25878389
2009-04-01,6,25810389
2009-04-03,6,25850389
2009-04-06,6,25822389
2009-04-08,6,25798389
2009-04-09,6,25818389
2009-04-14,6,25778389
2009-04-16,6,25774389
2009-04-21,6,25714389
2009-04-22,6,25814389
2009-04-24,6,25830389
2009-04-27,6,25794389
2009-04-29,6,25766389
2009-04-30,6,25834389
2009-05-04,6,25806389
2009-05-06,6,25846389
2009-05-07,6,25806389
2009-05-08,6,25822389
2009-05-11,6,25854389
2009-05-12,6,25806389
2009-05-13,6,25706389
2009-05-14,6,25766389
2009-05-18,6,25786389
2009-05-19,6,25726389
2009-05-20,6,25706389
2009-05-25,6,25770389
2009-05-26,6,25726389
2009-05-27,6,25706389
2009-06-04,6,25746389
2009-06-05,6,25706389
2009-06-17,6,25714389
2009-06-18,6,25726389
2009-06-19,6,25706389
2009-06-23,6,25786389
2009-06-25,6,25886389
2009-06-29,6,26226389
2009-06-30,6,26166389
2009-07-02,6,26186389
2009-07-03,6,26166389
2009-07-06,6,26143589
2009-07-07,6,26167589
2009-07-08,6,26143589
2009-07-09,6,26174389
2009-07-10,6,26142389
2009-07-13,6,26174389
2009-07-14,6,26142389
2009-07-15,6,26134389
2009-07-21,6,25966389
2009-07-23,6,25766389
2009-07-31,6,25666389
2009-08-03,6,25766389
2009-08-10,6,25766189
2009-08-11,6,25714189
2009-08-12,6,25666189
2009-08-14,6,25766189
2009-08-18,6,25742189
2009-08-19,6,25666189
2009-08-20,6,25706189
2009-08-21,6,25686189
2009-08-25,6,25726189
2009-08-26,6,25686189
2009-09-08,6,25766189
2009-09-09,6,25786189
2009-09-11,6,25766189
2009-09-14,6,25666189
2010-02-03,6,165666189
2010-02-04,6,360666189
2010-02-12,6,182646189
2010-02-17,6,182666189
2010-02-25,6,182566189
2010-03-03,6,182506189
2010-03-04,6,182486189
2010-03-09,6,182446189
2010-03-17,6,182406189
2010-04-19,6,182388189
2010-04-26,6,182384189
2010-05-07,6,182292189
2010-05-10,6,182284189
2010-05-31,6,338284189
2010-06-01,6,428284189
2010-06-21,6,428324189
2010-06-23,6,312123789
2010-06-24,6,311823789
2010-07-14,6,311822989
2010-07-15,6,468822989
2010-07-16,6,469262989
2010-07-19,6,469266989
2010-07-20,6,469466989
2010-08-23,6,469566989
2010-08-31,6,465558989
2010-09-01,6,464018989
2010-09-09,6,463954989
2010-09-15,6,463146989
2010-09-16,6,462110989
2010-09-17,6,461978989
2010-09-20,6,307130989
2010-09-24,6,308598989
2010-10-04,6,308542989
2010-10-20,6,308540989
2010-10-22,6,308740989
2010-10-27,6,465740989
2010-10-28,6,465764989
2010-11-01,6,465684989
2010-11-05,6,465656989
2010-11-08,6,465776989
2010-11-11,6,465828989
2010-11-15,6,445432989
2010-11-16,6,472932989
2010-11-17,6,473032989
2010-11-18,6,473076989
2010-11-19,6,473024989
2010-11-26,6,472724989
2010-11-29,6,472648989
2010-12-06,6,472488989
2010-12-07,6,472164989
2010-12-09,6,472204989
2010-12-14,6,472202989
2010-12-15,6,442070989
2010-12-17,6,442058989
2010-12-21,6,441942989
2011-01-13,6,441806989
2011-01-14,6,441086989
2011-01-26,6,441014989
2011-01-27,6,440782989
2011-02-23,6,440922989
2011-02-24,6,440982989
2011-03-07,6,440942989
2011-03-08,6,440814989
2011-03-10,6,440894989
2011-03-11,6,440618989
2011-03-14,6,440698989
2011-03-15,6,440618989
2011-03-16,6,440678989
2011-03-17,6,440485389
2011-03-18,6,440369389
2011-03-22,6,445417389
2011-03-23,6,445369389
2011-03-25,6,445421389
2011-03-28,6,445441389
2011-03-29,6,445461389
2011-04-06,6,445371789
2011-04-07,6,445411789
2011-04-08,6,445779789
2011-04-11,6,445871789
2011-04-12,6,445799789
2011-04-13,6,446079789
2011-04-14,6,445795789
2011-04-15,6,355855789
2011-04-18,6,355875789
2011-04-19,6,293863789
2011-04-20,6,293799789
2011-04-21,6,293883789
2011-04-26,6,293771789
2011-04-27,6,293019789
2011-04-28,6,293035789
2011-04-29,6,293019789
2011-05-03,6,293039789
2011-05-05,6,292719789
2011-05-09,6,292751789
2011-05-11,6,292779789
2011-05-12,6,292803789
2011-05-13,6,292851789
2011-05-16,6,292863789
2011-05-17,6,292915789
2011-05-18,6,292963789
2011-05-19,6,292991789
2011-05-20,6,292947789
2011-05-23,6,292907789
2011-05-24,6,292955789
2011-05-25,6,292944789
2011-05-26,6,292964789
2011-05-27,6,292904789
2011-05-30,6,293044789
2011-05-31,6,293336789
2011-06-01,6,293584789
2011-06-02,6,293656789
2011-06-10,6,293728789
2011-06-13,6,293656789
2011-06-14,6,293592789
2011-06-15,6,293656789
2011-06-16,6,293596789
2011-06-20,6,293656789
2011-06-22,6,293452789
2011-06-23,6,293548789
2011-06-24,6,293580789
2011-06-28,6,293548789
2011-06-29,6,293560789
2011-07-06,6,293456789
2011-07-08,6,294956789
2011-07-12,6,294996789
2011-07-18,6,295096789
2011-07-20,6,295136789
2011-07-22,6,298241789
2011-07-25,6,308442789
2011-07-28,6,308422789
2011-08-03,6,308326789
2011-08-08,6,308230789
2011-08-16,6,307926789
2011-08-30,6,308466789
2011-09-02,6,308925189
2011-09-20,6,310925189
2011-09-26,6,309629189
2011-09-30,6,309579189
2011-10-03,6,309623189
2011-10-04,6,309739189
2011-10-06,6,309671189
2011-10-10,6,309811189
2011-10-11,6,310011189
2011-10-12,6,310111189
2011-10-14,6,310311189
2011-10-20,6,310211189
2011-11-08,6,310359189
2011-11-09,6,310459189
2011-11-11,6,310559189
2011-11-14,6,310579189
2011-11-16,6,310578389
2011-11-18,6,310678389
2011-11-22,6,311128389
2011-11-23,6,311228389
2011-11-25,6,311328389
2011-11-29,6,311348389
2011-12-05,6,311496389
2011-12-06,6,311408389
2011-12-12,6,311568389
2011-12-13,6,311548389
2011-12-15,6,311468389
2011-12-16,6,311764389
2011-12-19,6,311708389
2011-12-20,6,311568389
2011-12-22,6,311628389
2012-01-05,6,311696389
2012-01-06,6,312008389
2012-01-09,6,312208389
2012-01-12,6,312224389
2012-01-18,6,312356389
2012-01-26,6,312456389
2012-01-30,6,312556389
2012-01-31,6,312464389
2012-02-03,6,312664389
2012-02-06,6,312764389
2012-02-08,6,312664389
2012-02-13,6,312824389
2012-02-14,6,312820389
2012-02-15,6,312660389
2012-02-21,6,312716389
2012-02-22,6,312768389
2012-02-23,6,312716389
2012-03-02,6,312816389
2012-03-05,6,312760389
2012-03-06,6,312760989
2012-03-15,6,313140989
2012-03-16,6,312660989
2012-03-27,6,312760989
2012-04-05,6,312932989
2012-04-24,6,315234001
2012-04-25,6,317134001
2012-04-26,6,317234001
2012-04-30,6,317226001
2012-05-02,6,317526001
2012-05-03,6,317826001
2012-05-08,6,317726001
2012-05-10,6,318126001
2012-05-11,6,318826001
2012-05-14,6,319026001
2012-05-16,6,318626001
2012-05-18,6,314910001
2012-06-12,6,313310001
2012-06-13,6,313110001
2012-06-20,6,313026001
2012-07-11,6,313025401
2012-07-25,6,313185401
2012-07-27,6,313345401
2012-07-30,6,313465401
2012-07-31,6,313625401
2012-08-01,6,313745401
2012-08-02,6,313865401
2012-08-09,6,313985401
2012-08-14,6,314013401
2012-08-28,6,314133401
2012-08-29,6,314253401
2012-08-30,6,314373401
2012-09-14,6,314613401
2012-09-18,6,314653401
