2010-01-15,3,10000
2010-01-20,3,360000
2010-01-27,3,299000
2010-02-03,3,261000
2010-02-04,3,260000
2010-02-08,3,229000
2010-02-09,3,209000
2010-02-10,3,189000
2010-02-11,3,179000
2010-02-12,3,125000
2010-02-17,3,92000
2010-04-01,3,105169
2010-04-07,3,92000
2010-04-19,3,63000
2010-04-30,3,62000
2010-05-04,3,55000
2010-05-31,3,85000
2010-07-06,3,71000
2010-07-30,3,72000
2010-08-12,3,82000
2010-08-27,3,75000
2010-08-30,3,70000
2010-09-02,3,69000
2010-10-06,3,54000
2010-10-07,3,49000
2010-10-11,3,46000
2010-11-09,3,37000
2010-11-10,3,7000
2010-11-16,3,0
2010-11-17,3,96000
2010-11-19,3,78000
2010-11-22,3,21000
2010-11-23,3,6000
2010-11-25,3,1000
2010-12-07,3,100000
2010-12-09,3,50000
2010-12-10,3,2000
2010-12-29,3,292000
2011-01-03,3,272000
2011-01-04,3,154000
2011-01-06,3,59000
2011-01-07,3,2000
2011-01-14,3,152000
2011-01-18,3,52000
2011-01-19,3,30000
2011-01-24,3,118000
2011-01-27,3,163000
2011-01-28,3,153000
2011-01-31,3,290000
2011-02-01,3,251000
2011-02-07,3,246000
2011-02-08,3,127000
2011-02-09,3,102000
2011-02-10,3,72000
2011-02-14,3,12000
2011-02-21,3,7000
2011-02-22,3,0
2011-02-28,3,30000
2011-06-27,3,0
2011-07-11,3,30000
2011-10-13,3,0
2009-02-11,6,1067876
2009-02-12,6,822876
2009-02-13,6,693876
2009-02-16,6,142876
2009-02-18,6,94876
2009-02-19,6,78876
2009-02-20,6,28000
2009-02-23,6,39000
2009-02-24,6,38000
2009-02-26,6,59000
2009-02-27,6,72000
2009-03-02,6,66000
2009-03-03,6,65000
2009-03-04,6,69000
2009-03-05,6,87000
2009-03-06,6,90000
2009-03-09,6,96000
2009-03-10,6,97000
2009-03-11,6,100000
2009-03-12,6,103000
2009-03-13,6,126000
2009-03-16,6,1640000
2009-03-17,6,1580000
2009-03-18,6,1579000
2009-03-19,6,1609000
2009-03-20,6,1689000
2009-03-23,6,1653000
2009-03-24,6,1639000
2009-03-25,6,1615000
2009-03-26,6,897000
2009-03-27,6,570000
2009-03-30,6,458000
2009-03-31,6,312000
2009-04-01,6,245000
2009-04-02,6,246000
2009-04-03,6,256000
2009-04-06,6,266000
2009-04-07,6,250000
2009-04-08,6,200000
2009-04-14,6,157000
2009-04-15,6,166000
2009-04-16,6,155000
2009-04-17,6,137000
2009-04-20,6,133000
2009-04-23,6,135000
2009-04-24,6,119000
2009-04-29,6,118626
2009-04-30,6,116626
2009-05-05,6,116358
2009-05-06,6,114285
2009-05-08,6,119285
2009-05-11,6,154285
2009-05-13,6,154992
2009-05-14,6,156259
2009-05-18,6,166039
2009-05-19,6,213991
2009-05-20,6,186991
2009-05-21,6,233943
2009-05-22,6,267820
2009-05-25,6,261820
2009-05-26,6,272820
2009-05-27,6,272772
2009-06-01,6,315772
2009-06-02,6,303772
2009-06-03,6,321772
2009-06-04,6,320650
2009-06-05,6,302650
2009-06-08,6,287650
2009-06-09,6,295602
2009-06-10,6,280602
2009-06-11,6,263602
2009-06-12,6,272602
