2024-08-23,6,50
2024-08-30,6,100
2024-09-24,6,2740
2024-10-15,6,4880
2024-10-24,6,6110
2024-11-14,6,6060
2024-11-18,6,8860
2024-11-19,6,6060
2024-11-29,6,8060
2024-12-03,6,6390
2024-12-04,6,13390
2024-12-09,6,14270
2024-12-10,6,20570
2024-12-13,6,19290
2024-12-27,6,192900
2025-01-03,6,195160
2025-01-14,6,192900
2025-01-22,6,212900
2025-02-27,6,213400
2025-03-06,6,276400
2025-03-10,6,333400
2025-03-18,6,213400
2025-04-07,6,191600
2024-11-21,11,100
2024-11-28,11,200
2024-12-27,11,2000
2025-03-24,11,1900
2024-05-03,35,1440
2024-07-08,35,1530
2024-07-23,35,1450
2024-08-07,35,1570
2024-08-09,35,1450
2024-09-03,35,10
2024-12-27,35,100
2024-12-02,37,500
2024-12-09,37,0
2024-06-03,48,30
2024-06-04,48,70
2024-06-05,48,260
2024-06-06,48,0
2024-06-13,48,320
2024-06-14,48,0
2024-06-19,48,400
2024-06-20,48,10
2024-06-21,48,0
2024-07-24,48,130
2024-07-26,48,0
2024-08-08,48,170
2024-08-12,48,0
2024-08-15,48,200
2024-08-19,48,0
2024-08-28,48,70
2024-08-29,48,0
2024-08-30,48,90
2024-09-09,48,0
2024-09-26,48,130
2024-10-03,48,0
2024-10-04,48,30
2024-10-07,48,210
2024-10-08,48,0
2024-11-06,48,130
2024-11-08,48,0
2024-12-11,48,40
2024-12-12,48,0
2025-02-04,48,3596
2025-02-12,48,5296
2025-02-13,48,4296
2025-02-17,48,3296
2025-02-18,48,2296
2025-02-20,48,1296
2025-02-21,48,296
2025-02-25,48,96
2025-03-03,48,2196
2025-03-04,48,96
2025-03-05,48,296
2025-03-06,48,96
2025-04-15,48,396
2024-07-10,50,5000
2024-07-11,50,10000
2024-10-07,50,0
2024-05-31,64,500
2024-07-18,64,2000
2024-07-31,64,3000
2024-10-16,64,2000
2024-12-27,64,20000
2024-12-03,98,110000
2024-12-04,98,230000
2024-12-06,98,265000
2024-12-11,98,170000
2024-12-16,98,0
2024-05-03,103,180
2024-05-06,103,510
2024-05-13,103,560
2024-05-14,103,530
2024-05-16,103,830
2024-05-20,103,1330
2024-05-22,103,3200
2024-05-23,103,1700
2024-05-24,103,1650
2024-05-27,103,1550
2024-05-28,103,1500
2024-05-29,103,1270
2024-05-31,103,3250
2024-06-04,103,3230
2024-06-06,103,3250
2024-06-14,103,2250
2024-06-18,103,2270
2024-06-25,103,2290
2024-06-26,103,4310
2024-06-27,103,4370
2024-06-28,103,3370
2024-07-03,103,3470
2024-07-04,103,3620
2024-07-09,103,4180
2024-07-10,103,4500
2024-07-11,103,4810
2024-07-12,103,4480
2024-07-16,103,4580
2024-07-18,103,4480
2024-07-19,103,4520
2024-07-22,103,3370
2024-07-24,103,870
2024-07-26,103,1620
2024-07-31,103,1660
2024-08-02,103,1700
2024-08-05,103,1720
2024-08-07,103,820
2024-08-08,103,4820
2024-08-13,103,4790
2024-08-21,103,5150
2024-08-28,103,6150
2024-08-29,103,6750
2024-08-30,103,7050
2024-09-03,103,8550
2024-09-04,103,15050
2024-09-05,103,13060
2024-09-09,103,16060
2024-09-11,103,17720
2024-09-12,103,17360
2024-09-13,103,18360
2024-09-17,103,18560
2024-09-19,103,20060
2024-09-23,103,16060
2024-09-24,103,10060
2024-10-04,103,29200
2024-10-08,103,34200
2024-10-17,103,34140
2024-10-22,103,29140
2024-10-25,103,28910
2024-10-29,103,42910
2024-10-30,103,45410
2024-10-31,103,37920
2024-11-01,103,42920
2024-11-05,103,45920
2024-11-08,103,40960
2024-11-11,103,38460
2024-11-12,103,40960
2024-11-13,103,39460
2024-11-19,103,42460
2024-11-22,103,43460
2024-11-25,103,33460
2024-11-26,103,43890
2024-11-27,103,43870
2024-12-02,103,41370
2024-12-03,103,41770
2024-12-04,103,41790
2024-12-09,103,49290
2024-12-10,103,49590
2024-12-11,103,47040
2024-12-13,103,43120
2024-12-16,103,42100
2024-12-18,103,42900
2024-12-19,103,44150
2024-12-20,103,46420
2024-12-23,103,53620
2024-12-27,103,583200
2024-12-30,103,643200
2025-01-03,103,643900
2025-01-07,103,644000
2025-01-08,103,566000
2025-01-09,103,527000
2025-01-14,103,527500
2025-01-23,103,527700
2025-02-05,103,532500
2025-02-06,103,507700
2025-02-12,103,506700
2025-02-13,103,399000
2025-02-14,103,401000
2025-02-25,103,398900
2025-02-27,103,406900
2025-03-03,103,412900
2025-03-04,103,413400
2025-03-05,103,399400
2025-03-06,103,396800
2025-03-12,103,401800
2025-03-24,103,435200
2025-04-08,103,435900
2025-04-09,103,440800
2025-04-14,103,441000
2025-04-17,103,451200
2025-04-22,103,454200
2025-04-23,103,477900
2025-04-25,103,459200
2025-04-28,103,458400
2025-01-09,105,27000
2025-02-03,105,51000
2025-02-04,105,278403
2025-02-05,105,317403
2025-02-06,105,323403
2025-03-05,110,120000
2024-08-07,131,1000
2024-08-08,131,0
2025-01-03,131,5000
2025-01-13,131,0
2024-12-20,133,700
2024-12-27,133,27000
2025-01-07,133,7000
2025-01-10,133,17000
2025-02-14,133,7000
2024-12-02,136,2500
2024-12-03,136,19000
2024-12-19,136,33500
2024-12-20,136,37500
2024-12-23,136,41800
2024-12-27,136,460000
2024-12-30,136,478000
2025-01-02,136,496000
2024-05-03,140,1440
2024-08-07,140,3940
2024-11-25,140,6500
2024-12-11,140,12500
2024-12-27,140,125000
2024-12-30,140,163800
2024-04-30,155,316900
2024-05-07,155,616900
2024-05-08,155,316900
2024-05-10,155,396900
2024-05-13,155,196900
2024-05-17,155,196910
2024-05-22,155,197170
2024-05-24,155,197180
2024-05-28,155,197160
2024-05-29,155,297160
2024-05-30,155,302300
2024-05-31,155,302790
2024-06-07,155,302810
2024-06-14,155,117370
2024-06-25,155,117300
2024-07-15,155,117310
2024-07-23,155,117500
2024-07-24,155,117860
2024-07-29,155,117960
2024-08-07,155,519840
2024-08-08,155,121340
2024-08-20,155,121440
2024-08-22,155,121740
2024-08-23,155,122140
2024-08-30,155,22140
2024-10-03,155,20240
2024-10-07,155,21590
2024-10-17,155,21090
2024-10-23,155,20290
2024-12-19,155,20780
2024-12-20,155,21240
2024-12-23,155,21480
2024-12-27,155,214800
2025-01-09,155,2214800
2025-01-10,155,214800
2025-02-05,155,220707
2025-02-06,155,222707
2025-03-04,155,220707
2025-03-06,155,220907
2025-03-07,155,221007
2025-03-14,155,285907
2025-04-22,155,286007
2025-04-29,155,286407
2024-05-06,163,60
2024-05-07,163,260
2024-05-08,163,60
2024-05-09,163,260
2024-05-23,163,60
2024-05-24,163,0
2024-06-12,163,400
2024-06-13,163,460
2024-06-25,163,530
2024-07-09,163,930
2024-07-11,163,530
2024-07-29,163,600
2024-08-05,163,1000
2024-08-07,163,1110
2024-08-28,163,2810
2024-10-22,163,3310
2024-10-28,163,3400
2024-11-04,163,5900
2024-11-06,163,6000
2024-11-07,163,10000
2024-11-11,163,9500
2024-11-14,163,9100
2024-11-18,163,14100
2024-12-19,163,13700
2024-12-23,163,14200
2024-12-27,163,142000
2024-12-30,163,162000
2025-01-03,163,142000
2025-01-08,163,142018
2025-03-05,199,2000
2025-03-12,199,0
2025-03-24,199,10000
2025-03-28,199,0
2024-05-24,211,1000
2024-05-27,211,0
2024-04-30,217,700000
2024-05-02,217,600000
2024-05-03,217,979930
2024-05-06,217,967120
2024-05-07,217,774280
2024-05-08,217,763810
2024-05-09,217,748310
2024-05-10,217,725910
2024-05-13,217,718430
2024-05-14,217,742180
2024-05-16,217,738140
2024-05-17,217,765740
2024-05-20,217,786760
2024-05-21,217,774940
2024-05-22,217,781930
2024-05-23,217,726430
2024-05-24,217,750210
2024-05-27,217,769640
2024-05-28,217,728560
2024-05-29,217,713420
2024-05-30,217,691860
2024-05-31,217,685150
2024-06-03,217,733540
2024-06-04,217,717990
2024-06-05,217,703990
2024-06-06,217,696880
2024-06-07,217,684650
2024-06-11,217,698750
2024-06-12,217,691370
2024-06-13,217,619640
2024-06-14,217,620860
2024-06-17,217,620610
2024-06-18,217,612720
2024-06-19,217,601530
2024-06-20,217,600220
2024-06-21,217,613640
2024-06-24,217,615360
2024-06-25,217,593740
2024-06-26,217,574740
2024-06-27,217,564650
2024-06-28,217,580030
2024-07-02,217,557680
2024-07-03,217,561320
2024-07-04,217,558920
2024-07-05,217,543480
2024-07-08,217,475000
2024-07-09,217,274720
2024-07-10,217,300820
2024-07-11,217,288800
2024-07-12,217,293710
2024-07-15,217,296910
2024-07-16,217,289590
2024-07-17,217,303150
2024-07-18,217,317140
2024-07-19,217,362620
2024-07-22,217,353390
2024-07-23,217,366440
2024-07-24,217,447450
2024-07-25,217,454600
2024-07-26,217,454560
2024-07-29,217,739220
2024-07-30,217,736060
2024-07-31,217,735980
2024-08-01,217,750660
2024-08-02,217,737210
2024-08-05,217,730820
2024-08-06,217,815000
2024-08-07,217,165500
2024-08-08,217,143670
2024-08-09,217,205330
2024-08-12,217,217260
2024-08-13,217,255640
2024-08-14,217,240270
2024-08-15,217,236170
2024-08-16,217,238770
2024-08-19,217,218180
2024-08-20,217,211750
2024-08-21,217,215160
2024-08-22,217,229020
