2020-07-16,6,22000
2020-07-20,6,541000
2020-07-21,6,221000
2020-07-23,6,226000
2020-07-24,6,280000
2020-07-27,6,285000
2020-07-28,6,396000
2020-07-29,6,383000
2020-07-30,6,393000
2020-08-03,6,413000
2020-08-04,6,430000
2020-08-05,6,450000
2020-08-06,6,442000
2020-08-07,6,430000
2020-08-11,6,469000
2020-08-12,6,459000
2020-08-13,6,538000
2020-08-14,6,524000
2020-08-17,6,527000
2020-08-18,6,641000
2020-08-19,6,419000
2020-08-20,6,923000
2020-08-21,6,933000
2020-08-24,6,1083000
2020-08-25,6,934000
2020-08-26,6,966000
2020-08-27,6,943000
2020-08-28,6,969000
2020-08-31,6,909000
2020-09-01,6,929000
2020-09-02,6,829000
2020-09-03,6,791000
2020-09-04,6,871000
2020-09-07,6,867000
2020-09-08,6,856000
2020-09-09,6,828000
2020-09-10,6,843000
2020-09-11,6,718000
2020-09-14,6,692000
2020-09-15,6,693000
2020-09-16,6,683000
2020-09-17,6,549000
2020-09-18,6,545000
2020-09-24,6,559000
2020-09-25,6,605000
2020-09-28,6,595000
2020-09-29,6,645000
2020-09-30,6,644000
2020-10-05,6,645000
2020-10-08,6,635000
2020-10-09,6,631000
2020-10-16,6,477000
2020-10-19,6,377000
2020-10-29,6,367000
2020-10-30,6,371000
2020-11-03,6,367000
2020-11-04,6,378000
2020-11-05,6,428000
2020-11-06,6,828000
2020-11-09,6,829000
2020-11-11,6,979000
2020-11-12,6,969000
2020-11-13,6,880000
2020-11-16,6,980000
2020-11-17,6,990000
2020-11-18,6,970000
2020-11-19,6,1017000
2020-11-20,6,1003000
2020-11-23,6,1013000
2020-11-24,6,1003000
2020-11-25,6,1045000
2020-11-26,6,1049000
2020-11-27,6,1044000
2020-11-30,6,1212000
2020-12-01,6,1292000
2020-12-02,6,1317000
2020-12-03,6,1405000
2020-12-04,6,1548000
2020-12-07,6,1546000
2020-12-08,6,1561000
2020-12-09,6,1566000
2020-12-10,6,747000
2020-12-14,6,761000
2020-12-15,6,567000
2020-12-16,6,628000
2020-12-17,6,799000
2020-12-18,6,838000
2020-12-21,6,1118000
2020-12-22,6,718000
2020-12-23,6,917000
2020-12-28,6,932000
2020-12-29,6,690000
2020-12-30,6,758000
2021-01-04,6,828000
2021-01-05,6,838000
2021-01-06,6,1026000
2021-01-07,6,936000
2021-01-08,6,981000
2021-01-11,6,991000
2021-01-12,6,1001000
2021-01-13,6,998000
2021-01-14,6,1141000
2021-01-18,6,1153000
2021-01-19,6,1188000
2021-01-21,6,1258000
2021-01-25,6,1358000
2021-01-27,6,1313000
2021-01-28,6,1307000
2021-02-01,6,1269000
2021-02-02,6,1279000
2021-02-03,6,1269000
2021-02-04,6,1257000
2021-02-09,6,1277000
2021-02-16,6,1283000
2021-02-17,6,1390000
2021-02-18,6,1396000
2021-02-19,6,1390000
2021-02-23,6,1397000
2021-02-24,6,1381000
2021-02-25,6,1376000
2021-02-26,6,1384000
2021-03-01,6,1273000
2021-03-08,6,1276000
2021-03-09,6,1279000
2021-03-11,6,1269000
2021-03-12,6,1259000
2021-03-18,6,1253000
2021-03-19,6,1233000
2021-03-25,6,1227000
2021-03-30,6,1117000
2021-04-19,6,1127000
2021-04-28,6,1135000
2021-04-29,6,1125000
2021-05-03,6,1135000
2021-05-06,6,1145000
2021-05-11,6,1133000
2021-05-18,6,1136000
2021-05-20,6,1146000
2021-05-25,6,1156000
2021-05-28,6,1136000
2021-05-31,6,1146000
2021-06-08,6,1176000
2021-07-02,6,1146000
2021-07-19,6,1024000
2021-07-27,6,757000
2021-08-11,6,747000
2021-10-21,6,762000
2022-01-17,6,792000
2022-01-28,6,762000
2022-03-18,6,761000
2022-04-14,6,711000
2022-04-19,6,681000
2022-04-26,6,676000
2022-04-27,6,682000
2022-04-28,6,677000
2022-05-12,6,687000
2022-05-13,6,677000
2022-05-16,6,684000
2022-05-19,6,679000
2022-08-12,6,699000
2022-08-15,6,669000
2022-08-19,6,679000
2022-08-23,6,629000
2022-08-30,6,619000
2022-09-01,6,629000
2022-09-23,6,639000
2022-09-26,6,619000
2022-09-30,6,609000
2022-10-05,6,620000
2022-10-13,6,586000
2022-12-07,6,556000
2022-12-12,6,366000
2022-12-13,6,311000
2022-12-15,6,251000
2022-12-30,6,261000
2023-01-05,6,257000
2023-01-16,6,204000
2023-01-30,6,203000
2024-08-06,6,193000
2024-10-10,6,93000
2020-08-13,7,50000
2020-08-19,7,1078000
2020-08-25,7,1028000
2020-08-27,7,1058000
2020-08-28,7,1060000
2020-08-31,7,1230000
2020-09-01,7,776000
2020-09-02,7,746000
2020-09-03,7,300000
2020-09-04,7,290000
2020-09-08,7,1540000
2020-09-10,7,1560000
2020-09-17,7,1600000
2020-09-21,7,1560000
2020-09-24,7,1590000
2020-10-05,7,1560000
2020-10-20,7,1960000
2020-10-21,7,2810000
2020-10-22,7,3560000
2020-10-23,7,4060000
2020-10-27,7,4190000
2020-10-28,7,4360000
2020-10-29,7,4460000
2020-10-30,7,4260000
2020-11-03,7,4060000
2020-11-13,7,2914000
2020-11-16,7,3414000
2020-11-18,7,3514000
2020-11-19,7,3114000
2020-12-02,7,2814000
2020-12-09,7,2714000
2020-12-10,7,2414000
2020-12-11,7,2564000
2020-12-14,7,2514000
2020-12-16,7,2464000
2020-12-18,7,2664000
2020-12-21,7,2814000
2020-12-22,7,2614000
2020-12-23,7,2714000
2020-12-29,7,2364000
2020-12-30,7,2264000
2021-01-04,7,2664000
2021-01-06,7,2164000
2021-01-08,7,2214000
2021-01-13,7,2414000
2021-01-14,7,2494000
2021-01-15,7,2714000
2021-01-18,7,2914000
2021-01-19,7,3014000
2021-01-20,7,3064000
2021-01-21,7,3010000
2021-01-27,7,3266000
2021-01-28,7,3316000
2021-01-29,7,3416000
2021-02-01,7,3396000
2021-02-03,7,3446000
2021-02-04,7,3116000
2021-02-08,7,2216000
2021-02-09,7,1616000
2021-03-02,7,1610000
2021-07-09,7,1560000
2021-08-12,7,1270000
2021-08-24,7,1250000
2021-10-29,7,0
2020-10-14,8,954000
2020-10-15,8,0
2021-02-24,8,80000
2021-02-25,8,0
2021-03-15,8,68000
2021-03-16,8,0
2020-07-16,9,20000
2020-07-20,9,10135000
2020-07-21,9,10131000
2020-07-22,9,10001000
2020-07-24,9,10065000
2020-07-27,9,10013000
2020-07-28,9,10001000
2020-07-29,9,10101000
2020-07-30,9,10110000
2020-07-31,9,10120000
2020-08-04,9,10177000
2020-08-05,9,10223000
2020-08-06,9,10218000
2020-08-07,9,10213000
2020-08-10,9,10252000
2020-08-12,9,10241000
2020-08-13,9,10146000
2020-08-14,9,10156000
2020-08-17,9,10236000
2020-08-18,9,10271000
2020-08-19,9,10276000
2020-08-20,9,10306000
2020-08-21,9,10380000
2020-08-24,9,10720000
2020-08-25,9,10450000
2020-08-26,9,10357000
2020-08-27,9,10359000
2020-08-28,9,10256000
2020-08-31,9,10236000
2020-09-01,9,10291000
2020-09-02,9,10393000
2020-09-03,9,10359000
2020-09-04,9,10339000
2020-09-07,9,10319000
2020-09-08,9,10370000
2020-09-09,9,10360000
2020-09-10,9,10228000
2020-09-15,9,10198000
2020-09-16,9,10259000
2020-09-25,9,10334000
2020-10-19,9,10356000
2020-10-21,9,10314000
2020-10-27,9,10324000
2020-10-28,9,10334000
2020-10-30,9,10404000
2020-11-03,9,10314000
2020-11-04,9,10324000
2020-11-06,9,10261000
2020-11-13,9,10291000
2020-11-16,9,10311000
2020-11-18,9,10341000
2020-11-19,9,10271000
2020-11-24,9,10273000
2020-11-25,9,10293000
2020-11-26,9,10273000
2020-11-27,9,10276000
2020-12-01,9,10281000
2020-12-07,9,10280000
2020-12-09,9,10271000
2020-12-10,9,10181000
2020-12-11,9,10170000
2020-12-14,9,10191000
2020-12-15,9,10221000
2020-12-16,9,10177000
2020-12-17,9,10231000
2020-12-18,9,10233000
2020-12-22,9,10171000
2020-12-23,9,9640000
2020-12-28,9,9440000
2020-12-29,9,7702000
2020-12-30,9,7682000
2021-01-04,9,5336000
2021-01-05,9,4815000
2021-01-06,9,2955000
2021-01-07,9,1880000
2021-01-08,9,161000
2021-01-11,9,190000
2021-01-12,9,227000
2021-01-13,9,237000
2021-01-14,9,225000
2021-01-15,9,228000
2021-01-18,9,238000
2021-01-19,9,244000
2021-01-20,9,245000
2021-01-22,9,138000
2021-01-27,9,133000
2021-01-28,9,143000
2021-02-02,9,141000
2021-02-04,9,118000
2021-02-09,9,100000
2021-02-10,9,110000
2021-02-16,9,120000
2021-02-17,9,180000
2021-02-19,9,149000
2021-02-24,9,110000
2021-04-01,9,109000
2021-04-29,9,99000
2021-05-05,9,96000
2021-05-06,9,95000
2021-05-07,9,93000
2021-07-13,9,83000
2021-07-14,9,73000
2021-07-15,9,85000
2021-07-16,9,73000
2021-07-29,9,493000
2021-07-30,9,513000
2021-08-06,9,493000
2021-08-23,9,373000
2021-11-08,9,398000
2021-11-11,9,423000
2022-02-07,9,413000
2022-02-14,9,403000
2022-03-16,9,393000
2022-03-17,9,339000
2022-03-18,9,43000
2022-11-11,9,113000
2022-11-15,9,43000
2023-01-03,9,18000
2025-03-10,9,3000
2020-07-16,10,23000
2020-07-20,10,15000
2020-07-22,10,9000
2020-07-23,10,8000
2020-07-28,10,7000
2020-08-03,10,30000
2020-08-13,10,50000
2020-08-18,10,49000
2020-08-19,10,86000
2020-08-20,10,68000
2020-08-21,10,90000
2020-08-24,10,139000
2020-08-25,10,153000
2020-08-26,10,148000
2020-08-27,10,138000
2020-08-28,10,144000
2020-08-31,10,154000
2020-09-01,10,177000
2020-09-02,10,164000
2020-09-03,10,113000
2020-09-04,10,110000
2020-09-07,10,105000
2020-09-10,10,110000
2020-09-11,10,109000
2020-09-14,10,104000
2020-09-16,10,108000
2020-09-17,10,113000
2020-09-18,10,189000
2020-09-21,10,169000
2020-09-25,10,163000
2020-09-29,10,183000
2020-09-30,10,163000
2020-10-16,10,198000
2020-10-19,10,188000
2020-10-27,10,201000
2020-10-28,10,223000
2020-10-30,10,213000
2020-11-02,10,210000
2020-11-05,10,200000
2020-11-18,10,195000
2020-11-24,10,194000
2020-11-25,10,254000
2020-11-30,10,252000
2020-12-01,10,230000
2020-12-04,10,242000
2020-12-07,10,240000
2020-12-08,10,228000
2020-12-09,10,248000
2020-12-10,10,213000
2020-12-11,10,271000
2020-12-15,10,341000
2020-12-16,10,351000
2020-12-17,10,361000
2020-12-18,10,401000
2020-12-21,10,391000
2020-12-22,10,378000
2020-12-23,10,343000
2021-01-04,10,293000
2021-01-06,10,263000
2021-01-07,10,223000
2021-01-08,10,196000
2021-01-13,10,1098000
2021-01-14,10,1118000
2021-01-18,10,1168000
2021-01-19,10,1212000
2021-01-20,10,1220000
2021-01-21,10,1234000
2021-01-22,10,1226000
2021-01-25,10,1214000
2021-01-26,10,1224000
2021-01-27,10,1172000
2021-01-28,10,1158000
2021-02-03,10,1098000
2021-02-04,10,1105000
2021-02-05,10,1108000
2021-02-08,10,1128000
2021-02-09,10,1131000
2021-02-10,10,1145000
2021-02-16,10,1172000
2021-02-17,10,1202000
2021-02-18,10,1297000
2021-02-19,10,1347000
2021-02-22,10,1395000
2021-02-23,10,1377000
2021-02-24,10,1351000
2021-02-26,10,1380000
2021-03-01,10,1400000
2021-03-02,10,1448000
2021-03-04,10,1406000
2021-03-08,10,1416000
2021-03-09,10,1410000
2021-03-11,10,1470000
2021-03-18,10,1484000
2021-03-19,10,1470000
2021-03-25,10,1480000
2021-03-29,10,1490000
2021-03-31,10,1530000
2021-04-12,10,1490000
2021-04-16,10,1480000
2021-04-20,10,1490000
2021-04-29,10,1511000
2021-04-30,10,1528000
2021-05-03,10,1539000
2021-05-10,10,1549000
2021-05-31,10,1573000
2021-06-01,10,1613000
2021-06-08,10,1633000
2021-06-09,10,1673000
