2009-06-22,6,508000
2009-06-24,6,226000
2009-06-25,6,192000
2009-06-26,6,182000
2009-06-30,6,202000
2009-07-02,6,272000
2009-07-06,6,292000
2009-07-09,6,772000
2009-07-10,6,802000
2009-07-13,6,772000
2009-07-14,6,742000
2009-07-15,6,782000
2009-07-16,6,632000
2009-07-17,6,412000
2009-07-24,6,382000
2009-07-27,6,412000
2009-07-28,6,486000
2009-07-29,6,446000
2009-07-30,6,426000
2009-07-31,6,406000
2009-08-03,6,386000
2009-08-10,6,356000
2009-08-12,6,354000
2009-08-17,6,360000
2009-08-18,6,330000
2009-08-24,6,350000
2009-08-27,6,330000
2009-09-01,6,300000
2009-09-02,6,286000
2009-10-07,6,266000
2009-10-13,6,216000
2009-12-01,6,116000
2009-12-08,6,110000
2010-01-11,6,130000
2010-03-01,6,128000
2010-03-02,6,42000
2010-03-03,6,34000
2010-03-12,6,46000
2010-04-29,6,30000
2010-09-30,6,14000
2014-04-07,6,16000
2014-04-08,6,14000
2014-08-28,6,34000
2014-09-19,6,50000
2014-09-25,6,100000
2014-09-30,6,150000
2014-10-06,6,140000
2014-10-08,6,100000
2014-10-09,6,80000
2014-10-16,6,254000
2014-10-21,6,260000
2014-10-22,6,160000
2014-10-27,6,130000
2014-10-28,6,658000
2014-10-31,6,638000
2014-11-10,6,590000
2014-11-11,6,538000
2014-11-12,6,330000
2014-11-17,6,300000
2014-11-21,6,200000
2014-12-02,6,248000
2015-01-23,6,272000
2015-01-29,6,6200000
2015-01-30,6,5574000
2015-02-02,6,1074000
2015-02-03,6,914000
2015-02-09,6,954000
2015-02-10,6,312000
2015-03-05,6,352000
2015-03-06,6,350000
2015-03-11,6,376000
2015-03-26,6,356000
2015-03-27,6,380000
2015-03-30,6,480000
2015-03-31,6,400000
2015-04-01,6,420000
2015-04-09,6,556000
2015-04-13,6,596000
2015-04-15,6,696000
2015-04-16,6,736000
2015-04-17,6,744000
2015-04-20,6,854000
2015-04-21,6,1126000
2015-04-23,6,1186000
2015-04-27,6,1124000
2015-04-28,6,1070000
2015-04-29,6,1162000
2015-05-06,6,1062000
2015-05-07,6,1082000
2015-05-08,6,1072000
2015-05-13,6,1082000
2015-05-14,6,1528000
2015-05-15,6,1768000
2015-05-20,6,1872000
2015-05-21,6,1952000
2015-05-22,6,1932000
2015-05-26,6,2182000
2015-05-27,6,2332000
2015-05-28,6,1676000
2015-05-29,6,1848000
2015-06-01,6,2034000
2015-06-02,6,2014000
2015-06-03,6,2396000
2015-06-04,6,2576000
2015-06-05,6,2060000
2015-06-08,6,2428000
2015-06-09,6,2378000
2015-06-10,6,2202000
2015-06-11,6,2506000
2015-06-12,6,2608000
2015-06-15,6,2888000
2015-06-16,6,2808000
2015-06-18,6,2688000
2015-06-19,6,2568000
2015-06-23,6,2548000
2015-06-24,6,2648000
2015-06-25,6,2718000
2015-06-26,6,2974000
2015-06-30,6,3074000
2015-07-03,6,3036000
2015-07-06,6,2994000
2015-07-07,6,3034000
2015-07-08,6,3114000
2015-07-10,6,3250000
2015-07-13,6,2560000
2015-07-14,6,2382000
2015-07-15,6,2362000
2015-07-23,6,2382000
2015-07-27,6,2398000
2015-09-16,6,2378000
2015-09-29,6,2358000
2016-01-11,6,2332000
2016-01-25,6,2292000
2016-02-12,6,2192000
2016-03-09,6,2194000
2016-04-20,6,2132000
2016-05-12,6,2012000
2016-05-19,6,1972000
2016-05-25,6,1980000
2016-05-27,6,1970000
2016-06-20,6,1920000
2016-06-22,6,1870000
2016-07-12,6,1820000
2016-08-11,6,1840000
2016-09-08,6,1838000
2016-09-30,6,1822000
2016-11-04,6,1842000
2016-11-11,6,1796000
2016-11-28,6,1776000
2017-01-09,6,1746000
2017-01-10,6,1726000
2017-01-26,6,2554000
2017-02-01,6,2884000
2017-02-02,6,2834000
2017-02-03,6,2982000
2017-02-09,6,2922000
2017-02-13,6,2912000
2017-02-16,6,2882000
2017-02-28,6,2868000
2017-03-27,6,2838000
2017-04-03,6,2828000
2017-05-11,6,2808000
2017-06-12,6,2814000
2017-07-04,6,2808000
2017-07-07,6,2788000
2017-10-11,6,2770000
2017-10-17,6,2730000
2017-11-01,6,2710000
2017-11-02,6,2696000
2017-11-06,6,2686000
2017-11-14,6,2656000
2018-01-04,6,2636000
2018-01-11,6,2612000
2018-01-24,6,2142000
2018-02-02,6,2122000
2018-02-13,6,2092000
2018-03-13,6,2072000
2018-05-14,6,2024000
2018-07-03,6,2004000
2018-07-16,6,1964000
2018-11-20,6,2362000
2019-07-02,6,3582000
2021-06-25,6,3562000
2021-09-23,6,3582000
2021-11-12,6,3184000
2021-11-19,6,3178000
2021-11-25,6,3158000
2022-09-15,6,3118000
2023-05-11,6,3328000
2023-06-30,6,3118000
2009-06-29,7,200000
2009-07-09,7,100000
2009-07-14,7,0
2010-03-05,7,4000
2010-07-13,7,254000
2011-03-28,7,110000
2012-12-07,7,100000
2012-12-27,7,84000
2014-03-17,7,4000
2014-04-09,7,20000
2014-07-11,7,4000
2014-10-28,7,12000
2015-01-09,7,40000
2015-02-02,7,190000
2015-02-04,7,302000
2015-02-11,7,402000
2015-02-12,7,512000
2015-03-24,7,612000
2015-03-30,7,712000
2015-03-31,7,912000
2015-04-01,7,1112000
2015-04-20,7,1252000
2015-04-21,7,1752000
2015-04-27,7,752000
2015-04-28,7,852000
2015-04-30,7,1012000
2015-05-08,7,1112000
2015-06-05,7,1012000
2015-06-15,7,1262000
2015-06-18,7,962000
2015-06-22,7,1012000
2015-06-24,7,1112000
2015-06-25,7,1212000
2015-06-26,7,912000
2015-06-30,7,962000
2015-07-02,7,1148000
2015-07-03,7,1212000
2015-07-06,7,1312000
2015-07-09,7,1512000
2015-07-10,7,1612000
2015-07-13,7,1712000
2015-07-15,7,1612000
2015-07-16,7,1712000
2015-07-17,7,1912000
2016-12-23,7,1862000
2016-12-28,7,1812000
2017-01-10,7,1782000
2017-01-12,7,1312000
2017-01-13,7,1112000
2017-01-16,7,1102000
2017-01-17,7,902000
2017-01-19,7,812000
2017-01-26,7,712000
2017-03-24,7,762000
2017-09-22,7,722000
2018-01-02,7,672000
2018-01-04,7,550000
2018-01-08,7,538000
2018-05-16,7,438000
2018-05-17,7,338000
2024-01-17,7,0
2009-06-22,9,23248000
2009-06-24,9,22378000
2009-06-26,9,22358000
2009-06-29,9,22350000
2009-07-02,9,22324000
2009-07-03,9,22426000
2009-07-06,9,22420000
2009-07-08,9,22300000
2009-07-09,9,22098000
2009-07-10,9,22070000
2009-07-13,9,22038000
2009-07-14,9,22072000
2009-07-16,9,22192000
2009-07-17,9,22242000
2009-07-22,9,22292000
2009-07-28,9,22272000
2009-07-29,9,22302000
2009-08-04,9,22402000
2009-08-06,9,22414000
2009-08-10,9,22514000
2009-08-13,9,22616000
2009-08-14,9,22716000
2009-08-25,9,22696000
2009-08-26,9,22726000
2009-08-28,9,22734000
2009-08-31,9,22778000
2009-09-01,9,22914000
2009-09-02,9,22966000
2009-09-04,9,22996000
2009-09-08,9,22382000
2009-09-10,9,22082000
2009-09-14,9,22106000
2009-09-15,9,22316000
2009-09-16,9,22532000
2009-09-18,9,22672000
2009-09-21,9,22752000
2009-09-22,9,22790000
2009-09-24,9,22878000
2009-09-28,9,22882000
2009-09-29,9,23112000
2009-10-05,9,23278000
2009-10-06,9,23322000
2009-10-08,9,23326000
2009-10-12,9,23224000
2009-10-13,9,23314000
2009-10-14,9,23316000
2009-10-27,9,23322000
2009-10-28,9,23388000
2009-10-30,9,23418000
2009-11-04,9,23426000
2009-11-16,9,23482000
2009-11-18,9,23670000
2009-11-20,9,23620000
2009-11-24,9,23624000
2009-11-25,9,23664000
2009-11-30,9,23732000
2009-12-01,9,23804000
2009-12-28,9,23810000
2010-01-08,9,23838000
2010-02-26,9,23836000
2010-03-01,9,23842000
2010-03-02,9,23588000
2010-03-03,9,23424000
2010-03-04,9,23412000
2010-03-08,9,23380000
2010-03-09,9,23398000
2010-03-24,9,23400000
2010-03-29,9,23352000
2010-04-08,9,23382000
2010-05-04,9,23392000
2010-05-10,9,23412000
2010-05-18,9,23396000
2010-05-19,9,23466000
2010-05-27,9,23516000
2010-05-28,9,23490000
2010-06-14,9,23494000
2010-06-15,9,23496000
2010-06-22,9,23526000
2010-06-23,9,23546000
2010-06-24,9,23560000
2010-06-29,9,23574000
2010-06-30,9,33064000
2010-07-02,9,33054000
2010-07-20,9,33076000
2010-07-26,9,33096000
2010-08-23,9,33106000
2010-08-25,9,33110000
2010-08-26,9,33140000
2010-09-10,9,33160000
2010-09-13,9,33178000
2010-09-17,9,33182000
2010-09-20,9,33198000
2010-09-30,9,33072000
2010-10-04,9,33098000
2010-10-08,9,33018000
2010-10-12,9,32964000
2010-10-13,9,32886000
2010-10-18,9,32890000
2010-10-19,9,32892000
2010-10-22,9,32898000
2010-10-26,9,32918000
2010-10-28,9,32968000
2010-10-29,9,32840000
2010-11-11,9,32870000
2010-11-17,9,32890000
2010-11-26,9,32920000
2010-11-29,9,32900000
2010-12-08,9,32918000
2010-12-09,9,32850000
2010-12-10,9,32740000
2010-12-13,9,32692000
2010-12-15,9,32612000
2010-12-16,9,32522000
2010-12-20,9,32462000
2010-12-22,9,32416000
2011-02-28,9,32424000
2011-03-30,9,32328000
2011-03-31,9,32418000
2011-04-01,9,32752000
2011-04-04,9,32772000
2011-04-06,9,32796000
2011-04-13,9,32786000
2011-05-27,9,32524000
2011-05-30,9,32414000
2011-08-09,9,32422000
2011-08-16,9,31972000
2011-11-08,9,31564000
2011-11-10,9,31568000
2012-02-02,9,31570000
2012-06-07,9,31298000
2012-08-10,9,31178000
2013-10-03,9,31144000
2014-04-08,9,30708000
2014-04-09,9,30476000
2014-04-10,9,30466000
2014-04-14,9,29974000
2014-04-15,9,29982000
2014-04-16,9,29988000
2014-04-24,9,30000000
2014-04-25,9,30002000
2014-04-29,9,30042000
2014-05-12,9,30050000
2014-05-22,9,30062000
2014-06-05,9,30022000
2014-06-06,9,29848000
2014-06-09,9,29756000
2014-06-16,9,29760000
2014-06-23,9,29722000
2014-07-23,9,29762000
2014-08-07,9,29802000
2014-08-14,9,29760000
2014-08-19,9,29720000
2014-08-28,9,29666000
2014-08-29,9,29602000
2014-09-01,9,29592000
2014-09-02,9,29570000
2014-09-03,9,29510000
2014-09-05,9,29344000
2014-09-11,9,29116000
2014-09-12,9,28892000
2014-09-17,9,28714000
2014-09-19,9,28694000
2014-09-23,9,28208000
2014-10-10,9,28168000
2014-10-13,9,28060000
2014-10-16,9,27954000
2014-10-17,9,27934000
2014-10-20,9,27432000
2014-10-21,9,26990000
2014-10-28,9,81904000
2014-10-29,9,81954000
2015-01-12,9,81854000
2015-01-13,9,81834000
2015-01-14,9,81754000
2015-01-30,9,81238000
2015-02-02,9,80690000
2015-02-03,9,79778000
2015-02-04,9,79478000
2015-02-05,9,79458000
2015-02-06,9,79110000
2015-02-09,9,79368000
2015-02-10,9,79780000
2015-02-11,9,80094000
2015-02-12,9,80154000
2015-02-26,9,80454000
2015-02-27,9,80644000
2015-03-25,9,80654000
2015-03-27,9,75766000
2015-03-30,9,75132000
2015-03-31,9,75032000
2015-04-01,9,76032000
2015-04-13,9,76208000
2015-04-14,9,76432000
2015-04-15,9,75332000
2015-04-22,9,75414000
2015-04-23,9,75334000
2015-04-24,9,76006000
2015-04-27,9,77550000
2015-04-28,9,77252000
2015-04-29,9,76550000
2015-04-30,9,76568000
2015-05-06,9,76886000
2015-05-07,9,78636000
2015-05-14,9,78836000
2015-05-15,9,78934000
2015-05-18,9,79034000
2015-05-19,9,79228000
2015-05-20,9,78238000
2015-05-21,9,78158000
2015-05-28,9,76946000
2015-05-29,9,76796000
2015-06-02,9,76458000
2015-06-03,9,75206000
2015-06-04,9,74766000
2015-06-05,9,68378000
2015-06-08,9,67828000
2015-06-09,9,67678000
2015-06-10,9,65808000
2015-06-11,9,66108000
2015-06-12,9,67098000
2015-06-15,9,68888000
2015-06-17,9,68828000
2015-06-23,9,68698000
2015-06-26,9,69038000
2015-06-30,9,69138000
2015-07-02,9,39562000
2015-07-03,9,40042000
2015-07-07,9,40616000
2015-07-08,9,41352000
2015-07-09,9,41602000
2015-07-10,9,41902000
2015-07-13,9,42102000
2015-07-15,9,41752000
2015-08-06,9,41900000
2015-08-27,9,41940000
2015-11-04,9,41956000
2016-04-18,9,41656000
2016-04-19,9,41566000
2016-04-20,9,40966000
2016-04-22,9,40962000
2016-04-25,9,40912000
2016-04-26,9,40862000
2016-06-06,9,40562000
2016-06-13,9,40412000
2016-06-28,9,40402000
2016-08-03,9,40602000
2016-08-18,9,40696000
2016-11-02,9,40826000
2016-11-16,9,40426000
2016-12-12,9,50616000
2016-12-20,9,50216000
2016-12-28,9,50066000
2016-12-29,9,49916000
2016-12-30,9,49686000
2017-01-03,9,49592000
2017-01-04,9,49398000
2017-01-05,9,49198000
2017-01-09,9,48798000
2017-01-12,9,45910000
2017-01-13,9,44528000
2017-01-16,9,44028000
2017-01-18,9,43828000
2017-01-20,9,43848000
2017-01-26,9,43806000
2017-02-01,9,42842000
2017-02-08,9,42592000
2017-02-09,9,41778000
2017-02-10,9,41738000
2017-02-13,9,41888000
2017-02-14,9,42188000
2017-02-24,9,42196000
2017-03-01,9,42246000
2017-03-02,9,42296000
2017-03-07,9,42516000
2017-03-10,9,42856000
2017-03-16,9,42956000
2017-03-17,9,43026000
2017-03-21,9,43124000
2017-03-22,9,43404000
2017-03-24,9,43664000
2017-03-29,9,43704000
2017-03-31,9,43782000
2017-04-06,9,43882000
2017-04-11,9,43888000
2017-04-12,9,44008000
2017-04-19,9,44014000
2017-05-15,9,44034000
2017-05-29,9,44082000
2017-06-22,9,44062000
2017-06-23,9,44100000
2017-07-03,9,44140000
2017-07-04,9,44100000
2017-07-11,9,44102000
2017-08-09,9,44154000
2017-08-10,9,44404000
2017-08-11,9,44504000
2017-08-17,9,44684000
