2018-06-12,6,760000
2018-06-14,6,300000
2018-06-15,6,1160000
2018-06-20,6,2200000
2018-06-21,6,2760000
2018-06-22,6,2660000
2018-06-25,6,2580000
2018-06-26,6,2760000
2018-06-28,6,2560000
2018-06-29,6,2760000
2018-07-05,6,2660000
2018-07-09,6,2860000
2018-07-11,6,2620000
2018-08-16,6,2820000
2018-11-14,6,2220000
2019-04-09,6,2120000
2019-07-02,6,2240000
2020-05-29,6,2140000
2020-09-07,6,2120000
2021-07-30,6,2240000
2021-08-25,6,112000
2021-09-10,6,106000
2022-03-22,6,105000
2022-05-06,6,145000
2022-05-16,6,185000
2022-05-26,6,285000
2022-05-27,6,305000
2022-06-01,6,485000
2022-06-02,6,505000
2023-02-09,6,2080000
2023-02-22,6,2120000
2023-03-30,6,2117000
2023-06-19,6,2177000
2023-07-06,6,2197000
2023-07-11,6,2217000
2023-07-20,6,2457000
2024-02-08,6,2577000
2024-04-25,6,2597000
2024-05-28,6,2477000
2018-06-12,7,40000
2018-06-15,7,0
2019-02-27,7,200000
2019-03-15,7,400000
2019-03-18,7,620000
2019-04-10,7,400000
2019-04-11,7,160000
2019-04-15,7,0
2018-06-12,9,280000
2018-06-14,9,2400000
2018-06-15,9,2000000
2018-06-21,9,1800000
2018-07-13,9,1740000
2018-08-15,9,1720000
2018-09-24,9,1340000
2019-03-15,9,1840000
2019-03-18,9,1980000
2019-07-11,9,1960000
2019-09-09,9,100000
2020-10-09,9,21100000
2021-08-25,9,1055000
2022-06-29,9,5000
2018-06-12,10,900000
2018-06-14,10,880000
2018-06-15,10,980000
2018-06-19,10,820000
2018-06-21,10,1020000
2018-06-22,10,800000
2018-06-25,10,1300000
2018-06-26,10,1100000
2018-06-27,10,1180000
2018-06-28,10,1100000
2018-06-29,10,1180000
2018-07-03,10,1240000
2018-07-11,10,1140000
2018-07-16,10,1220000
2018-08-07,10,1280000
2018-08-10,10,1680000
2018-08-13,10,1780000
2018-08-20,10,1840000
2018-08-29,10,2240000
2018-08-30,10,2140000
2018-09-10,10,2040000
2018-09-17,10,1640000
2018-09-26,10,1540000
2018-09-28,10,940000
2018-10-15,10,1140000
2018-10-16,10,1120000
2018-10-18,10,920000
2018-11-05,10,620000
2018-11-06,10,920000
2018-11-07,10,620000
2018-11-28,10,820000
2019-04-09,10,620000
2019-05-30,10,600000
2019-06-19,10,580000
2019-08-07,10,560000
2020-01-30,10,540000
2020-03-10,10,520000
2020-07-23,10,500000
2020-09-30,10,980000
2021-01-21,10,940000
2021-03-22,10,440000
2021-07-21,10,420000
2021-08-25,10,21000
2021-09-21,10,20000
2022-08-24,10,40000
2023-11-28,10,20000
2024-10-25,10,19000
2025-04-25,10,18000
2018-06-12,11,220000
2018-06-14,11,460000
2018-06-15,11,400000
2018-06-19,11,180000
2018-07-11,11,280000
2018-07-17,11,300000
2018-07-20,11,400000
2018-07-24,11,280000
2018-07-25,11,480000
2018-07-26,11,560000
2018-07-30,11,180000
2018-10-11,11,540000
2019-03-12,11,560000
2019-03-15,11,720000
2019-03-18,11,540000
2019-04-17,11,520000
2020-01-23,11,160000
2021-08-06,11,1160000
2021-08-10,11,160000
2021-08-23,11,180000
2021-08-24,11,160000
2021-08-25,11,8000
2021-09-13,11,108000
2021-09-14,11,8000
2018-06-12,16,600000
2018-06-14,16,300000
2018-06-15,16,0
2020-08-11,16,60000
2020-08-24,16,0
2021-08-20,16,1160000
2021-08-24,16,1640000
2021-08-25,16,90000
2021-09-07,16,95000
2021-09-30,16,129000
2021-10-27,16,49000
2021-11-03,16,60000
2021-12-14,16,80000
2022-01-04,16,120000
2022-01-11,16,60000
2022-03-15,16,80000
2022-03-24,16,100000
2022-03-25,16,120000
2022-03-29,16,40000
2022-03-30,16,80000
2022-09-22,16,40000
2022-10-11,16,20000
2022-10-17,16,60000
2023-03-02,16,40000
2023-03-10,16,20000
2023-03-15,16,0
2023-06-16,16,20000
2023-06-30,16,0
2018-06-12,17,1320000
2018-06-14,17,3060000
2018-06-15,17,3480000
2018-06-19,17,3020000
2018-06-20,17,2680000
2018-06-21,17,2640000
2018-06-22,17,2880000
2018-06-25,17,2660000
2018-06-26,17,2960000
2018-06-27,17,3060000
2018-06-28,17,3360000
2018-06-29,17,3180000
2018-07-03,17,2920000
2018-07-04,17,2720000
2018-07-05,17,3160000
2018-07-06,17,2660000
2018-07-11,17,3180000
2018-07-16,17,3280000
2018-07-18,17,3560000
2018-07-19,17,3540000
2018-07-25,17,5000000
2018-07-26,17,5040000
2018-07-27,17,5120000
2018-08-02,17,5680000
2018-08-03,17,6380000
2018-08-06,17,7640000
2018-08-07,17,7300000
2018-08-14,17,7740000
2018-08-15,17,8620000
2018-08-16,17,8820000
2018-08-17,17,8940000
2018-08-20,17,10940000
2018-08-21,17,10980000
2018-08-30,17,11140000
2018-08-31,17,11340000
2018-09-05,17,11400000
2018-09-06,17,11440000
2018-09-13,17,11540000
2018-09-17,17,11600000
2018-09-21,17,11700000
2018-09-24,17,11740000
2018-09-26,17,11760000
2018-09-28,17,11720000
2018-10-03,17,11940000
2018-10-08,17,12240000
2018-10-10,17,12520000
