2015-07-07,6,350000
2015-07-09,6,408000
2015-07-10,6,540000
2015-07-13,6,230000
2015-07-14,6,244000
2015-07-15,6,142000
2015-07-17,6,162000
2015-07-20,6,152000
2015-07-21,6,298000
2015-07-22,6,388000
2015-07-23,6,428000
2015-07-24,6,226000
2015-07-27,6,436000
2015-07-28,6,556000
2015-07-29,6,588000
2015-07-31,6,814000
2015-08-03,6,918000
2015-08-05,6,1104000
2015-08-07,6,1124000
2015-08-12,6,944000
2015-08-14,6,946000
2015-08-18,6,956000
2015-08-19,6,856000
2015-08-20,6,400000
2015-08-24,6,450000
2015-08-26,6,430000
2015-08-27,6,230000
2015-10-02,6,780000
2015-10-13,6,3380000
2015-10-14,6,3650000
2015-10-15,6,6470000
2015-10-23,6,6556000
2015-10-26,6,6590000
2015-11-02,6,6530000
2015-11-04,6,6470000
2015-11-09,6,3970000
2015-11-13,6,4010000
2015-11-25,6,3204000
2015-11-27,6,3214000
2015-11-30,6,3314000
2015-12-01,6,3264000
2015-12-02,6,3290000
2015-12-03,6,3314000
2015-12-04,6,3264000
2015-12-09,6,3254000
2015-12-10,6,3242000
2015-12-14,6,3252000
2015-12-22,6,3312000
2015-12-23,6,3316000
2016-01-05,6,3294000
2016-01-06,6,3284000
2016-02-17,6,3264000
2016-03-03,6,1814000
2016-03-15,6,1826000
2016-03-16,6,1834000
2016-03-17,6,1700000
2016-03-18,6,1536000
2016-03-22,6,1436000
2016-06-27,6,1438000
2016-08-08,6,1478000
2016-08-10,6,1468000
2016-12-21,6,1498000
2017-01-13,6,1492000
2017-02-10,6,1462000
2017-02-14,6,1448000
2017-02-22,6,1546000
2017-02-27,6,1746000
2017-02-28,6,1896000
2017-03-01,6,5916000
2017-03-02,6,7016000
2017-03-06,6,9916000
2017-03-13,6,12466000
2017-03-14,6,15866000
2017-03-15,6,16566000
2017-03-20,6,19566000
2017-03-28,6,19746000
2017-04-07,6,19846000
2017-04-13,6,19926000
2017-04-25,6,21346000
2017-04-26,6,21262000
2017-04-27,6,21562000
2017-05-02,6,20710000
2017-05-04,6,20156000
2017-05-08,6,19476000
2017-05-09,6,21356000
2017-05-12,6,20532000
2017-05-15,6,20382000
2017-05-16,6,19950000
2017-05-17,6,19750000
2017-05-19,6,19314000
2017-05-22,6,19154000
2017-05-23,6,19424000
2017-05-24,6,19454000
2017-05-26,6,20654000
2017-06-01,6,21654000
2017-06-02,6,21202000
2017-06-05,6,21058000
2017-06-09,6,20858000
2017-06-22,6,20690000
2017-06-23,6,21170000
2017-06-27,6,21142000
2017-07-05,6,21162000
2017-07-06,6,20812000
2017-07-18,6,20822000
2017-07-19,6,20772000
2017-08-01,6,20572000
2017-08-02,6,20172000
2017-08-03,6,20044000
2017-08-08,6,19744000
2017-08-09,6,19444000
2017-08-10,6,19474000
2017-08-11,6,18924000
2017-08-18,6,18552000
2017-08-29,6,16618000
2017-08-30,6,12172000
2017-09-01,6,12242000
2017-09-05,6,13142000
2017-09-06,6,14996000
2017-09-11,6,15016000
2017-09-21,6,15176000
2017-09-22,6,15146000
2017-09-25,6,15550000
2017-09-26,6,15720000
2017-09-27,6,16594000
2017-09-28,6,16994000
2017-10-04,6,17054000
2017-10-10,6,13754000
2017-10-20,6,14354000
2017-10-23,6,15294000
2017-10-25,6,17294000
2017-11-01,6,18706000
2017-11-02,6,18888000
2017-11-03,6,18006000
2017-11-06,6,7844000
2017-11-07,6,7144000
2017-11-10,6,6944000
2017-11-13,6,5142000
2017-11-14,6,5094000
2017-11-15,6,4624000
2017-11-21,6,4598000
2017-11-22,6,4618000
2017-11-28,6,3644000
2017-11-30,6,3992000
2017-12-08,6,3636000
2017-12-12,6,3638000
2017-12-13,6,3682000
2017-12-14,6,3672000
2017-12-18,6,3558000
2017-12-20,6,3398000
2017-12-21,6,3298000
2018-01-02,6,3098000
2018-01-17,6,3022000
2018-01-19,6,2972000
2018-01-22,6,3022000
2018-01-23,6,2972000
2018-01-25,6,2980000
2018-02-01,6,2964000
2018-02-02,6,2922000
2018-03-01,6,2902000
2018-03-05,6,2802000
2018-03-06,6,2702000
2018-03-07,6,2346000
2018-03-12,6,2246000
2018-03-13,6,2146000
2018-03-14,6,2066000
2018-03-15,6,1966000
2018-03-29,6,1154000
2018-04-03,6,1150000
2018-04-04,6,1050000
2018-04-06,6,866000
2018-04-09,6,816000
2018-04-16,6,836000
2018-04-19,6,786000
2018-04-30,6,836000
2018-05-16,6,936000
2018-08-16,6,622000
2018-08-17,6,516000
2018-09-06,6,316000
2018-10-16,6,296000
2019-03-25,6,266000
2019-05-28,6,216000
2019-07-26,6,210000
2019-07-29,6,206000
2020-01-23,6,214000
2020-02-14,6,158000
2020-02-28,6,166000
2020-03-05,6,174000
2020-03-17,6,182000
2020-03-23,6,192000
2020-04-09,6,182000
2020-04-14,6,174000
2020-06-10,6,166000
2020-06-12,6,150000
2020-07-13,6,146000
2020-07-27,6,190000
2020-11-06,6,170000
2020-12-07,6,126000
2021-03-10,6,136000
2021-04-14,6,126000
2021-05-31,6,176000
2021-06-01,6,226000
2022-11-25,6,182000
2023-05-05,6,180000
2023-05-10,6,154000
2023-07-03,6,174000
2023-08-16,6,124000
2023-11-14,6,134000
2025-01-09,6,0
2015-07-07,7,146000
2015-07-09,7,0
2015-07-15,7,40000
2015-07-16,7,20000
2015-07-17,7,14000
2015-07-20,7,0
2015-07-21,7,20000
2015-07-22,7,12000
2015-07-23,7,0
2015-11-27,7,200000
2015-12-01,7,320000
2015-12-02,7,370000
2015-12-14,7,420000
2015-12-22,7,220000
2015-12-29,7,120000
2016-01-11,7,70000
2016-02-15,7,40000
2016-02-25,7,30000
2016-08-11,7,50000
2016-08-29,7,30000
2016-12-22,7,0
2017-03-02,7,90000
2017-03-07,7,240000
2017-03-20,7,350000
