date,217,427,454,48,243,103,466,Others
2024-10-09,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,99.93333333333332,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
2024-10-15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11,99.73984390634381,0.0,0.0,0.0,0.2601560936561937,0.0,0.0,0.0
2024-11-13,0.0,6.976744186046512,93.02325581395348,0.0,0.0,0.0,0.0,0.0
2025-01-02,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-20,99.90882567469001,0.0,0.0,0.09117432530999271,0.0,0.0,0.0,0.0
2025-01-21,99.82676878191101,0.0,0.0,0.17323121808898614,0.0,0.0,0.0,0.0
2025-02-06,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-10,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-17,99.83243967828417,0.0,0.0,0.1675603217158177,0.0,0.0,0.0,0.0
2025-03-14,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-08,99.93326659993326,0.0,0.0,0.0,0.0,0.06673340006673341,0.0,0.0
2025-04-15,0.0,72.09302325581395,27.906976744186046,0.0,0.0,0.0,0.0,0.0
2025-04-16,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-23,99.59933222036727,0.0,0.0,0.40066777963272115,0.0,0.0,0.0,0.0
