date,460,466,463,243,76,454,1193,239,17,24,Others
2007-06-26,43.316844152049725,15.119336671469014,1.8839981059270379,0.0,1.3590980988746386,1.61499944588291,0.0,0.05138176652528285,2.2124384174415908,6.287717742829221,28.15418559900057
2007-06-27,51.44007796263899,16.51539879533633,2.2660827296316737,0.0,1.610914769458371,0.0,0.0,0.05518439807911329,2.9834799046601463,7.346569761298125,17.782291678897252
2007-06-28,52.44430178091638,16.10671231899565,2.3598925268088546,0.0,1.6346862591245217,1.973512138288513,0.0,0.0,3.0862876572270963,7.355493734693392,15.039113583945598
2007-06-29,50.31755555807135,14.865675697093886,2.1826991656383377,0.0,1.605325423690437,0.0,0.0,0.041887898925632,2.9446060839342927,7.009996490473333,21.032253682172737
2007-07-03,54.019420758955526,15.334911471291576,2.4215560762337254,0.0,1.7766129616657407,2.0157491726853305,0.0,0.057972414792627845,2.9843716031788206,0.0,21.389405541196645
2007-07-04,57.54632473382474,16.1611895986896,2.468519656019656,0.0,1.9374488124488123,2.143478705978706,0.0,0.0,3.245290745290745,7.711404586404587,8.786343161343162
2007-07-05,49.81237031477639,14.301796830162022,1.964593174694274,0.06732594587435434,1.5507041631716039,1.8774005562668314,0.0,0.055185201536356004,2.633437817314909,6.623327888393449,21.113858107809808
2007-07-06,52.60441434022663,14.913186188659111,2.0795880258411716,0.0,1.6655261601271183,1.945046915413076,0.0,0.0,2.7754903211589093,6.8894327236456,17.12731532492838
2007-07-09,54.85378571256938,16.340678088281233,2.1325419900521423,0.0,1.6663863325083499,2.038830285700555,0.0,0.0,3.0300117740346493,0.0,19.93776581685369
2007-07-10,55.67988324008757,17.297494526879102,2.1357333981999513,0.0,1.6468012648990515,2.060325954755534,0.0,0.05837995621503284,3.1099489175383117,0.0,18.011432741425445
2007-07-11,53.12673194162202,16.440744503971917,2.0506188804729355,0.07505080362091261,1.5864585257712913,0.0,0.0,0.0,2.7318492518012194,6.726861259929799,17.2616848328099
2007-07-12,54.06366189960023,16.641607515414293,2.0268773966455704,0.0,1.628262060445004,0.0,0.0,0.0,2.396354184878259,6.796274928027786,16.44696201498887
2007-07-13,65.37478585671357,20.12806470637796,2.4812536860729635,0.0,1.904119976409133,0.0,0.0,0.0,2.873030583873957,0.0,7.23874519055242
2007-07-16,58.377270796371725,17.970214148279567,2.133986356480672,0.0,1.6454684025088082,0.0,0.0,0.053724480871586,2.4675779004972638,7.281541267897748,10.070216647092629
2007-07-17,58.25082306289546,16.62525854577943,2.2005458528645034,0.0,1.6094092305432826,1.8737684653701643,0.0,0.0,2.4832633678876963,0.0,16.956931474659452
2007-07-18,59.17275784614239,16.593241583003437,2.2660428637023617,0.0,1.6976706667824921,0.0,0.0,0.055844429828371456,2.5427830381851804,0.0,17.671659572355768
2007-07-19,61.70981647350352,17.118814692444698,2.3489326553263985,0.08905294132830852,1.7449214010996101,0.0,0.0,0.07098422859502852,2.5657572081257585,0.0,14.351720399576676
2007-07-20,59.58905817519886,16.804229110041643,2.2504550781737027,0.0,1.6544896890506946,1.9050943819664365,0.0,0.06607984440066828,2.491085454953495,0.0,15.2395082662145
2007-07-23,59.97291400195621,16.894891279813407,2.3211195545858097,0.0,1.6076041431545156,0.0,0.0,0.06771499510947258,2.517994632959647,7.314473453213955,9.30328793920698
2007-07-24,58.442316106762604,16.41183334143614,2.2740531868345566,0.0,1.592201857163693,0.0,0.0,0.0,2.44299674267101,7.088336817540959,11.748261947591036
2007-07-25,61.02093149577455,16.93215264706997,2.4342180058865885,0.0,1.719237522579993,0.0,0.0,0.0,2.5794878920707904,7.372130919747861,7.941841516870255
2007-07-26,53.10480349344978,14.680131004366812,2.039301310043668,0.0,1.4737991266375545,1.6462882096069869,0.0,0.05131004366812227,2.158296943231441,6.370087336244541,18.475982532751093
2007-07-27,64.34273479421638,17.727525045597524,2.4107213660754407,0.0,1.7776426739975153,0.0,0.0,0.05683169887129603,2.7186698739129285,7.644524331897122,3.3213502154317887
2007-07-30,63.34959644979627,17.449977940985647,2.379778371785223,0.0,1.749150079152934,0.0,0.0,0.05449874133859289,2.679521449147484,7.507850413930917,4.829626553862922
2007-07-31,60.7571297830765,16.556184916767666,2.3176432758663337,0.0,1.6188874322887035,0.0,0.0,0.0,2.5662272131390833,7.049395236092904,9.134532142768803
2007-08-01,64.36629499089372,17.558732196905176,2.4672108593964963,0.0,1.7033319794027855,0.0,0.0,0.0,2.6847132506125444,7.464524835890515,3.7551918868987566
2007-08-02,66.73451387475406,18.191193432390257,2.5741230748354704,0.0,1.7843815726982835,0.0,0.0,0.0,0.0,0.0,10.715788045321936
2007-08-03,55.560941217943075,15.240812549572574,2.0192561910637172,0.0,1.3186304750154227,1.6281836608795275,0.0,0.04296289768220675,2.2693222878293824,6.089715343262537,15.830175376751564
2007-08-06,62.4825645266809,17.01825632923111,2.251490501524447,0.0,1.4306345895103256,0.0,0.0,0.0,2.573661017367583,6.827299322330983,7.4160937133546465
2007-08-07,67.60927161134855,18.358163251720786,2.4270745962641955,0.0,1.5244105390688447,0.0,0.0,0.0,0.0,0.0,10.081080001597638
2007-08-08,67.93606206527555,18.353397538790798,2.489299090422686,0.0,1.5329052969502408,1.9716425896201177,0.0,0.0,2.7956126270733015,0.0,4.9210807918673085
2007-08-09,68.0677775697435,18.392756840613046,2.476796747532565,0.0,1.5500040120897638,0.0,0.0,0.0,0.0,0.0,9.51266483002113
2007-08-10,66.90370355556632,17.92207436355761,2.394631195304705,0.0,1.4946965866571122,1.9076535932226741,0.0,0.0,0.0,0.0,9.37724070569158
2007-08-13,69.95476039532366,18.73992057222537,2.4858939772328226,0.0,1.585758692194395,0.0,0.0,0.0,2.859253258357359,0.0,4.374413104666387
2007-08-14,72.4308855861377,19.372853232615668,2.558784778167341,0.0,1.662296755942869,0.0,0.0,0.05761129923386105,0.0,0.0,3.9175683479025523
2007-08-15,0.0,40.937231553067335,5.388192778222104,0.0,3.39465031547143,0.0,0.0,0.0,6.202790367013241,16.38674131342753,27.690393672798365
2007-08-16,60.01117882236012,16.04795457301463,2.2675448966640355,0.0,1.3651664160478618,1.4892724538703948,0.0,0.0,2.4310864979068123,6.415238272863827,9.972558067272317
2007-08-17,56.47504178606164,15.34938671502822,2.303123262925949,0.0,1.3721904963538742,1.3490822361907375,0.0,0.04621652032627323,2.317428376360272,6.097279503044761,14.690251103708276
2007-08-20,64.24501307658001,17.554406230474275,2.604734267326758,0.0,1.597904290917761,1.284835268402526,0.0,0.053847871872620474,2.7562596742241317,0.0,9.902999320201923
2007-08-21,55.48375936690473,15.395281250286471,2.2413255628984463,0.0,1.3864540510088164,0.8960962802294853,0.0,0.0,2.267362258692039,6.027495076216732,16.302226153763286
2007-08-22,60.28108603161799,17.26579480363274,2.517802980291238,0.0,1.6773312059042058,0.633364116515156,0.0,0.0,2.481679551592655,0.0,15.142941310446009
2007-08-23,66.77761658388853,18.880307376885817,2.801474977893582,0.0,1.8395386026055696,0.0,0.0,0.0,2.7145053877990497,0.0,6.986557070927456
2007-08-24,69.4146107847803,19.707568255927505,2.9391365011622543,0.0,0.0,0.0,0.0,0.0,2.84043415597397,0.0,5.09825030215598
2007-08-27,65.7159407227631,19.06915465483367,2.791280156274944,0.10760929610462877,1.8424811186694978,0.0,0.0,0.0,2.725664731820902,0.0,7.747869319533272
2007-08-28,62.61236093830138,18.102104258477762,2.668667186082055,0.0,1.7857904304800614,0.0,0.0,0.0,2.5947810462515335,6.95656791116181,5.279728229245398
2007-08-29,65.8023015567244,17.43695476851094,2.744849229767819,0.0,1.6440704836503062,0.0,0.0,0.06839539688655119,0.0,6.964716169749375,5.33871239471061
2007-08-30,58.990121114365344,15.18671829079512,2.4622457092785743,0.0,1.4784953256647102,0.0,0.0,0.0,2.2900606946437088,6.191773126269757,13.400585738982784
2007-08-31,67.30127248815168,17.369643685898115,2.7831769591715796,0.0,1.6987202428449595,0.0,0.0,0.0,0.0,7.088260566134866,3.758926057798792
2007-09-03,65.9245618238033,17.00887093522314,2.728394191930864,0.0,1.666782166123178,0.6692771467048454,0.0,0.06667128664492712,0.0,6.931249530816847,5.004192918752897
2007-09-04,67.41495531538555,17.3393710106876,2.7645697501013338,0.0,1.681758135586715,0.0,0.0,0.0,0.0,7.0958162081598095,3.7035295800789862
2007-09-05,67.92945371320933,17.45381337241617,2.7754617974464835,0.0,1.633550023438034,0.7040259731831656,0.0,0.0,2.572251321015588,0.0,6.931443799291242
2007-09-06,66.1585640195477,17.029925115205533,2.689943920544728,0.0,1.5723271444399618,0.0,0.0,0.0,2.5238979995234483,6.944551327636129,3.0807904731025086
2007-09-07,66.59488883258503,17.309281909025703,2.705654171492826,0.0,1.6008880069513318,0.0,0.0,0.06776922074155,2.530477129198631,0.0,9.19104073000493
2007-09-10,66.83344521430709,17.17636077249174,2.7245968650227415,0.0,1.6255352241249923,0.0,0.0,0.06660979641804539,2.5427008824965402,0.0,9.030751245138847
2007-09-11,61.334628557547,15.682939753696987,2.498115766138327,0.0,1.5063369706140026,0.0,0.0,0.0,2.2402532793020025,6.36838666584913,10.369339006852552
