date,460,1077,1193,217,454,482,12,466,48,243,Others
2017-03-17,69.10886296296296,1.2722222222222221,17.77777777777778,0.0,1.8518518518518516,0.0,0.005555555555555556,0.0988888888888889,0.044444444444444446,0.014814814814814815,9.825581481481482
2017-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.42635658914728,0.0,44.57364341085272
2017-03-21,0.0,96.31078814980437,0.0,0.0,0.0,0.0,0.0,0.0,3.6892118501956404,0.0,0.0
2017-03-23,0.0,96.56232532140861,0.0,0.0,0.0,0.0,0.0,0.0,3.437674678591392,0.0,0.0
2017-03-24,0.0,96.64617104527669,0.0,0.0,0.0,0.0,0.0,0.0,3.3538289547233093,0.0,0.0
2017-04-13,98.49227334915749,1.5077266508425093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-21,93.76411305774099,1.4730233362333647,0.0,0.0,4.76021903989238,0.0,0.0,0.0,0.0,0.0,0.002644566133273545
2017-04-27,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,0.0,98.57288481141691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4271151885830784
2017-05-05,0.0,97.93988517392773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.060114826072273
2017-05-09,0.0,96.8392737054472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.160726294552791
2017-05-10,98.40305893312015,1.5969410668798585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-16,0.0,98.42411784857829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5758821514217198
2017-05-26,0.0,97.94026776519053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.059732234809475,0.0
2017-05-31,0.0,72.66035751840168,0.0,0.0,0.0,27.339642481598318,0.0,0.0,0.0,0.0,0.0
2017-06-01,93.98300504021809,1.5335587402116984,0.0,0.0,0.0,4.448935692201331,0.0,0.0,0.0,0.0,0.034500527368882164
2017-06-02,98.53494716223568,1.465052837764309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-08,0.0,99.68433789874261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31566210125738736
2017-06-14,0.0,99.89444610594093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105553894059075
2017-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2017-06-20,0.0,98.54426979533126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4557302046687348
2017-06-22,0.0,99.89466846900619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10533153099380299
2017-06-28,90.7230039832152,1.2956446750602855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.981351341724525
2017-07-03,0.0,98.40838710793557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5916128920644257
2017-07-04,98.56920692442249,1.4307930755775045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-06,0.0,6.756493624512837,89.57611041740554,0.0,0.0,3.6673959580816264,0.0,0.0,0.0,0.0,0.0
2017-07-07,86.67443453817074,1.500758768267617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.824806693561648
2017-07-11,85.49164173480342,0.0,0.0,0.0,2.501441080206307,0.0,0.0,0.0,0.0,0.0,12.006917184990273
2017-07-12,0.0,99.75861080518384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24138919481616702
2017-07-13,98.09625564316121,1.903744356838786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17,0.0,96.96622696786282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.033773032137174
2017-07-19,0.0,99.63747866410888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36252133589112273
2017-07-24,98.10754174026928,1.8924582597307171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-25,77.7530301802435,2.335237582320748,19.90627198179478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005460255640978727
2017-07-26,0.0,99.72784619422062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2721538057793805
2017-08-01,97.17049680659274,2.8295031934072514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02,97.20721402655836,2.7564433848056065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0363425886360246
2017-08-08,0.0,99.67153546903708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32846453096291434
2017-08-09,0.0,99.89701657003388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10298342996611844
2017-08-10,99.9994158325047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005841674953082588
2017-08-11,98.06322810528525,1.9367718947147474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-14,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-15,0.0,10.960059317530176,88.12344665400123,0.8273904423674823,0.0,0.0,0.0,0.0,0.0,0.0,0.08910358610111348
2017-08-17,0.0,0.0,0.0,55.274888558692425,0.0,0.0,0.0,39.821693907875186,0.0,0.0,4.903417533432393
2017-08-18,0.0,99.81943428762312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18056571237687677
2017-08-22,96.82927054385573,3.170729456144275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-25,0.0,96.13149275111083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8685072488891725
2017-08-28,0.0,93.51339760370969,0.0,0.0,0.0,0.0,0.0,4.931962152551308,0.0,1.5546402437389992,0.0
2017-08-29,0.0,93.88513610349408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.114863896505929
2017-08-30,0.0,99.95930120163202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040698798367978184
2017-08-31,0.0,93.4850335691221,0.0,0.0,0.0,0.0,0.0,5.113491094003011,0.0,1.1363313542228914,0.265143982652008
2017-09-05,97.12600027260247,2.864683965996772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009315761400759806
2017-09-08,94.39267951909949,2.738633847684509,0.0,0.0,2.8652917377920835,0.0,0.0,0.0,0.0,0.0,0.003394895423924269
2017-09-15,0.0,98.49107388640233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5089261135976673
2017-09-19,97.17975266131114,2.8179171094344984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023302292543621746
2017-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.78571428571429,0.0,0.0,3.214285714285714
2017-09-21,97.19512791128935,2.796716951437264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008155137273386938
2017-09-25,97.20188983922759,2.7981101607724197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-27,87.56039760974524,2.4528612555909053,0.0,0.0,2.621054310709109,0.0,0.0,0.0,0.0,0.0,7.3656868239547375
2017-09-29,0.0,98.65606921243555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3439307875644404
2017-10-09,97.24540172173234,2.7045374281401235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05006085012753584
2017-10-10,97.1437157297784,2.6870755280955416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03954018716347594,0.12966855496257548
2017-10-11,97.2704263593852,2.694639942154453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03493369846034964,0.0
2017-10-12,0.0,99.18141378456103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8185862154389669
2017-10-13,0.0,98.85705659726341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1429434027365948
2017-10-16,78.36080588614938,2.1179200905041857,19.52115675591953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001172674269129589
2017-10-17,0.0,12.412374316977969,86.45898437290617,0.0,0.0,0.0,0.0,0.5660359154076476,0.0,0.0,0.5626053947082074
2017-10-18,94.01391269206358,3.1327985792365025,0.0,0.0,2.819555265897555,0.0,0.0,0.0,0.0,0.0,0.03373346280236357
2017-10-19,0.0,99.91026802939619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08973197060380643
2017-10-20,96.77688713557711,3.217325423135748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005787441287131573
2017-10-23,0.0,12.003839391244151,87.38450138289586,0.0,0.0,0.0,0.0,0.5741753271445178,0.0,0.0,0.03748389871547229
2017-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2017-10-25,96.81049772651406,3.1895022734859495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-27,0.0,99.78288991614123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2171100838587699
2017-10-31,0.0,10.0021220458708,73.47324264091796,0.0,9.1712454587763,0.0,0.0,0.0,0.0,0.0,7.353389854434939
2017-11-01,0.0,96.03764239722635,0.0,0.10427256849404343,0.0,0.0,0.0,0.0,0.0,0.0,3.8580850342796067
2017-11-02,96.48262048203405,3.5173795179659453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-03,0.0,13.062208738151625,86.90968149806731,0.023694053761807984,0.0,0.0,0.0,0.0,0.0,0.0,0.004415710019246034
2017-11-06,0.0,97.69434792773474,0.0,0.3708391444902171,0.0,0.0,0.0,0.0,0.0,0.0,1.9348129277750457
2017-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2017-11-08,96.77295852646985,3.0685037403961184,0.0,0.0,0.0,0.0,0.0,0.15853773313402536,0.0,0.0,0.0
2017-11-09,0.0,98.10803861438927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.891961385610733
2017-11-10,96.77772911936347,3.0430307134237813,0.0,0.0,0.0,0.0,0.0,0.17924016721273792,0.0,0.0,0.0
2017-11-13,0.0,9.10804553006469,0.0,0.4330305065573191,89.72392095867652,0.0,0.0,0.5390787938774789,0.0,0.0,0.19592421082399522
2017-11-14,0.0,99.98060192234949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019398077650504834
2017-11-15,0.0,37.70548158117048,0.0,1.6383670454171435,0.0,0.0,0.0,0.0,0.0,0.0,60.65615137341237
2017-11-16,0.0,95.47574237690404,0.0,3.9679964399284278,0.0,0.0,0.0,0.0,0.0,0.0,0.5562611831675367
2017-11-21,0.0,94.71671115269255,0.0,3.7423296001761095,0.0,0.0,0.0,0.0,0.0,0.0,1.5409592471313394
2017-11-22,0.0,0.0,97.77076071557595,2.229239284424054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-23,78.13847509188898,2.447961098136777,18.516736572710244,0.8256732125822474,0.0,0.0,0.0,0.0,0.0,0.0,0.07115402468175527
2017-11-27,98.91561751351459,0.0,0.0,1.0299820272971834,0.0,0.0,0.0,0.0,0.0,0.0,0.05440045918823151
2017-11-28,78.14980321379652,2.462794895705151,18.521985847174648,0.8048271286256566,0.0,0.0,0.0,0.0,0.0,0.0,0.060588914698020496
2017-11-29,0.0,0.0,0.0,3.1745130331080693,96.09858595036629,0.0,0.0,0.5811422189410718,0.0,0.11547125522933348,0.030287542355235012
2017-12-01,98.98725159078333,0.0,0.0,1.0127484092166639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-04,0.0,0.0,94.67261472608382,4.053498369205126,0.0,0.0,0.0,0.7540824780760892,0.0,0.0,0.5198044266349741
2017-12-05,71.10837777819931,2.2275112492526388,0.0,0.29382416602655487,21.945640541651024,0.0,0.0,0.0,0.0,0.0,4.424646264870473
2017-12-06,0.0,0.0,0.0,63.3920296570899,0.0,0.0,0.0,28.3595922150139,0.0,0.0,8.2483781278962
2017-12-07,0.0,9.101745333372183,0.0,1.1531367349984063,89.74335202545024,0.0,0.0,0.0,0.0,0.0,0.0017659061791706068
2017-12-08,0.0,0.0,42.93865274645897,0.6637098393324407,56.249408883424344,0.0,0.0,0.0,0.0,0.0,0.14822853078424508
2017-12-11,0.0,0.0,0.0,80.36878250702219,0.0,0.0,0.0,0.0,0.0,0.0,19.63121749297781
2017-12-12,0.0,84.74836443036207,0.0,10.178701887164165,0.0,0.0,0.0,5.056516421365424,0.0,0.0,0.016417261108329296
2017-12-13,0.0,86.9598678692182,0.0,13.040132130781803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-14,80.61124902658109,0.0,19.01988417386549,0.36886679955342133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-15,99.54567679760123,0.0,0.0,0.45429295652948737,0.0,3.0245869276264136e-05,0.0,0.0,0.0,0.0,0.0
2017-12-19,99.97387856741317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02612143258683949
2017-12-20,80.50259878435585,0.0,18.997442136952294,0.3957601709018631,0.0,0.0,0.0,0.0,0.0,0.0,0.10419890778998372
2017-12-21,0.0,0.6755704010292024,5.996265120424361,2.244107154418881,35.21673961944172,0.0,0.0,55.8526476644501,0.0,0.0,0.01467004023573003
2017-12-22,19.418182569048966,0.0,6.352218626622616,1.7474597261253813,27.06417162734774,0.0,0.0,43.494908394661195,0.0,0.0,1.9230590561941052
2017-12-27,18.690712769284332,0.0,7.735852237278842,1.7039227815100673,28.829813472231447,0.0,0.0,41.87008134319329,0.0,0.008793245833826652,1.1608241506681947
2017-12-28,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-29,0.0,0.0,99.24362851175279,0.7563714882472111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04,55.81198882750106,1.4804797664253586,42.461253960472916,0.24593203543852998,0.0,0.0,0.0,0.0,0.0,0.0,0.00034541016213276684
2018-01-05,55.78104828191513,1.5245563298215874,42.403717664519796,0.2485605238661601,0.0,0.0,0.0,0.0,0.0,0.0,0.04211719987732157
2018-01-08,0.0,1.0749661732275448,32.83933297290332,0.0,66.08278418134704,0.0,0.0,0.0,0.0,0.0,0.002916672522107715
2018-01-09,0.0,1.583678415925973,0.0,0.0,98.13545725597844,0.0,0.0,0.0,0.0,0.0,0.2808643280955984
2018-01-10,30.582829745414298,0.7195140425073716,0.0,0.0,0.0,0.13153038024400632,0.0,68.48417221443663,0.0,0.0,0.08195361739770063
2018-01-11,17.723293184456885,0.2932121317488515,13.685347171760304,0.0003289405587743973,27.251738472782495,0.0,0.0,39.68119607348479,0.0,0.00844280767520953,1.3564412175326896
2018-01-12,49.57345925146404,0.7634836738783954,45.6145817908221,0.0,0.0,0.0,0.0,0.0,0.0,0.029967049401923473,4.018508234433543
2018-01-15,98.12812258321759,1.555817516415768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31605990036663667
2018-01-17,51.63523513783449,0.42286692625389566,47.881768363533354,0.0,0.0,0.0,0.0,0.0,0.009894739758449613,0.025117416309910556,0.025117416309910556
2018-01-18,0.0,0.8580182180501524,98.58176087447895,0.0,0.0,0.5367167787748316,0.0,0.0,0.0,0.0,0.023504128696073205
2018-01-19,14.692497108500085,0.8659126029253463,13.894297289038803,0.16372865368356956,30.345885999613607,0.07419679144170123,0.0,39.95696773782633,0.0039745323888122075,0.0,0.002539284581741133
2018-01-22,21.773298541605744,1.0624555983895674,20.049289992352502,0.22572161281927738,0.0,0.0,0.0,56.887348001800994,0.0,0.0,0.0018862530319159673
2018-01-23,0.0,5.029145792915033,94.84964578138909,0.0,0.0,0.0,0.0,0.0,0.020077469287049066,0.0,0.10113095640883975
2018-01-24,0.0,2.3786171257310365,0.0,0.0,97.54241086240417,0.0,0.0,0.0,0.0,0.0,0.07897201186478628
2018-01-25,15.195357852156107,0.6552867258257042,13.991342052310882,0.211257205450199,30.15274312764735,0.0,0.0,39.697378769734556,0.0032906106767943764,0.00811683966942613,0.08522681652897436
2018-01-26,0.0,1.1095421133376748,31.637463573791987,0.25678938714313526,66.96940527431757,0.0,0.0,0.0,0.0,0.01607979084577507,0.010719860563850048
2018-01-29,0.0,1.0976947469951792,31.71971810654709,0.0,67.13520270648196,0.0,0.0,0.0,0.006350491955514315,0.0,0.04103394802024635
2018-01-30,21.78239370484426,0.4333576813845962,20.799399835421095,0.04685542842465383,0.0,0.0,0.0,56.904659957891745,0.012578638503262773,0.01147800763422728,0.009276745896156294
2018-01-31,0.0,82.4673491523409,0.0,0.0,0.0,0.0,0.0,0.0,0.7726252915917566,1.9612795863483055,14.798745969719032
2018-02-01,24.237299465392663,0.22360371798496934,23.143409048831263,0.314547967716602,52.00887948969333,0.0,0.0,0.0,0.0,0.0,0.07226031038116934
2018-02-02,50.53755272857612,0.4200006946803828,48.60535251234955,0.3615694639519258,0.0,0.0,0.0,0.0,0.0,0.024810013671776945,0.05071458677024993
2018-02-05,50.505972958326815,0.2807169243454476,48.94359704823682,0.23248609609055468,0.0,0.0,0.0,0.0,0.0,0.0,0.037226973000371394
2018-02-06,0.0,0.2099241673667278,0.0,0.09902210291733107,0.0,0.0,0.0,99.68135333077525,0.003498063418275283,0.0,0.006202335522403481
2018-02-07,50.512801643838735,0.19351797463135037,49.16993692514959,0.0032852245056722686,0.0,0.0,0.0,0.0,0.0,0.0,0.12045823187464985
2018-02-08,0.0,0.5989936538018369,0.0,0.08055644587933343,44.18714273049046,0.0,0.0,55.05334523646476,0.0,0.009809456509291525,0.07015247685432727
2018-02-09,0.0,1.0519949815244405,0.0,0.140953445341851,0.0,0.0,0.0,98.69618862416701,0.0,0.02078330574038635,0.09007964322631298
2018-02-12,0.0,1.0291526163380516,30.71236080778219,0.001995706569932552,65.92705781184966,0.0,0.0,0.0,0.0,0.0,2.329433057460162
2018-02-13,87.69220727100037,3.1738855471477576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13390718185187
2018-02-14,30.659762781309407,0.750505512620546,0.0,0.0037033492633264968,65.63315192948961,0.0,0.0,0.0,0.0,0.0,2.9528764273170975
2018-02-20,24.088459264521077,0.7089337201440518,23.533787495450802,0.020538137541442538,51.56869609936954,0.0,0.0,0.0,0.0,0.0,0.07958528297308984
2018-02-21,99.9062924479238,0.0,0.0,0.0937075520761973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-22,49.78398618326586,1.4574547653639853,48.286318450479186,0.4018466836045987,0.0,0.0,0.0,0.0,0.0,0.03431261294863211,0.036081304337736854
2018-02-23,0.0,0.5954526745369553,0.0,0.1683926544465299,44.517404747180954,0.0,0.0,54.71550024103045,0.0,0.0,0.003249682805108472
2018-02-26,15.22717852708173,0.8019091542947474,14.551668123911238,0.17764546472372728,32.39638766061619,0.0,0.0,36.82876101278817,0.0,0.012549862306913741,0.003900194277277934
2018-02-27,0.0,5.093445828540834,94.6458796920528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2606744794063648
2018-02-28,0.0,94.31191822730149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5916192116266479,4.096462561071864
2018-03-01,29.121938566963202,1.0433710536492928,0.0,0.33459482310240846,0.0,0.0,0.0,69.4077302577687,0.0,0.026914391620669054,0.06545090689571793
2018-03-02,99.21044848157156,0.0,0.0,0.7895515184284491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-05,0.0,1.480317516546253,0.0,0.4751036069744979,0.0,0.0,0.0,97.95824872378854,0.0,0.0,0.08633015269070222
2018-03-06,31.912370632330035,0.3775779183873156,21.32373666346005,0.14673256661272793,46.18681404068038,0.0,0.0,0.0,0.0,0.0,0.05276817852949837
2018-03-07,0.0,0.6859863190534442,30.69952087067818,0.007633823877039426,65.69706561481007,0.0,0.0,0.0,0.0,0.02944474924000921,2.8803486223412538
2018-03-08,0.0,1.0332052927696405,0.0,1.2094544336421742,97.69771015145791,0.0,0.0,0.0,0.00032407675070797806,0.04018551708778928,0.019120528291770703
2018-03-09,0.0,1.343439854534486,31.3343108088924,0.9271601177846993,66.2373050616199,0.13069201574999248,0.0,0.0,0.0,0.0,0.027092141418518078
2018-03-12,20.593170318024747,0.6162266325841982,14.40227625599152,0.41448636929763755,30.069401028167142,0.11917055612292297,0.0,33.785268839811835,0.0,0.0,0.0
2018-03-13,31.132024217197806,0.8710572096094475,21.775858189454155,0.6015565592102893,45.53881455632592,0.0,0.0,0.0,0.017914221858364474,0.018967999614738853,0.04380704672927782
2018-03-14,39.71364011313497,1.032256570458211,0.0,0.5418871259485857,58.11014157310025,0.3925782125351972,0.0,0.0,0.03648425015245616,0.02381077378370823,0.14920138088662335
2018-03-15,24.101581619038235,0.5840731730239945,0.0,0.36388710285532877,35.18201381204983,0.0,0.0,39.5394855491611,0.0064085144595078716,0.0,0.22255022941200062
2018-03-16,37.215329724268244,0.8280154321002646,0.0,0.5060513068383722,0.0,0.0,0.0,61.04691383450187,0.0,0.0,0.40368970229125745
2018-03-19,30.79174737580066,0.9568803653019669,22.119311127213884,0.06089789571606761,45.44287137578015,0.29177459941552153,0.0,0.0,0.02676500108014823,0.0,0.30975225969160314
2018-03-20,39.54560479966329,1.2268618656619374,0.0,0.05658012790816547,58.37287408859165,0.4157287657580001,0.0,0.0,0.0,0.0,0.3823503524169543
