date,24,217,454,466,1077,460,462,Others
2024-06-17,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2024-06-21,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-24,0.0,97.0,0.0,3.0,0.0,0.0,0.0,0.0
2024-07-02,0.0,94.0,0.0,6.0,0.0,0.0,0.0,0.0
2024-07-10,0.0,89.0,0.0,11.0,0.0,0.0,0.0,0.0
2024-07-25,0.0,84.0,0.0,16.0,0.0,0.0,0.0,0.0
2024-07-29,0.0,79.0,0.0,21.0,0.0,0.0,0.0,0.0
2024-08-09,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-12,62.20095693779905,37.79904306220095,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,64.5933014354067,35.406698564593306,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-16,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19,6.024096385542169,93.97590361445783,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,27.798369162342475,5.7894736842105265,62.60934025203855,0.0,3.8028169014084505,0.0,0.0,0.0
2024-08-22,34.22771264458258,0.0,39.34219844204894,0.0,26.430088913368476,0.0,0.0,0.0
2024-08-26,0.0,61.93067421233063,0.0,0.0,38.069325787669364,0.0,0.0,0.0
2024-08-27,43.62771020624008,0.0,0.0,0.0,56.37228979375991,0.0,0.0,0.0
2024-08-28,18.063805033372116,81.93619496662788,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-30,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-02,10.591558135885768,0.0,85.16397301114075,0.0,4.2444688529734815,0.0,0.0,0.0
2024-09-04,15.298917307390553,0.0,76.53381453004864,0.0,8.167268162560804,0.0,0.0,0.0
2024-09-05,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-09,54.30242272347535,0.0,0.0,0.0,45.69757727652464,0.0,0.0,0.0
2024-09-13,10.115390379139818,0.0,86.27304061141915,0.0,3.6115690094410313,0.0,0.0,0.0
2024-09-20,0.0,8.110300081103,88.61854555285213,0.0,3.2711543660448767,0.0,0.0,0.0
2024-10-10,84.61538461538461,0.0,0.0,15.384615384615385,0.0,0.0,0.0,0.0
2024-10-17,83.33333333333334,0.0,0.0,16.666666666666664,0.0,0.0,0.0,0.0
2024-10-24,88.46153846153845,0.0,0.0,0.0,0.0,11.538461538461538,0.0,0.0
2024-10-28,78.01418439716312,0.0,0.0,21.98581560283688,0.0,0.0,0.0,0.0
2024-11-06,46.96969696969697,0.0,0.0,53.03030303030303,0.0,0.0,0.0,0.0
2024-11-08,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,0.0,0.0,36.77552221241542,0.0,63.22447778758459,0.0,0.0,0.0
2024-11-25,0.0,0.0,95.58693733451015,0.0,4.41306266548985,0.0,0.0,0.0
2024-11-28,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-16,65.51724137931035,0.0,0.0,34.48275862068966,0.0,0.0,0.0,0.0
2025-01-23,59.48275862068966,0.0,0.0,40.51724137931034,0.0,0.0,0.0,0.0
2025-02-12,95.3623188405797,0.0,0.0,0.0,0.0,0.0,4.63768115942029,0.0
2025-02-20,0.0,0.0,36.77552221241542,0.0,63.22447778758459,0.0,0.0,0.0
2025-02-24,0.0,0.0,95.5207413945278,0.0,4.479258605472198,0.0,0.0,0.0
2025-04-08,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-09,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-11,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,53.736654804270465,0.0,0.0,46.263345195729535,0.0,0.0,0.0,0.0
2025-04-24,47.50889679715303,0.0,0.0,52.49110320284698,0.0,0.0,0.0,0.0
