date,217,442,243,335,35,239,163,1482,Others
2024-02-07,96.42857142857143,0.0,0.0,3.571428571428571,0.0,0.0,0.0,0.0,0.0
2024-04-18,98.51851851851852,1.4814814814814816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23,97.18045112781954,0.0,2.819548872180451,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-03,94.44444444444444,0.0,5.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-08,94.11764705882352,5.88235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-16,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-29,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-12,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,41.66666666666667,0.0,0.0,58.333333333333336,0.0,0.0,0.0,0.0,0.0
2024-10-04,66.66666666666666,0.0,0.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0
2024-10-08,95.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
2024-10-28,86.8421052631579,0.0,0.0,0.0,0.0,0.0,13.157894736842104,0.0,0.0
2024-10-29,57.57575757575758,0.0,0.0,0.0,0.0,42.42424242424242,0.0,0.0,0.0
2024-12-19,74.88584474885845,25.11415525114155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-08,61.18721461187214,38.81278538812785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-09,47.48858447488584,52.51141552511416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-10,33.789954337899545,66.21004566210046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24,54.337899543378995,45.662100456621005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-27,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-27,54.794520547945204,0.0,0.0,0.0,45.20547945205479,0.0,0.0,0.0,0.0
2025-02-28,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-13,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27,90.04524886877829,9.95475113122172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
