date,217,454,427,1077,466,460,457,423,Others
2025-02-27,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-28,85.38461538461539,0.0,14.615384615384617,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-03,99.81981981981983,0.0,0.0,0.0,0.0,0.0,0.0,0.18018018018018017,0.0
2025-03-18,94.22382671480143,0.0,0.0,0.0,0.0,1.263537906137184,4.512635379061372,0.0,0.0
2025-03-26,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,95.01607717041801,0.0,0.0,0.0,4.983922829581994,0.0,0.0,0.0,0.0
2025-04-01,98.7458193979933,0.0,0.0,0.0,0.0,1.254180602006689,0.0,0.0,0.0
2025-04-03,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-09,70.7825052067837,21.80898542100565,3.7191312109491226,3.689378161261529,0.0,0.0,0.0,0.0,0.0
2025-04-11,0.0,86.23103850641773,0.0,13.768961493582262,0.0,0.0,0.0,0.0,0.0
2025-04-14,70.81225825647128,21.927997619756027,3.689378161261529,3.5703659625111572,0.0,0.0,0.0,0.0,0.0
2025-04-15,69.32344763670065,22.8606734630831,0.0,7.81587890021625,0.0,0.0,0.0,0.0,0.0
2025-04-17,0.0,74.21953675730111,0.0,25.780463242698893,0.0,0.0,0.0,0.0,0.0
2025-04-22,67.28452270620944,26.938523324065493,0.0,5.776953969725055,0.0,0.0,0.0,0.0,0.0
2025-04-30,92.58928571428572,0.0,0.0,0.0,7.410714285714286,0.0,0.0,0.0,0.0
2025-05-02,97.36716132120632,0.0,0.0,0.0,0.0,2.6328386787936813,0.0,0.0,0.0
