date,460,463,223,24,466,454,76,1243,70,17,Others
2007-06-26,16.976007755454553,5.4217459720340395,2.1928760648776615,1.7423588418623979,0.7105251260319485,12.457009222694444,1.5861093867319007,0.0,0.0,1.7870190228511464,57.12634860746191
2007-06-27,68.27670831992616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.723291680073842
2007-06-28,79.15233183163414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.847668168365857
2007-06-29,63.49702470397307,20.644901771306774,0.0,6.5377911143373675,2.638696880447196,0.0,6.22477240256888,0.0,0.0,0.0,0.45681312736671276
2007-07-03,0.0,33.31124314442413,14.07830591102986,10.83180987202925,0.0,0.0,0.0,0.0,0.0,11.886806825106643,29.891834247410117
2007-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2007-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.2061980059694,0.7938019940306089
2007-07-19,33.26200742711006,10.50578880539338,4.403774553423619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.82842921407293
2007-07-20,0.0,0.0,0.0,0.0,0.0,0.0,17.018993315490736,0.0,0.0,0.0,82.98100668450925
2007-07-24,37.778028805422196,12.698672691330131,0.0,0.0,0.0,0.0,3.9149957639085007,0.0,0.0,4.519062411748094,41.08924032759108
2007-07-25,70.44189410050721,0.0,9.620311471582259,0.0,0.0,0.0,0.0,0.0,0.0,8.769844665671462,11.167949762239063
2007-07-26,42.41547476883037,14.423913743427374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.16061148774226
2007-07-27,44.8743165699003,15.581698461330129,0.0,0.0,0.0,0.0,5.031738239924167,0.0,0.0,0.0,34.51224672884541
2007-07-30,55.87726186555885,19.448455218650523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.950038418995026,17.724244496795603
2007-07-31,0.0,40.00407676615378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.99592323384621
2007-08-01,44.88533321861502,17.172794013854926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.613355362834762,32.3285174046953
2007-08-02,0.0,20.459139038885034,0.0,6.30486590847386,0.0,0.0,0.0,0.0,0.0,0.0,73.2359950526411
2007-08-03,36.971883046417105,14.99050121768531,0.0,0.0,0.0,0.0,4.843681566225063,0.0,0.0,0.0,43.19393416967252
2007-08-06,0.0,54.187377096158976,0.0,0.0,0.0,0.0,17.849343359981027,0.0,0.0,0.0,27.963279543859993
2007-08-07,42.431194138533215,17.713280449533777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.239620319235999,34.615905092697005
2007-08-08,31.55472360790822,13.382028001042078,4.36901166549272,0.0,0.0,24.54891498374164,4.236580823821148,0.0,0.0,0.0,21.908740917994194
2007-08-09,0.0,31.618171905824425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.04998229571219,59.33184579846338
2007-08-10,60.536230780940784,28.56979753387121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.641003196833612,3.252968488354392
2007-08-13,52.27510864524108,27.18965250699967,0.0,8.468316814676125,0.0,0.0,0.0,0.0,0.0,6.828761358366113,5.238160674717007
2007-08-14,46.47635472029355,27.371235466446237,0.0,9.057057913992068,0.0,0.0,0.0,0.0,0.0,0.0,17.095351899268145
2007-08-15,0.0,59.349312247755535,0.0,0.0,0.0,0.0,13.773988963017874,0.0,0.0,0.0,26.876698789226587
2007-08-16,0.0,63.83097225091853,0.0,21.883056800725843,0.0,0.0,0.0,0.0,0.0,14.276089436664002,0.00988151169162497
2007-08-17,0.0,71.4147802273578,0.0,24.233110703942312,0.0,0.0,0.0,0.0,0.0,0.0,4.352109068699884
2007-08-20,35.733970679201775,22.382922596654897,6.851227396244762,8.105219833779813,0.0,0.0,4.868848276542639,0.0,0.0,4.5706941245279475,17.487117093048166
2007-08-21,52.8794290744804,33.01322298538277,0.0,13.012954861312826,0.0,0.0,0.0,0.0,0.0,0.0,1.094393078824008
2007-08-22,44.74118932178379,28.2769590463962,10.000574921906441,11.352791245855771,0.0,0.0,0.0,0.0,0.0,0.0,5.6284854640578
2007-08-23,0.0,0.0,0.0,73.65617433414043,0.0,0.0,0.0,0.0,0.0,0.0,26.343825665859566
2007-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999999999
2007-08-27,0.0,59.620106831853505,0.0,24.458786863519325,0.0,0.0,0.0,0.0,0.0,0.0,15.921106304627177
2007-08-28,47.54012412161805,30.154969132164734,0.0,0.0,0.0,0.0,6.536502891700434,0.0,0.0,6.109352202203626,9.659051652313158
2007-08-29,0.0,70.29627945745244,0.0,0.0,0.0,0.0,15.044138819428657,0.0,0.0,0.0,14.65958172311889
2007-08-30,48.87360446570973,30.92437533227007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.359649122807018,13.842371079213185
2007-09-03,0.0,83.55545566917631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.44454433082369
2007-09-04,0.0,38.18095015998807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.81904984001193
2007-09-05,0.0,0.0,0.0,63.4389953402846,0.0,0.0,0.0,0.0,0.0,32.287857575694254,4.273147084021146
2007-09-06,71.66678648498149,0.0,0.0,18.971910119205006,0.0,0.0,0.0,0.0,0.0,9.328769677111982,0.03253371870152689
