date,1077,24,217,460,293,76,466,469,Others
2023-03-30,91.3312693498452,8.6687306501548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-03,8.326610169491525,0.0,0.2711864406779661,91.4022033898305,0.0,0.0,0.0,0.0,0.0
2023-04-04,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-06,78.26337543432082,0.0,21.73662456567919,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,70.16154264165857,0.0,29.83845735834143,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-26,0.0,0.0,97.7924944812362,0.0,0.0,2.207505518763797,0.0,0.0,0.0
2023-05-04,78.48392925224195,0.0,21.51607074775805,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-08,75.76541183881181,0.0,24.234588161188192,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-15,83.92096407910222,0.0,16.079035920897773,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-16,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-17,79.4588124929238,0.0,20.5411875070762,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-18,81.8849370016336,0.0,18.11506299836641,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-22,84.26014571535204,0.0,15.739854284647963,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-25,86.69414380060688,0.0,13.305856199393123,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-07,42.89015148249373,47.53981049600387,9.570038021502409,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-08,39.90575852151031,48.95661220243559,11.137629276054097,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-09,92.08727970267354,0.0,7.9127202973264605,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-14,89.27843526812475,0.0,10.721564731875247,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-30,97.7049685717711,0.0,2.2950314282288864,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-18,94.89612413722233,0.0,5.103875862777673,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27,44.25940010665548,47.64527437558464,8.095325517759886,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01,94.89037687645065,0.0,5.109623123549351,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,87.83750912186817,0.0,12.162490878131841,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-18,94.87744501838682,0.0,5.122554981613176,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-24,20.763423830464596,44.618810647414925,34.61776552212048,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-25,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-11,78.39858759995846,0.0,21.601412400041543,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-13,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-21,79.20163227696054,0.0,20.79836772303946,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-29,84.59867706585052,0.0,15.401322934149473,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-04,73.87040510744727,0.0,26.12959489255274,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-06,73.80458748807057,0.0,26.195412511929444,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-11,73.73876986869385,0.0,26.261230131306153,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12,79.13581465758384,0.0,20.864185342416164,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-18,84.53285944647382,0.0,15.467140553526178,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20,89.92990423536381,0.0,10.070095764636193,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-24,95.32694902425379,0.0,4.673050975746207,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-08,30.41069293333491,69.58930706666509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-17,26.042357981999604,66.5758496629292,7.381792355071198,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20,83.6276866269551,0.0,16.372313373044904,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22,84.04570313860731,0.0,15.954296861392692,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-23,89.75859546452085,0.0,10.241404535479152,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,95.47148779043438,0.0,4.528512209565611,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06,78.12380255686766,0.0,21.876197443132337,0.0,0.0,0.0,0.0,0.0,0.0
