date,460,463,1243,422,17,76,325,243,466,49,Others
2007-06-26,12.68755034834021,4.93069327372873,0.0,0.0,0.7165082751935707,1.5972592704131705,0.0,0.006834737124262997,1.341886722063635,0.0,78.71926737313642
2007-06-27,52.38017067854902,20.05488230709388,0.0,0.0,3.0979276147284716,6.7892366704024525,0.0,0.0,0.0,0.0,17.67778272922617
2007-06-28,22.20965417757146,8.372075705410587,0.0,0.0,0.0,2.894096303956223,0.0,0.0,2.2774574232248215,0.0,64.2467163898369
2007-06-29,19.953246891021763,6.803886624931101,0.0,0.0,0.9762985487003715,2.681039076504509,0.0,0.0,0.0,0.0,69.58552885884227
2007-07-03,26.327102261262553,8.685415147399379,0.0,0.0,0.0,3.4845321867018337,0.0,0.0,0.0,0.0,61.502950404636245
2007-07-04,26.870707036918844,8.609299768694072,0.0,0.0,1.2027320273877091,0.0,0.0,0.0,0.0,0.0,63.31726116699937
2007-07-05,27.65915134281095,9.077384589959111,0.0,0.0,1.3207405127907115,3.694140443778772,0.0,0.0,2.6176643933835577,0.0,55.630918717276906
2007-07-06,31.740288868001958,9.939715906536172,0.0,0.0,0.0,4.123995247515273,0.0,0.0,0.0,0.0,54.1959999779466
2007-07-09,0.0,14.135998116887382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.8640018831126
2007-07-10,0.0,12.85346163772635,0.0,0.0,0.0,5.151679290538816,0.0,0.0,0.0,0.0,81.99485907173485
2007-07-11,51.36396308585035,16.481745704944274,0.0,0.0,0.0,5.574706842349173,0.0,0.0,0.0,0.0,26.579584366856203
2007-07-12,44.94853638441694,14.269498218641802,0.0,0.0,0.0,5.821608499038047,0.0,0.0,0.0,0.0,34.96035689790322
2007-07-13,37.99827319633462,0.0,0.0,0.0,0.0,4.470162696501854,0.0,0.0,0.0,0.0,57.53156410716352
2007-07-16,73.24838149482609,0.0,0.0,0.0,0.0,9.428133044318239,0.0,0.0,0.0,0.0,17.323485460855665
2007-07-17,0.0,34.958975404989076,0.0,0.0,0.0,13.722971231422662,0.0,0.0,0.0,0.0,51.31805336358826
2007-07-18,62.8877506893582,19.68762570063894,0.0,0.0,0.0,7.6628524418517685,0.0,0.0,0.0,0.0,9.761771168151085
2007-07-19,29.5304070162123,9.061484917062554,0.0,0.0,1.2399115344042333,3.2730658328441455,0.0,0.0,0.0,0.0,56.895130699476766
2007-07-20,0.0,15.329220519742497,0.0,0.0,0.0,5.817473016489518,0.0,0.0,0.0,0.0,78.85330646376798
2007-07-23,62.89312731812268,19.346574072585426,0.0,0.0,0.0,6.68634179390425,0.0,0.0,0.0,1.6766252485354662,9.39733156685218
2007-07-24,54.873755160161764,17.179433201751493,0.0,0.0,0.0,5.7491054215703095,0.0,0.0,0.0,0.0,22.197706216516433
2007-07-25,46.330275301212005,14.197001364266216,0.0,0.0,1.924958135206379,4.2212748078762115,0.0,0.0,0.0,0.0,33.326490391439194
2007-07-26,40.370137955612186,12.364479822010056,0.0,0.0,1.702079620249565,3.8393898453304542,0.0,0.0,0.0,0.0,41.72391275679774
2007-07-27,29.113338441422687,0.0,0.0,0.0,1.3280752876614934,2.759139284112929,0.0,0.0,2.6120284727428706,0.0,64.18741851406003
