date,217,460,1702,48,243,17,1637,1243,Others
2024-10-10,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,99.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,98.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,99.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-23,99.8992443324937,0.0,0.0,0.0,0.0,0.10075566750629722,0.0,0.0,0.0
2024-11-04,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-14,99.8992443324937,0.0,0.0,0.0,0.0,0.0,0.10075566750629722,0.0,0.0
2024-11-27,99.2992992992993,0.7007007007007007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,99.8991935483871,0.0,0.0,0.10080645161290322,0.0,0.0,0.0,0.0,0.0
2024-12-23,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15,99.59677419354838,0.0,0.4032258064516129,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-20,99.64717741935483,0.0,0.35282258064516125,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22,99.93297587131367,0.0,0.03351206434316354,0.03351206434316354,0.0,0.0,0.0,0.0,0.0
2025-02-04,99.36603269936603,0.5005005005005005,0.0,0.0,0.13346680013346682,0.0,0.0,0.0,0.0
2025-02-07,99.93284083277368,0.0,0.0,0.0671591672263264,0.0,0.0,0.0,0.0,0.0
2025-02-13,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-05,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,99.96643168848607,0.0,0.0,0.033568311513930846,0.0,0.0,0.0,0.0,0.0
2025-04-10,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-14,99.93286337697214,0.0,0.0,0.0,0.0,0.0,0.0,0.06713662302786169,0.0
2025-04-24,99.83204568357407,0.0,0.0,0.16795431642593214,0.0,0.0,0.0,0.0,0.0
