date,22,255,217,416,108,1077,460,Others
2018-04-03,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-21,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-09,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-25,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-21,91.07142857142857,0.0,0.0,0.0,8.928571428571429,0.0,0.0,0.0
2018-08-28,82.14285714285714,0.0,0.0,0.0,17.857142857142858,0.0,0.0,0.0
2018-11-13,78.26086956521739,21.73913043478261,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-22,67.3913043478261,32.608695652173914,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-28,56.52173913043478,43.47826086956522,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-30,0.0,80.64516129032258,0.0,0.0,0.0,19.35483870967742,0.0,0.0
2018-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-04,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-28,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-30,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-12,0.0,92.3076923076923,0.0,0.0,0.0,0.0,7.6923076923076925,0.0
2019-11-21,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-11,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,0.0,0.0,66.66666666666666,33.33333333333333,0.0,0.0,0.0,0.0
2020-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
