date,217,22,1077,163,460,454,48,1482,Others
2020-10-19,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-21,72.22222222222221,27.77777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-27,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-29,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-30,31.506849315068493,68.4931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-02,65.75342465753424,34.24657534246575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-03,99.73958333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.26041666666666663,0.0
2020-11-05,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-10,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-18,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-11,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-18,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-22,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-23,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-30,81.4262023217247,0.0,18.573797678275287,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05,81.4262023217247,0.0,18.573797678275287,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,76.61691542288557,0.0,23.383084577114428,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-12,0.5494845488410084,99.2537405789389,0.19677487222009085,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-14,0.6745697138038788,99.32543028619612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
