date,24,217,1077,459,163,460,1214,541,243,Others
2023-11-20,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06,28.947368421052634,0.0,71.05263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-11,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-12,98.18181818181819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8181818181818181,0.0
2024-02-05,0.0,98.21428571428571,0.0,0.0,0.0,0.0,1.7857142857142856,0.0,0.0,0.0
2024-03-18,0.0,96.42857142857143,0.0,0.0,0.0,0.0,3.571428571428571,0.0,0.0,0.0
2024-04-10,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16,0.0,24.528301886792452,75.47169811320755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-20,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19,48.466257668711656,8.588957055214724,0.0,42.944785276073624,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-20,87.63440860215054,12.365591397849462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-07,0.0,82.6086956521739,0.0,0.0,0.0,17.391304347826086,0.0,0.0,0.0,0.0
2024-08-08,53.20910973084886,0.0,46.790890269151134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-21,30.0,0.6122448979591837,0.0,69.38775510204081,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-28,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-30,0.0,0.6211180124223602,0.0,99.37888198757764,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-20,98.01324503311258,0.0,0.0,0.0,0.0,0.0,0.0,1.9867549668874174,0.0,0.0
2025-02-28,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-03,83.9506172839506,16.049382716049383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-07,7.352941176470589,0.0,0.0,0.0,92.64705882352942,0.0,0.0,0.0,0.0,0.0
2025-03-24,96.93877551020408,3.061224489795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03,93.75,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-07,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-30,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
