date,454,217,24,1077,48,131,460,466,Others
2017-03-17,98.8429268292683,0.88,0.0,0.0,0.27121951219512197,0.001951219512195122,0.001951219512195122,0.001951219512195122,0.0
2017-03-23,99.7243877470667,0.0,0.0,0.0,0.2756122529333019,0.0,0.0,0.0,0.0
2017-05-12,99.99802590018952,0.0,0.0,0.001974099810486418,0.0,0.0,0.0,0.0,0.0
2017-05-26,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-29,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09,7.1048957348106105,0.0,0.0,92.89510426518939,0.0,0.0,0.0,0.0,0.0
2017-06-12,0.0,0.0,99.99757581634384,0.00242418365615379,0.0,0.0,0.0,0.0,0.0
2017-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-23,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-28,0.0,95.6081081081081,0.0,4.391891891891892,0.0,0.0,0.0,0.0,0.0
2017-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
