date,1077,155,243,460,469,466,1243,454,Others
2024-11-29,4.761904761904762,95.23809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05,97.6,0.0,0.0,0.0,0.0,2.0,0.4,0.0,0.0
2024-12-12,94.67213114754098,0.0,2.8688524590163933,0.0,2.459016393442623,0.0,0.0,0.0,0.0
2024-12-13,73.94957983193278,0.0,5.042016806722689,21.008403361344538,0.0,0.0,0.0,0.0,0.0
2024-12-18,90.95744680851064,0.0,9.042553191489363,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,88.29787234042553,0.0,11.702127659574469,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-03,76.28865979381443,0.0,18.04123711340206,0.0,5.670103092783505,0.0,0.0,0.0,0.0
2025-01-06,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-09,70.74468085106383,0.0,29.25531914893617,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15,56.830601092896174,0.0,0.0,43.169398907103826,0.0,0.0,0.0,0.0,0.0
2025-02-18,52.83018867924528,0.0,47.16981132075472,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-04,38.82352941176471,0.0,50.0,0.0,11.176470588235295,0.0,0.0,0.0,0.0
2025-03-06,1.1448874851954205,98.85511251480457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-07,0.9474930911962101,99.05250690880379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-10,0.7106198183971575,99.28938018160284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-13,25.6198347107438,0.0,74.3801652892562,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,38.0,0.0,47.5,14.499999999999998,0.0,0.0,0.0,0.0,0.0
2025-04-08,38.59649122807017,0.0,61.40350877192983,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-09,0.28735632183908044,96.64750957854406,2.2988505747126435,0.0,0.7662835249042145,0.0,0.0,0.0,0.0
2025-04-10,0.0,0.0,73.71428571428571,0.0,26.285714285714285,0.0,0.0,0.0,0.0
2025-04-11,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-14,1.1725293132328307,96.56616415410384,1.4907872696817421,0.0,0.6700167504187605,0.0,0.0,0.10050251256281408,0.0
2025-04-25,74.37185929648241,0.0,18.090452261306535,0.0,7.537688442211055,0.0,0.0,0.0,0.0
2025-04-28,86.41304347826086,0.0,13.586956521739129,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-29,94.25287356321839,0.0,0.0,0.0,5.747126436781609,0.0,0.0,0.0,0.0
2025-04-30,97.12643678160919,0.0,0.0,0.0,2.8735632183908044,0.0,0.0,0.0,0.0
2025-05-02,89.69072164948454,0.0,10.309278350515463,0.0,0.0,0.0,0.0,0.0,0.0
