date,24,48,427,22,486,469,98,1119,426,Others
2024-02-29,5.555555555555555,0.0,55.55555555555556,38.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
2024-03-11,84.96993987975952,0.0,0.0,0.0,0.0,0.0,15.030060120240481,0.0,0.0,0.0
2024-03-14,97.64150943396226,0.0,0.0,0.0,0.0,0.0,0.0,2.358490566037736,0.0,0.0
2024-03-26,92.7536231884058,0.0,0.0,0.0,0.0,7.246376811594203,0.0,0.0,0.0,0.0
2024-04-17,90.33816425120773,0.0,0.0,0.0,0.0,9.66183574879227,0.0,0.0,0.0,0.0
2024-06-18,97.58454106280193,0.0,0.0,0.0,0.0,2.4154589371980677,0.0,0.0,0.0,0.0
2024-06-21,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-03,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-02,99.6470588235294,0.0,0.0,0.0,0.35294117647058826,0.0,0.0,0.0,0.0,0.0
2025-01-21,99.6694214876033,0.3305785123966942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-11,0.0,75.86206896551724,0.0,0.0,24.137931034482758,0.0,0.0,0.0,0.0,0.0
2025-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-27,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
