date,460,1193,223,466,70,463,158,1243,454,357,Others
2007-06-26,4.272113573503456,0.0,0.2654173589543954,0.3041240571352447,0.04423622649239923,1.8291679654607083,0.0,0.0,0.32513626471913437,0.0,92.95980455373466
2007-06-27,26.960750452454306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.03924954754568
2007-06-28,0.0,0.0,0.0,0.0,0.0,30.254834628592086,0.0,0.0,5.675040665100307,0.0,64.0701247063076
2007-07-03,17.403687470054834,0.0,0.0,0.0,0.0,7.55949106524941,0.0,0.0,0.0,0.0,75.03682146469575
2007-07-04,31.607788639199025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.39221136080097
2007-07-05,25.346824487717956,0.0,0.0,0.0,0.0,11.35293368970345,0.0,0.0,0.0,0.0,63.30024182257859
2007-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2007-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2007-07-10,39.857185959971844,0.0,0.0,0.0,0.0,18.545710550135773,0.0,0.0,0.0,0.0,41.59710348989239
2007-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2007-07-12,58.71946082561078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.28053917438922
2007-07-13,31.17562419119843,0.0,0.0,0.0,0.452476403355565,9.791589368614426,0.0,0.0,0.0,0.0,58.580310036831584
2007-07-16,0.0,0.0,0.0,0.0,0.0,13.925834191587633,0.0,0.0,0.0,0.0,86.07416580841237
2007-07-17,18.011323711140367,0.0,0.0,0.0,0.0,5.2876292628818655,0.0,0.0,1.0069110714449174,0.0,75.69413595453284
2007-07-18,0.0,0.0,0.0,0.0,0.0,37.730806720949595,0.0,0.0,0.0,0.0,62.269193279050405
2007-07-19,49.12099276111685,0.0,0.0,0.0,0.0,14.137981976658295,0.0,0.0,2.0239326340670707,0.0,34.71709262815777
2007-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2007-07-24,0.0,0.0,0.0,0.0,0.0,13.175728070234587,0.0,0.0,0.0,0.0,86.8242719297654
2007-07-25,0.0,0.0,0.0,0.0,0.0,61.607678464307135,0.0,0.0,0.0,0.0,38.392321535692865
2007-07-26,0.0,0.0,0.0,0.0,0.0,43.82830149928117,0.0,0.0,0.0,0.0,56.17169850071883
2007-07-27,0.0,0.0,0.0,2.4900231208438997,0.0,20.461088865661107,0.0,0.0,0.0,0.0,77.048888013495
2007-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.00000000000001
2007-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2007-08-02,0.0,0.0,0.0,0.0,0.0,49.68515499700103,0.0,0.0,0.0,0.0,50.31484500299897
2007-08-03,22.008659144581475,0.0,0.0,0.0,0.0,6.277879821569142,0.0,0.0,0.0,0.0,71.71346103384938
2007-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0286891792594486,0.0,97.97131082074056
2007-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2007-08-08,44.16706042946396,0.0,0.0,0.0,0.0,12.298524702052816,0.0,0.0,0.0,0.0,43.53441486848323
2007-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2007-08-10,0.0,0.0,0.0,0.0,0.0,35.03569467325645,0.0,0.0,0.0,0.0,64.96430532674356
2007-08-13,0.0,0.0,0.0,0.0,0.0,30.776575429662635,0.0,0.0,0.0,0.0,69.22342457033736
2007-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2007-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2007-08-20,0.0,0.0,0.0,0.0,0.0,11.211744509560173,0.0,0.0,0.0,0.0,88.78825549043984
2007-08-21,16.728983974370312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.27101602562969
2007-08-22,21.156172835400174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.84382716459982
2007-08-23,0.0,0.0,0.0,0.0,0.0,15.222138238011254,0.0,0.0,0.0,0.0,84.77786176198875
2007-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2007-08-27,0.0,0.0,0.0,0.0,0.0,15.760127515693256,0.0,0.0,0.0,0.0,84.23987248430674
